timestamp,Bx,By,Bz,B norm
1756255106.7000258,202093.25,-64882.875,295144.765625,363540.7842865286
1756255106.7370255,202068.75,-64895.0,295144.90625,363529.443700072
1756255106.7750258,202061.5,-64899.0,295144.859375,363526.08984602266
1756255106.8130257,202086.25,-64891.625,295148.84375,363541.7656902231
1756255106.850026,202085.0,-64903.75,295149.703125,363543.9330312612
1756255106.8880258,202067.0,-64896.125,295149.078125,363532.05889859697
1756255106.9250257,202066.0,-64903.125,295153.3125,363536.1905924749
1756255106.9630258,202084.5,-64887.5,295150.078125,363541.0587728621
1756255107.0010257,202079.75,-64907.125,295151.21875,363542.8477709863
1756255107.038026,202075.5,-64889.625,295137.78125,363526.45165663457
1756255107.0760255,202077.0,-64884.625,295143.09375,363530.706101578
1756255107.1130257,202085.75,-64898.625,295148.1875,363542.2045161858
1756255107.1510258,202083.25,-64900.625,295150.578125,363543.1127438324
1756255107.189026,202055.0,-64908.0,295146.03125,363525.0352474036
1756255107.2260258,202068.0,-64895.625,295145.21875,363529.39209797874
1756255107.2640257,202084.25,-64900.875,295153.0625,363545.7302416809
1756255107.3020258,202084.0,-64891.625,295148.171875,363539.9694838178
1756255107.3390255,202063.75,-64896.125,295138.40625,363521.5880080138
1756255107.3770258,202063.25,-64898.625,295149.75,363530.96629106527
1756255107.4140258,202082.75,-64895.75,295150.828125,363542.16751086566
1756255107.452026,202079.75,-64899.5,295135.96875,363529.1054514253
1756255107.4900258,202067.5,-64895.75,295141.640625,363526.2314539752
1756255107.5270257,202067.75,-64892.375,295148.25,363531.1340191726
1756255107.5650258,202084.75,-64889.375,295149.796875,363541.304071225
1756255107.6020255,202074.0,-64902.375,295144.703125,363533.5136399188
1756255107.640026,202056.5,-64899.0,295146.8125,363524.8964268612
1756255107.6780255,202075.0,-64893.5,295147.046875,363534.38798315
1756255107.7150257,202093.25,-64902.75,295140.5625,363540.9196857232
1756255107.7530258,202079.5,-64893.625,295143.21875,363533.80373770057
1756255107.7900257,202064.0,-64891.125,295138.46875,363520.8851439768
1756255107.8280258,202075.5,-64894.125,295147.21875,363534.9170239717
1756255107.8660257,202096.0,-64880.875,295145.1875,363542.2985859772
1756255107.903026,202067.75,-64904.375,295148.25,363533.2762791676
1756255107.9410255,202070.25,-64888.0,295138.296875,363523.6619002099
1756255107.9780257,202080.5,-64898.625,295145.125,363536.79981317744
1756255108.0160258,202090.0,-64892.75,295142.125,363538.596371937
1756255108.054026,202078.25,-64893.625,295140.3125,363530.7493889627
1756255108.0910258,202069.5,-64882.75,295140.671875,363524.236155774
1756255108.1290257,202080.75,-64896.875,295142.484375,363534.482530028
1756255108.166026,202087.75,-64895.5,295147.390625,363542.1114713656
1756255108.2040255,202073.0,-64893.625,295145.96875,363532.4232637532
1756255108.242026,202064.5,-64894.375,295142.15625,363524.73707134434
1756255108.2790258,202077.5,-64904.875,295150.890625,363540.9289773936
1756255108.3170257,202092.0,-64894.25,295143.15625,363540.8131534538
1756255108.3550258,202069.25,-64890.625,295143.9375,363528.15413865406
1756255108.3920257,202067.0,-64892.375,295143.15625,363526.5815636492
1756255108.4300258,202088.75,-64884.625,295142.75,363536.9586651619
1756255108.4670258,202077.75,-64910.75,295148.421875,363540.11256796407
1756255108.505026,202067.5,-64902.875,295140.46875,363526.55203366553
1756255108.5430255,202070.25,-64888.75,295137.171875,363522.88240769424
1756255108.5800257,202088.0,-64889.5,295148.515625,363542.092789667
1756255108.6180258,202088.75,-64888.125,295144.125,363538.6996794065
1756255108.6550255,202065.0,-64904.75,295143.625,363528.059681372
1756255108.6930258,202071.5,-64893.5,295143.625,363529.6643090363
1756255108.7310257,202092.5,-64888.625,295143.046875,363539.9982523231
1756255108.768026,202086.75,-64892.125,295140.390625,363535.2700782356
1756255108.8060255,202068.75,-64895.125,295142.125,363527.2079567687
1756255108.8430257,202070.25,-64896.0,295139.65625,363526.193612552
1756255108.8810258,202082.25,-64899.75,295147.71875,363540.07921885874
