timestamp,Bx,By,Bz,B norm
1756254090.9076097,202297.0,-66119.375,294882.9375,363664.398571017
1756254090.9456096,202301.25,-66114.5,294886.765625,363668.9805339276
1756254090.9836097,202309.75,-66125.0,294892.96875,363680.6478055314
1756254091.0206096,202307.0,-66109.5,294875.6875,363662.2874561612
1756254091.0586095,202299.25,-66103.0,294880.359375,363660.5828306
1756254091.0956097,202311.25,-66116.75,294885.28125,363673.7488533048
1756254091.1336098,202313.5,-66117.0,294886.9375,363676.3889495425
1756254091.1716096,202304.0,-66124.125,294880.90625,363667.5091259005
1756254091.2086096,202290.0,-66125.375,294884.703125,363663.0273426349
1756254091.2466097,202303.5,-66110.0,294890.25,363672.2394647583
1756254091.2836096,202306.5,-66128.125,294884.1875,363672.2877754102
1756254091.3216095,202303.75,-66118.25,294877.703125,363663.70460550586
1756254091.3596096,202295.25,-66114.125,294878.296875,363658.7076710508
1756254091.3966098,202305.0,-66114.0,294882.421875,363667.4535229479
1756254091.4346097,202306.25,-66120.125,294885.859375,363672.04976243415
1756254091.4716096,202305.0,-66125.125,294885.71875,363672.1494752791
1756254091.5096097,202291.25,-66120.375,294880.46875,363659.3800067899
1756254091.5476096,202315.25,-66104.875,294880.75,363670.14120201103
1756254091.5846095,202305.25,-66119.625,294879.703125,363666.4107431304
1756254091.6226096,202294.25,-66118.625,294883.53125,363663.213918349
1756254091.6596096,202294.0,-66120.25,294882.6875,363662.6861299976
1756254091.6976097,202315.0,-66108.75,294882.640625,363672.2395145599
1756254091.7356098,202316.5,-66114.375,294879.28125,363671.3726215018
1756254091.7726097,202296.5,-66111.75,294877.59375,363658.40110755386
1756254091.8106096,202298.75,-66108.625,294874.96875,363656.9561362282
1756254091.8476098,202311.0,-66115.625,294884.421875,363672.70842708775
1756254091.8856096,202313.0,-66103.375,294877.5,363665.9815842563
1756254091.9236095,202298.75,-66120.25,294877.0,363660.7166585704
1756254091.9606097,202302.0,-66117.75,294880.546875,363664.9460621158
1756254091.9986098,202312.5,-66110.0,294880.28125,363669.162875173
1756254092.0366096,202311.0,-66114.875,294885.078125,363673.1041994348
1756254092.0736096,202287.25,-66116.75,294876.203125,363653.036990675
1756254092.1116097,202297.5,-66115.875,294877.5,363659.6313031124
1756254092.1486096,202316.75,-66118.5,294880.109375,363672.9331113665
1756254092.1866095,202302.0,-66115.125,294884.09375,363667.3448421296
1756254092.2246096,202307.5,-66103.75,294874.0625,363660.2027381693
1756254092.2616098,202300.25,-66115.875,294880.84375,363663.87239838665
1756254092.2996097,202313.75,-66127.875,294881.09375,363673.7669151769
1756254092.3366096,202307.25,-66111.25,294872.546875,363660.1980966216
1756254092.3746097,202293.25,-66107.0,294870.84375,363650.256343096
1756254092.4126096,202303.75,-66110.75,294876.59375,363661.4415513797
1756254092.4496098,202307.0,-66122.25,294890.953125,363676.9836393739
1756254092.4876096,202304.25,-66117.375,294871.109375,363658.47713066766
1756254092.5246096,202295.75,-66110.875,294873.53125,363654.5306924869
1756254092.5626097,202313.0,-66113.125,294871.53125,363662.9142598752
1756254092.6006098,202320.75,-66110.25,294875.265625,363669.7310927035
1756254092.6376095,202300.5,-66120.5,294880.734375,363664.7636574642
1756254092.6756096,202294.75,-66117.875,294874.15625,363655.75383352255
1756254092.7126098,202305.0,-66117.75,294881.875,363667.69184734864
1756254092.7506096,202317.25,-66116.0,294877.6875,363670.7930105333
1756254092.7886095,202304.25,-66103.5,294877.75,363661.3393328675
1756254092.8256097,202292.5,-66116.625,294873.890625,363654.0595538088
1756254092.8636098,202308.25,-66121.875,294881.09375,363669.6163041043
1756254092.9016097,202304.0,-66128.5,294885.21875,363671.80144394666
1756254092.9386096,202292.5,-66127.25,294876.34375,363657.9805974024
1756254092.9766097,202291.75,-66122.375,294873.9375,363654.7258189519
1756254093.0136096,202307.0,-66108.125,294877.703125,363663.6718731901
1756254093.0516098,202312.0,-66120.5,294880.53125,363670.996333956
1756254093.0896096,202297.25,-66112.5,294876.40625,363657.99176799005
1756254093.1266096,202295.5,-66107.875,294874.46875,363654.6064301405
1756254093.1646097,202305.0,-66123.625,294888.046875,363673.7645168989
1756254093.2016096,202317.5,-66107.75,294878.640625,363670.2051490614
1756254093.2396097,202298.5,-66114.25,294875.515625,363658.2831043755
1756254093.2776096,202296.25,-66110.625,294879.09375,363659.27381654165
1756254093.3146098,202308.25,-66112.125,294884.625,363670.70702968194
1756254093.3526096,202299.5,-66131.625,294882.53125,363667.68726654537
1756254093.3896096,202295.25,-66121.625,294876.265625,363658.4242034669
1756254093.4276097,202302.5,-66109.75,294878.90625,363662.4394991993
1756254093.4656098,202308.25,-66135.25,294895.390625,363683.64098828577
1756254093.5026095,202307.5,-66111.75,294881.0625,363667.3329644022
1756254093.5406096,202295.75,-66114.5,294881.359375,363661.537263924
1756254093.5776098,202304.25,-66107.25,294887.765625,363670.1422799649
1756254093.6156096,202314.75,-66119.125,294884.375,363675.3928676901
1756254093.6536098,202304.75,-66117.625,294876.671875,363663.3110780898
1756254093.6906097,202289.0,-66115.125,294882.734375,363659.0110353962
1756254093.7286096,202303.0,-66102.875,294886.875,363667.929489983
