timestamp,Bx,By,Bz,B norm
1756256034.779532,203367.0,-64798.125,294637.921875,363824.73623894
1756256034.817532,203352.0,-64799.625,294635.640625,363814.7715948938
1756256034.855532,203346.25,-64799.375,294633.90625,363810.1085753211
1756256034.892532,203369.75,-64786.25,294641.078125,363826.714690919
1756256034.930532,203357.0,-64814.375,294639.328125,363823.18003886455
1756256034.967532,203359.5,-64792.875,294633.453125,363815.9900160756
1756256035.005532,203366.75,-64782.125,294637.484375,363821.39288929466
1756256035.043532,203375.5,-64795.25,294640.890625,363831.3796954652
1756256035.080532,203366.0,-64804.5,294637.609375,363825.0596570625
1756256035.118532,203355.25,-64798.25,294627.78125,363809.978408953
1756256035.155532,203365.75,-64793.25,294633.25,363819.3858553823
1756256035.193532,203372.5,-64791.75,294638.25,363826.9409861989
1756256035.231532,203361.25,-64805.875,294635.75,363821.14371506864
1756256035.268532,203357.0,-64790.75,294632.828125,363813.708020325
1756256035.306532,203360.25,-64795.875,294639.0625,363821.4862373538
1756256035.3435318,203375.0,-64797.375,294637.859375,363829.0238683177
1756256035.381532,203362.75,-64799.5,294632.5625,363818.2653099332
1756256035.419532,203350.25,-64803.125,294634.484375,363813.4804645785
1756256035.456532,203358.25,-64804.625,294639.0,363821.87617768825
1756256035.494532,203371.0,-64793.75,294637.25,363825.6488589349
1756256035.532532,203356.5,-64801.625,294634.75,363816.92181982566
1756256035.569532,203348.0,-64801.625,294636.75,363813.7904989352
1756256035.607532,203371.25,-64791.5,294638.78125,363826.62796350935
1756256035.644532,203375.25,-64790.5,294636.6875,363826.9902354485
1756256035.682532,203355.25,-64803.625,294631.359375,363813.8334957366
1756256035.720532,203344.5,-64805.5,294635.8125,363811.7652276176
1756256035.757532,203364.0,-64806.625,294638.078125,363824.6998501947
1756256035.795532,203365.5,-64809.25,294640.203125,363827.7267792461
1756256035.832532,203356.5,-64797.875,294623.953125,363807.5101640534
1756256035.870532,203360.5,-64794.625,294627.609375,363812.1281584332
1756256035.908532,203365.75,-64799.125,294633.90625,363820.9636427812
1756256035.9455318,203367.5,-64797.625,294628.578125,363817.3598247476
1756256035.983532,203349.5,-64805.375,294628.796875,363808.8560317775
1756256036.020532,203353.0,-64803.625,294625.609375,363807.9192674765
1756256036.058532,203372.75,-64803.0,294634.171875,363825.7817802768
1756256036.096532,203367.75,-64798.625,294629.34375,363818.2976988771
1756256036.133532,203353.5,-64800.625,294631.46875,363812.4095470396
1756256036.171532,203361.75,-64794.625,294630.75,363815.3702601302
1756256036.208532,203376.5,-64788.375,294634.421875,363825.4757998759
1756256036.246532,203367.25,-64799.75,294638.46875,363825.6082795296
1756256036.284532,203355.25,-64793.25,294622.640625,363804.9248113237
1756256036.321532,203359.75,-64796.75,294627.078125,363811.657173186
1756256036.359532,203371.0,-64806.25,294636.734375,363827.45762686303
1756256036.397532,203367.75,-64805.125,294625.125,363816.0390191639
1756256036.434532,203344.75,-64800.375,294627.515625,363804.27281171776
1756256036.472532,203368.0,-64787.0,294631.578125,363818.17659571103
1756256036.509532,203365.0,-64807.875,294634.890625,363822.90013222274
1756256036.5475318,203362.75,-64811.125,294630.28125,363818.488591196
1756256036.585532,203356.5,-64791.375,294622.375,363805.0744798391
1756256036.622532,203358.75,-64792.125,294630.609375,363813.13423825416
1756256036.660532,203367.5,-64802.0,294631.96875,363820.8848729701
1756256036.697532,203365.25,-64793.75,294619.6875,363808.2121244965
1756256036.735532,203348.75,-64795.0,294620.0625,363799.5153639796
1756256036.773532,203361.75,-64803.0,294630.640625,363816.7733449908
1756256036.810532,203369.5,-64794.25,294626.828125,363816.4595153864
1756256036.848532,203365.75,-64799.625,294623.40625,363812.5495135588
1756256036.885532,203344.0,-64800.75,294625.53125,363802.3133528802
1756256036.923532,203369.0,-64800.0,294624.4375,363815.2681419396
1756256036.961532,203361.0,-64814.25,294636.046875,363822.7362908889
1756256036.998532,203359.75,-64800.25,294624.0625,363809.8384103005
1756256037.036532,203355.75,-64783.25,294625.046875,363805.3721218544
1756256037.073532,203369.0,-64794.875,294631.515625,363820.0873876403
1756256037.111532,203375.75,-64787.125,294624.6875,363816.950867192
1756256037.1495318,203359.0,-64809.125,294627.375,363813.68262292753
1756256037.186532,203353.0,-64789.625,294626.46875,363806.1217252059
1756256037.224532,203362.75,-64806.0,294629.8125,363817.1960440403
