timestamp,Bx,By,Bz,B norm
1756256672.849501,201253.75,-68152.875,294872.953125,363452.8095151922
1756256672.8865008,201253.0,-68159.5,294882.140625,363461.0905019027
1756256672.924501,201266.75,-68160.125,294887.09375,363472.8399150333
1756256672.961501,201245.5,-68159.25,294887.40625,363461.1629812256
1756256672.9995008,201244.25,-68154.5,294876.375,363450.6301569074
1756256673.0375009,201256.25,-68160.125,294892.140625,363471.1204572832
1756256673.0745008,201252.5,-68173.625,294898.265625,363476.5452825308
1756256673.112501,201250.75,-68156.625,294884.6875,363461.3718525337
1756256673.1495008,201243.25,-68158.875,294883.515625,363456.6902661
1756256673.1875007,201248.25,-68161.625,294886.90625,363462.7253631374
1756256673.2255008,201266.25,-68164.125,294887.546875,363473.6807913792
1756256673.2625008,201253.25,-68163.0,294886.984375,363465.8151165581
1756256673.3005009,201247.0,-68154.875,294874.9375,363451.05689885473
1756256673.3385007,201255.0,-68164.75,294888.6875,363468.49407209305
1756256673.375501,201264.25,-68153.0,294884.921875,363468.3574759808
1756256673.4135008,201248.0,-68160.125,294887.890625,363463.1042915877
1756256673.4505007,201252.25,-68160.5,294890.046875,363467.2772564983
1756256673.4885008,201260.75,-68163.625,294887.9375,363470.8584559525
1756256673.526501,201266.5,-68150.125,294885.765625,363469.74884852255
1756256673.563501,201243.0,-68170.875,294883.6875,363458.9418364381
1756256673.6015007,201243.5,-68156.25,294889.203125,363460.9508957049
1756256673.638501,201268.0,-68158.125,294889.484375,363475.0965643575
1756256673.6765008,201263.0,-68163.75,294886.390625,363470.8727792402
1756256673.714501,201251.25,-68157.0,294876.296875,363454.9115561319
1756256673.7515008,201245.25,-68160.875,294886.875,363460.8982759958
1756256673.7895007,201260.75,-68155.625,294888.0,363469.4089654632
1756256673.826501,201256.5,-68163.75,294885.75,363466.7538570413
1756256673.8645008,201239.75,-68165.625,294881.59375,363454.4589687175
1756256673.9025009,201244.75,-68158.375,294887.75,363460.8625220405
1756256673.9395008,201270.5,-68154.375,294895.671875,363480.7976943188
