timestamp,Bx,By,Bz,B norm
1756256273.7525392,202176.25,-66519.5,294847.75,363641.6857627505
1756256273.7905393,202180.25,-66533.5,294855.53125,363652.7800265416
1756256273.8275392,202190.75,-66527.125,294848.90625,363652.0799653832
1756256273.8655393,202170.75,-66531.125,294846.734375,363639.9311419607
1756256273.9025393,202170.0,-66525.375,294847.640625,363639.1970085455
1756256273.9405394,202180.25,-66535.375,294854.265625,363652.0968916736
1756256273.9785392,202193.75,-66531.375,294856.46875,363660.6571546788
1756256274.0155392,202168.75,-66537.0,294848.6875,363641.4777855177
1756256274.0535393,202173.75,-66521.25,294843.34375,363637.04327846697
1756256274.0905392,202189.25,-66521.375,294853.984375,363654.311468001
1756256274.128539,202189.5,-66527.125,294852.59375,363654.3748012914
1756256274.1665392,202173.0,-66524.875,294849.171875,363642.0150067081
1756256274.2035394,202167.5,-66527.75,294853.65625,363643.1192533494
1756256274.2415392,202175.75,-66543.75,294857.484375,363653.7372887544
1756256274.279539,202187.0,-66528.375,294855.171875,363655.3038669674
1756256274.3165393,202174.25,-66525.875,294855.546875,363648.06190949713
1756256274.3545394,202181.5,-66518.875,294845.421875,363642.6026666325
1756256274.391539,202183.0,-66530.25,294860.0625,363657.3883637818
1756256274.4295392,202182.25,-66531.875,294858.59375,363656.07779096125
1756256274.4675393,202171.75,-66530.125,294853.015625,363645.3971298614
1756256274.5045393,202170.0,-66529.125,294844.921875,363637.6786428223
1756256274.5425394,202183.5,-66529.125,294857.671875,363655.5221759472
1756256274.5795393,202187.0,-66530.375,294859.15625,363658.9003325816
1756256274.6175392,202168.75,-66524.5,294847.09375,363637.8985606888
1756256274.6555393,202165.25,-66537.125,294851.078125,363641.4932076687
1756256274.6925392,202190.25,-66529.5,294861.046875,363662.08013695
1756256274.730539,202178.75,-66535.125,294856.40625,363652.9528506447
1756256274.7675393,202171.25,-66519.5,294852.65625,363642.8840284011
1756256274.8055394,202176.5,-66526.875,294856.046875,363649.9011800606
1756256274.8435392,202192.25,-66520.875,294854.890625,363656.6227862609
1756256274.8805392,202173.5,-66533.5,294851.8125,363646.0120213546
1756256274.9185393,202168.0,-66532.875,294861.078125,363650.35277420393
1756256274.9555392,202188.25,-66513.375,294853.78125,363652.1274643887
1756256274.993539,202191.0,-66519.0,294856.40625,363656.8136975644
1756256275.0315392,202180.75,-66523.25,294846.546875,363643.8981548248
1756256275.0685394,202170.75,-66527.25,294860.0,363649.9783419834
1756256275.1065392,202189.5,-66520.375,294854.046875,363654.3182184908
1756256275.1435392,202191.5,-66525.25,294858.09375,363659.603213907
1756256275.1815393,202169.5,-66535.875,294847.6875,363640.8780876584
1756256275.2195392,202178.75,-66519.125,294853.53125,363647.6946619115
1756256275.256539,202180.25,-66524.75,294849.859375,363646.5803855198
1756256275.2945392,202181.5,-66538.125,294857.890625,363656.23421658826
1756256275.332539,202174.25,-66520.0,294850.3125,363642.7430107882
1756256275.3695393,202167.75,-66531.375,294851.40625,363642.0970776839
1756256275.4075394,202181.75,-66519.5,294858.5625,363653.5106291137
1756256275.4445393,202181.75,-66529.25,294853.015625,363650.7967291994
1756256275.4825392,202175.5,-66537.0,294846.859375,363643.7482654569
1756256275.5205393,202168.75,-66537.25,294855.171875,363646.7812253544
1756256275.5575392,202185.25,-66526.375,294852.828125,363652.0646737949
1756256275.595539,202191.75,-66522.125,294847.96875,363650.96116823214
1756256275.6325393,202162.25,-66526.75,294848.859375,363636.1281079804
1756256275.6705394,202169.75,-66534.0,294854.78125,363646.4257999078
1756256275.7085392,202188.25,-66521.625,294863.3125,363661.36458135856
1756256275.7455392,202186.25,-66514.375,294854.75,363651.98386405874
1756256275.7835393,202169.5,-66525.875,294852.671875,363643.0899750359
1756256275.8205392,202176.0,-66525.625,294857.40625,363650.4967384455
1756256275.858539,202188.75,-66521.375,294857.125,363656.579923585
1756256275.8965392,202187.25,-66526.125,294853.46875,363653.6503377704
1756256275.9335394,202169.0,-66528.375,294855.71875,363645.7398632902
1756256275.9715393,202181.5,-66527.375,294860.296875,363656.2184809353
1756256276.0085392,202189.25,-66535.5,294859.15625,363661.0889279666
1756256276.0465393,202183.75,-66531.25,294855.65625,363654.4156383133
1756256276.0845392,202168.0,-66525.375,294854.859375,363643.93826921086
1756256276.1215394,202182.0,-66532.875,294850.578125,363649.6225770245
1756256276.1595392,202187.75,-66533.625,294858.984375,363659.77255170746
1756256276.197539,202180.75,-66518.25,294846.0625,363642.5907747591
1756256276.2355392,202171.5,-66526.125,294851.515625,363643.31010775553
1756256276.2725394,202184.0,-66536.375,294855.34375,363655.2389174
1756256276.3105392,202190.75,-66523.375,294855.1875,363656.4868149794
1756256276.3485394,202165.75,-66527.5,294853.578125,363642.03725975903
1756256276.3855393,202173.75,-66515.75,294844.109375,363636.6579709229
1756256276.4235392,202185.0,-66530.875,294851.90625,363652.00146915787
1756256276.460539,202186.25,-66535.875,294860.828125,363660.8451753349
1756256276.4985392,202170.5,-66526.25,294845.296875,363637.7347011987
1756256276.5365393,202171.0,-66531.25,294849.09375,363642.0060344497
1756256276.5735393,202192.5,-66517.625,294854.109375,363655.5338602935
1756256276.6115394,202185.75,-66533.0,294858.71875,363658.33087522426
1756256276.6485393,202169.0,-66534.375,294855.109375,363646.34350173775
1756256276.6865392,202176.25,-66522.625,294853.0625,363646.56490414153
1756256276.7245393,202185.0,-66527.0,294856.65625,363655.14390550106
1756256276.7615392,202176.75,-66536.375,294859.203125,363654.33739502286
1756256276.799539,202171.0,-66534.25,294851.5625,363644.5566384212
1756256276.8365393,202174.25,-66538.125,294859.171875,363653.2423619909
1756256276.8745394,202188.0,-66531.5,294857.921875,363658.6612865058
1756256276.9125392,202179.5,-66532.875,294847.875,363646.0409079566
1756256276.9495392,202179.25,-66517.375,294846.515625,363641.9641400817
1756256276.9875393,202175.0,-66525.5,294855.34375,363648.24557968194
1756256277.0245392,202200.25,-66521.25,294857.59375,363663.3311095099
1756256277.062539,202177.75,-66529.375,294848.96875,363645.3144286223
1756256277.1005392,202175.75,-66526.25,294849.03125,363643.68144680926
1756256277.1375394,202176.5,-66527.125,294849.078125,363644.2965098971
1756256277.1755393,202205.5,-66519.375,294849.953125,363659.7122839638
1756256277.2125392,202175.75,-66540.625,294851.078125,363647.97116844746
1756256277.2505393,202168.25,-66534.375,294854.171875,363645.1663872286
1756256277.2885392,202183.25,-66518.875,294851.875,363648.8079216592
1756256277.3255394,202198.0,-66518.875,294848.03125,363653.8924131936
1756256277.3635392,202178.0,-66525.375,294847.1875,363643.27737433946
1756256277.401539,202173.5,-66531.75,294847.265625,363642.0051463415
1756256277.4385393,202191.0,-66519.25,294851.203125,363652.6406968916
1756256277.4765394,202190.0,-66537.375,294857.609375,363660.5947559217
1756256277.5135393,202178.75,-66520.625,294842.015625,363638.6319957849
1756256277.5515392,202180.75,-66525.125,294843.4375,363641.7200537426
1756256277.5895393,202189.0,-66519.125,294854.1875,363653.925591421
1756256277.6265392,202186.75,-66527.125,294849.578125,363650.4007378771
1756256277.664539,202174.75,-66532.5,294846.296875,363642.0518514232
