timestamp,Bx,By,Bz,B norm
1756256364.4041133,201788.25,-67551.25,294795.46875,363573.9781807235
1756256364.4421132,201781.25,-67562.625,294795.40625,363572.1561046111
1756256364.4801133,201802.75,-67561.5,294801.734375,363589.0108079733
1756256364.5171132,201795.5,-67554.875,294794.40625,363577.8141097249
1756256364.5551133,201777.75,-67560.875,294785.609375,363561.9448187863
1756256364.5931132,201797.0,-67549.5,294799.0625,363581.42335676186
1756256364.6301134,201810.25,-67552.125,294800.0,363590.0254367247
1756256364.6681132,201793.5,-67564.25,294792.734375,363577.0905332208
1756256364.7051132,201779.25,-67558.75,294791.96875,363567.5388034883
1756256364.7431133,201783.0,-67558.75,294794.765625,363571.8878440152
1756256364.7811131,201813.25,-67549.5,294797.5625,363589.2265754775
1756256364.818113,201790.75,-67554.125,294791.71875,363572.8593193629
1756256364.8561132,201785.25,-67555.0,294795.453125,363572.9972450328
1756256364.8931131,201790.25,-67550.5,294801.59375,363579.9151807654
1756256364.9311132,201811.5,-67554.625,294800.953125,363591.9565316992
1756256364.969113,201801.5,-67548.625,294795.71875,363581.0472714024
1756256365.0061133,201793.0,-67546.875,294795.109375,363575.5102900687
1756256365.0441132,201798.75,-67551.125,294798.828125,363582.5065294003
1756256365.081113,201799.75,-67571.125,294801.515625,363588.9569948808
1756256365.1191132,201794.25,-67547.75,294798.40625,363579.0398120676
1756256365.1571133,201788.5,-67550.0,294796.125,363574.4167942316
1756256365.1941133,201804.5,-67557.875,294799.109375,363587.1801687442
1756256365.2321134,201801.75,-67557.625,294798.984375,363585.5060191957
1756256365.2691133,201797.25,-67552.125,294792.78125,363576.9568835303
1756256365.3071132,201786.75,-67552.25,294795.1875,363573.1034177104
1756256365.3451133,201797.5,-67557.875,294796.875,363581.483288865
1756256365.3821132,201799.25,-67555.125,294800.75,363585.0855231697
1756256365.420113,201789.75,-67563.5,294794.515625,363576.3141073561
1756256365.4571133,201786.5,-67552.875,294797.03125,363574.5757569265
1756256365.4951134,201794.5,-67562.125,294799.671875,363582.87570012605
1756256365.5331132,201803.75,-67563.0,294796.75,363585.8032069253
1756256365.5701132,201780.25,-67566.125,294796.0625,363572.7836390975
1756256365.6081133,201791.25,-67550.25,294793.046875,363573.4937223435
1756256365.6461132,201811.0,-67551.375,294793.8125,363585.285557152
1756256365.683113,201798.5,-67566.25,294797.46875,363584.076002676
1756256365.7211132,201792.0,-67552.0,294792.109375,363573.4749920048
1756256365.7581131,201787.5,-67559.375,294793.65625,363573.6020008656
1756256365.7961133,201816.5,-67546.625,294798.546875,363591.2945337831
1756256365.8341134,201786.0,-67566.875,294792.109375,363572.908978416
1756256365.8711133,201786.0,-67549.25,294786.015625,363564.69297722686
1756256365.9091132,201793.75,-67549.5,294788.28125,363570.8778926629
1756256365.946113,201821.0,-67538.75,294795.46875,363589.8337248922
1756256365.9841132,201803.25,-67557.5,294793.625,363581.9699290012
1756256366.022113,201779.0,-67552.5,294782.03125,363558.1811005303
1756256366.0591133,201795.0,-67551.0,294794.75,363577.0953368247
1756256366.0971134,201799.75,-67558.375,294798.921875,363584.4846405928
1756256366.1341133,201793.0,-67554.875,294787.734375,363571.0168910762
1756256366.1721132,201773.0,-67564.875,294795.71875,363568.2489658506
1756256366.2101133,201801.5,-67548.375,294798.984375,363583.6486366269
1756256366.2471132,201797.0,-67566.0,294799.671875,363584.9833293554
1756256366.285113,201781.25,-67565.875,294799.53125,363576.10474465706
1756256366.3221133,201786.5,-67549.0,294795.90625,363572.9436096817
1756256366.3601131,201798.25,-67550.75,294796.46875,363580.2463227268
1756256366.3981133,201810.25,-67550.5,294806.3125,363594.8417471845
1756256366.4351132,201791.0,-67557.5,294798.34375,363578.9968699968
1756256366.4731133,201787.5,-67553.625,294797.265625,363575.4601549277
