timestamp,Bx,By,Bz,B norm
1756256159.1472728,199718.25,-71033.25,294671.640625,362993.7709896055
1756256159.1842728,199719.25,-71047.125,294685.625,363008.38884655095
1756256159.2222726,199738.5,-71043.5,294683.375,363016.4442224217
1756256159.2592728,199730.5,-71040.25,294687.234375,363014.5394524834
1756256159.2972727,199708.75,-71052.875,294678.828125,362998.2198543836
1756256159.3352728,199727.75,-71035.625,294677.671875,363004.3587078168
1756256159.3722727,199733.25,-71043.0,294685.84375,363015.4618073615
1756256159.4102728,199723.75,-71036.75,294675.09375,363000.2851805992
1756256159.4482727,199711.25,-71049.375,294682.421875,363001.82758020464
1756256159.4852726,199722.75,-71047.875,294679.296875,363005.32422586106
1756256159.5232728,199732.25,-71039.75,294679.171875,363008.8595434839
1756256159.5602727,199714.5,-71055.125,294684.625,363006.5295699324
1756256159.5982728,199706.75,-71048.75,294677.625,362995.335435272
1756256159.636273,199730.0,-71038.75,294683.84375,363011.2183787671
1756256159.6732728,199727.25,-71046.0,294679.859375,363007.8897625123
1756256159.7112727,199708.0,-71053.5,294680.40625,362999.2106794656
1756256159.748273,199714.25,-71055.5,294681.078125,363003.5861230917
1756256159.7862728,199728.0,-71047.875,294686.5625,363014.11080574
1756256159.8242726,199730.5,-71044.625,294684.0,363012.7700613859
1756256159.8612728,199712.5,-71047.75,294681.59375,363001.5249711116
1756256159.899273,199717.5,-71030.125,294675.234375,362995.6641858506
1756256159.9362726,199719.75,-71051.75,294685.640625,363009.5818414324
1756256159.9742727,199729.0,-71048.625,294679.984375,363009.4678471084
1756256160.0122728,199719.5,-71050.125,294673.859375,362999.56245390006
1756256160.0492728,199715.5,-71043.0,294682.140625,363002.68978697975
1756256160.0872726,199720.5,-71048.75,294674.390625,363000.2747754161
1756256160.1242728,199724.5,-71044.5,294681.515625,363007.427653412
1756256160.1622727,199707.75,-71051.75,294676.40625,362995.4834271909
1756256160.2002728,199718.25,-71048.875,294681.28125,363004.6549852629
1756256160.2372727,199727.75,-71053.375,294679.125,363009.01218801545
1756256160.2752728,199720.75,-71051.5,294677.84375,363003.7537408696
1756256160.3122728,199713.25,-71039.75,294671.234375,362991.962271496
1756256160.350273,199714.5,-71043.875,294679.5625,363000.21796199656
1756256160.3882728,199728.5,-71048.5,294687.515625,363015.281950684
1756256160.4252727,199731.25,-71037.375,294676.84375,363005.954656277
1756256160.4632728,199712.75,-71052.875,294677.96875,362999.72289928
1756256160.501273,199724.5,-71043.375,294679.421875,363005.5078207834
1756256160.5382726,199728.25,-71050.25,294680.3125,363009.6396078521
1756256160.5762727,199724.25,-71050.375,294676.375,363004.2669292521
1756256160.613273,199708.5,-71049.625,294672.578125,362992.3724869778
1756256160.6512728,199721.5,-71037.5,294675.34375,362999.3969453402
1756256160.6892726,199731.75,-71047.125,294685.609375,363015.25353839225
1756256160.7262728,199718.75,-71051.875,294677.328125,363002.3081930293
1756256160.7642727,199716.25,-71040.25,294677.359375,362998.6828658582
1756256160.8012726,199711.75,-71059.5,294682.84375,363004.4270100565
1756256160.8392727,199734.0,-71047.625,294679.921875,363011.9724339636
1756256160.8772728,199719.0,-71034.5,294672.765625,362995.3415022515
1756256160.9142728,199714.75,-71048.5,294680.28125,363001.8441790504
1756256160.952273,199729.25,-71038.75,294675.734375,363004.2227530839
1756256160.9892728,199736.75,-71040.25,294680.34375,363012.3846554593
1756256161.0272727,199713.5,-71046.75,294672.9375,362994.85239145113
1756256161.0652728,199720.25,-71057.125,294678.765625,363005.3280374846
1756256161.1022727,199726.0,-71038.25,294682.96875,363008.2094255941
1756256161.1402726,199734.5,-71044.125,294681.75,363013.0465566329
1756256161.1772728,199724.0,-71041.375,294679.515625,363004.9174141795
1756256161.215273,199701.0,-71054.625,294676.765625,362992.62435220607
1756256161.2532728,199724.5,-71049.25,294674.453125,363002.6241645236
1756256161.2902727,199737.5,-71045.375,294680.03125,363013.5466241468
1756256161.3282728,199720.0,-71051.125,294678.359375,363003.6862728907
1756256161.3662727,199711.5,-71043.75,294680.015625,362998.9108180116
1756256161.4032726,199727.0,-71049.5,294681.421875,363009.7056244113
1756256161.4412727,199728.25,-71050.25,294681.265625,363010.4133265006
1756256161.478273,199707.0,-71058.0,294679.375,362998.7042172336
1756256161.5162728,199717.75,-71041.25,294679.578125,363001.5049976418
1756256161.554273,199728.25,-71047.875,294684.421875,363012.510646508
1756256161.5912728,199729.0,-71047.75,294678.578125,363008.1550417762
1756256161.6292727,199714.75,-71047.0,294676.453125,362998.442975852
1756256161.6662726,199710.5,-71053.25,294677.15625,362997.8988388217
1756256161.7042727,199733.25,-71045.625,294684.0,363014.4788341136
1756256161.7422726,199730.25,-71041.625,294678.6875,363007.7328576153
1756256161.7792728,199712.25,-71046.75,294681.21875,363000.8872848803
1756256161.817273,199709.5,-71054.375,294678.453125,362998.6216682282
1756256161.8542728,199732.5,-71051.375,294682.25,363013.7709656524
1756256161.8922727,199722.0,-71051.125,294680.828125,363006.7907246384
1756256161.9302728,199710.0,-71048.125,294677.6875,362997.0518838456
1756256161.9672728,199715.25,-71044.625,294679.328125,363000.58711819537
1756256162.0052726,199722.0,-71052.25,294673.203125,363000.82114784536
1756256162.0422728,199720.5,-71052.75,294674.265625,363000.9562307592
1756256162.080273,199705.5,-71049.125,294673.328125,362991.23295443313
1756256162.1182728,199717.5,-71048.25,294674.375,362998.5136552946
1756256162.1552727,199725.0,-71046.125,294669.34375,362998.1400070409
