timestamp,Bx,By,Bz,B norm
1756255458.940699,201880.5,-66461.375,294960.1875,363557.9222863611
1756255458.977699,201912.25,-66443.0,294971.25,363581.1701334724
1756255459.015699,201918.75,-66461.125,294972.046875,363588.7390657958
1756255459.053699,201903.25,-66460.0,294971.96875,363579.86235325725
1756255459.090699,201891.75,-66454.625,294977.171875,363576.7151913423
1756255459.128699,201906.75,-66449.75,294975.078125,363582.45513978647
1756255459.165699,201913.75,-66460.75,294977.625,363590.4192635797
1756255459.203699,201906.75,-66454.625,294969.5,363578.82062862674
1756255459.241699,201890.75,-66458.25,294971.890625,363572.5377246086
1756255459.278699,201910.5,-66446.0,294971.4375,363580.8986553975
1756255459.316699,201906.5,-66466.75,294975.15625,363585.4870625674
1756255459.353699,201899.5,-66453.0,294974.015625,363578.1610646984
1756255459.391699,201888.5,-66463.625,294972.0,363572.35959900834
1756255459.429699,201914.0,-66457.625,294977.171875,363589.6192742773
1756255459.4666991,201918.75,-66457.25,294976.328125,363591.50407185353
1756255459.504699,201903.0,-66446.75,294969.84375,363575.57772279193
1756255459.541699,201885.25,-66463.875,294971.5,363570.1949552908
1756255459.579699,201912.75,-66453.125,294976.421875,363587.49414275255
1756255459.617699,201906.75,-66467.25,294978.796875,363588.6709235417
1756255459.654699,201895.75,-66452.625,294968.46875,363571.5098769056
1756255459.692699,201899.0,-66451.5,294973.1875,363576.9373834927
1756255459.7296991,201912.75,-66452.375,294972.96875,363584.5555698036
1756255459.767699,201912.25,-66453.875,294975.578125,363586.6690250842
1756255459.805699,201894.0,-66456.0,294970.625,363572.9043601718
1756255459.842699,201894.5,-66459.625,294976.875,363578.9153267228
1756255459.880699,201913.25,-66450.125,294980.625,363590.633492488
1756255459.918699,201912.0,-66467.125,294977.96875,363590.89165935054
1756255459.955699,201899.5,-66450.75,294973.078125,363576.98922559695
1756255459.993699,201908.25,-66438.375,294968.484375,363575.8598493412
1756255460.030699,201909.0,-66460.5,294980.703125,363590.23303352
1756255460.0686991,201902.0,-66473.125,294974.859375,363583.9127554555
1756255460.106699,201900.5,-66447.0,294973.84375,363577.480333834
1756255460.143699,201896.5,-66454.0,294973.15625,363575.9806922576
1756255460.181699,201914.75,-66460.625,294979.328125,363592.333478072
1756255460.218699,201905.25,-66464.5,294970.84375,363580.8828863248
1756255460.256699,201902.5,-66446.375,294969.265625,363574.7624908011
1756255460.294699,201914.0,-66446.5,294969.1875,363581.1083275094
1756255460.3316991,201914.0,-66457.875,294974.453125,363587.4592748056
1756255460.369699,201910.5,-66447.625,294971.65625,363581.37310546974
1756255460.406699,201893.5,-66449.5,294975.734375,363575.58397473634
1756255460.444699,201911.25,-66451.25,294969.46875,363580.6774263206
1756255460.482699,201916.75,-66451.375,294977.53125,363590.29567948845
1756255460.519699,201907.75,-66450.125,294970.921875,363579.7070442264
1756255460.557699,201897.5,-66449.375,294967.984375,363571.4946889963
1756255460.594699,201908.0,-66459.625,294974.609375,363584.57392341946
1756255460.632699,201922.0,-66459.0,294981.140625,363597.533117905
1756255460.6706991,201902.25,-66459.25,294976.5625,363582.89686114417
1756255460.707699,201900.75,-66447.25,294973.9375,363577.7409129702
1756255460.745699,201912.25,-66450.875,294977.328125,363587.5404852207
1756255460.782699,201911.25,-66466.5,294977.09375,363589.6510298509
1756255460.820699,201891.0,-66463.375,294973.953125,363575.2867283203
1756255460.858699,201895.5,-66449.0,294971.78125,363573.3959670975
1756255460.895699,201914.75,-66455.375,294980.984375,363592.7175794327
1756255460.9336991,201908.5,-66460.625,294975.125,363585.452701846
1756255460.971699,201891.0,-66460.0,294970.0625,363571.5132573699
1756255461.008699,201897.5,-66449.875,294968.46875,363571.97905020864
1756255461.046699,201913.25,-66448.875,294974.984375,363585.82882362127
1756255461.083699,201915.25,-66449.625,294975.1875,363587.24136837263
1756255461.121699,201900.25,-66450.125,294972.421875,363576.7590611109
1756255461.159699,201899.5,-66455.0,294971.984375,363576.8786534359
1756255461.196699,201907.25,-66459.5,294977.8125,363586.7332702029
1756255461.234699,201907.25,-66457.0,294979.203125,363587.40452307
1756255461.271699,201892.75,-66464.75,294969.96875,363573.2772901509
1756255461.309699,201899.5,-66448.875,294972.4375,363576.1267928727
1756255461.347699,201921.5,-66460.625,294986.09375,363601.5708760407
1756255461.384699,201908.0,-66458.25,294975.453125,363585.00712125294
1756255461.422699,201894.5,-66452.5,294970.0625,363572.0859166087
1756255461.459699,201895.5,-66461.125,294971.125,363575.0797844666
1756255461.497699,201915.0,-66456.375,294976.71875,363589.5785190456
1756255461.5356991,201901.75,-66462.625,294971.375,363579.0275089361
1756255461.572699,201897.25,-66455.0,294972.328125,363575.9080880431
1756255461.610699,201903.0,-66451.75,294975.734375,363581.2706357865
1756255461.647699,201928.0,-66451.5,294977.03125,363596.1605975969
1756255461.685699,201900.25,-66467.75,294978.3125,363584.75983664754
1756255461.723699,201895.0,-66454.25,294972.71875,363574.8384787224
1756255461.760699,201898.0,-66458.25,294978.203125,363581.68506666593
1756255461.7986991,201916.0,-66449.75,294979.875,363591.4836544967
1756255461.835699,201902.75,-66459.625,294978.859375,363585.10653061565
1756255461.873699,201888.25,-66460.0,294971.859375,363571.4440260776
1756255461.911699,201910.25,-66441.5,294979.15625,363586.1996821034
1756255461.948699,201918.25,-66460.0,294977.6875,363592.8318956661
1756255461.986699,201897.5,-66457.25,294980.265625,363582.897964148
1756255462.024699,201896.5,-66454.625,294968.015625,363571.9242981928
1756255462.061699,201904.5,-66452.25,294975.0625,363581.6499043804
1756255462.099699,201911.25,-66460.0,294975.71875,363587.3473164896
1756255462.136699,201898.75,-66462.875,294974.34375,363579.8158253168
1756255462.174699,201892.75,-66463.75,294971.40625,363574.2607387486
1756255462.212699,201909.75,-66459.375,294979.96875,363589.8480901304
1756255462.249699,201917.25,-66456.625,294974.328125,363588.9342468336
1756255462.287699,201897.25,-66453.75,294972.828125,363576.0852678375
1756255462.324699,201903.25,-66442.875,294970.984375,363575.93377722986
1756255462.362699,201910.25,-66450.625,294969.71875,363580.2106790292
1756255462.4006991,201911.0,-66462.375,294975.578125,363587.5285289893
1756255462.437699,201902.25,-66451.5,294971.765625,363577.5885876939
1756255462.475699,201903.5,-66457.0,294972.5625,363579.93452481175
1756255462.5126991,201907.25,-66456.125,294980.859375,363588.58831128303
1756255462.550699,201912.25,-66458.75,294972.0625,363584.7078840485
1756255462.588699,201894.25,-66454.875,294973.84375,363575.448966205
1756255462.625699,201902.75,-66445.75,294977.609375,363581.556439838
1756255462.663699,201911.25,-66458.875,294975.328125,363586.8247685545
1756255462.700699,201908.5,-66460.625,294978.890625,363588.5077419202
1756255462.738699,201898.25,-66459.5,294970.96875,363576.1830739549
1756255462.776699,201904.25,-66446.125,294972.609375,363578.4014171833
1756255462.813699,201907.0,-66454.125,294972.375,363581.2005476304
1756255462.851699,201909.5,-66453.5,294975.015625,363584.6169675898
1756255462.889699,201897.5,-66454.875,294968.859375,363573.2098470736
1756255462.926699,201904.0,-66452.25,294969.390625,363576.7706437615
1756255462.964699,201926.5,-66446.125,294974.859375,363592.5832481552
1756255463.001699,201901.5,-66458.125,294970.8125,363577.6097447088
1756255463.039699,201898.5,-66445.125,294963.84375,363567.9139559624
1756255463.077699,201905.0,-66455.875,294971.421875,363579.6364896896
1756255463.1146991,201911.5,-66463.875,294981.25,363592.6819448215
1756255463.152699,201901.0,-66460.0,294971.953125,363578.6002109821
1756255463.189699,201883.25,-66466.0,294970.859375,363568.9531120452
1756255463.227699,201906.5,-66445.375,294971.734375,363578.8039494825
1756255463.265699,201922.75,-66452.75,294969.8125,363587.6170009234
1756255463.302699,201904.0,-66453.5,294975.203125,363581.71479996765
1756255463.340699,201902.0,-66446.0,294972.5625,363577.0910657277
1756255463.3776991,201909.5,-66455.125,294970.390625,363581.1617431254
1756255463.415699,201915.5,-66460.75,294973.28125,363587.86707232695
1756255463.453699,201898.0,-66464.75,294975.65625,363580.8069421166
1756255463.490699,201886.75,-66454.5,294965.96875,363564.82656665024
1756255463.528699,201904.75,-66460.625,294978.578125,363586.1717675741
1756255463.565699,201908.5,-66460.75,294979.578125,363589.0883588443
