timestamp,Bx,By,Bz,B norm
1756256881.6369069,202952.5,-67727.0,294339.90625,363885.4822557624
1756256881.6749067,202958.75,-67732.875,294340.109375,363890.2259531232
1756256881.7129068,202946.5,-67729.125,294334.3125,363878.0066868061
1756256881.7499068,202946.0,-67725.375,294339.203125,363880.9858060058
1756256881.787907,202969.0,-67720.375,294336.984375,363891.0888193192
1756256881.8249068,202955.0,-67730.25,294344.34375,363891.0709095246
1756256881.8629067,202945.5,-67728.375,294337.875,363880.1910105938
1756256881.9009068,202948.25,-67722.875,294341.046875,363883.26679279865
1756256881.9379067,202969.75,-67728.25,294345.46875,363899.8354448408
1756256881.9759068,202957.75,-67738.5,294336.21875,363887.5682616272
1756256882.0129068,202945.75,-67733.625,294333.96875,363878.1479545441
1756256882.050907,202945.25,-67716.375,294334.75,363875.29044751805
1756256882.0889068,202970.25,-67723.75,294343.421875,363897.6211796516
1756256882.1259067,202954.25,-67740.625,294339.65625,363888.7922289189
1756256882.1639068,202955.75,-67725.0,294333.375,363881.63971537934
1756256882.2009068,202954.25,-67732.0,294343.4375,363890.2452888493
1756256882.2389069,202962.5,-67735.875,294342.359375,363894.6958815246
1756256882.2769067,202964.75,-67723.625,294334.90625,363887.6422233921
1756256882.313907,202948.5,-67724.375,294334.375,363878.2886186413
1756256882.3519068,202944.75,-67732.0,294343.15625,363884.71939307154
1756256882.3889067,202969.0,-67727.625,294340.0625,363894.9278866697
1756256882.4269068,202961.0,-67729.875,294333.703125,363885.7406986309
1756256882.4649067,202945.0,-67726.5,294331.265625,363874.2169372052
1756256882.5019069,202959.5,-67728.0,294338.890625,363888.7510745636
1756256882.5399067,202969.0,-67725.875,294333.109375,363888.9780961651
1756256882.5769067,202953.25,-67727.125,294333.71875,363880.9189000328
1756256882.6149068,202950.25,-67714.625,294333.90625,363877.07097636274
1756256882.652907,202963.25,-67721.375,294340.53125,363890.9367090439
1756256882.6899068,202962.0,-67733.75,294346.890625,363897.6866561097
1756256882.7279067,202952.0,-67727.0,294333.671875,363880.1605369825
1756256882.7659068,202950.5,-67731.5,294338.359375,363883.9531252603
1756256882.8029068,202969.25,-67716.25,294340.78125,363893.5317733545
1756256882.8409069,202970.25,-67718.25,294336.8125,363891.2515584638
1756256882.8779068,202946.75,-67725.75,294339.265625,363881.52445169474
1756256882.915907,202952.0,-67720.625,294342.046875,363885.748433427
1756256882.9539068,202965.25,-67727.625,294346.296875,363897.87905362784
1756256882.9909067,202971.0,-67726.625,294339.828125,363895.6677339607
1756256883.0289068,202950.25,-67718.25,294333.140625,363877.1262779526
1756256883.0659068,202948.75,-67722.75,294338.875,363881.7655920541
1756256883.1039069,202958.75,-67733.5,294339.53125,363889.8746602909
1756256883.1419067,202966.75,-67723.75,294339.296875,363892.33243432647
1756256883.178907,202942.5,-67743.875,294334.484375,363878.660542993
1756256883.2169068,202943.0,-67722.875,294336.796875,363876.900945774
1756256883.2539067,202972.25,-67718.375,294338.5625,363893.80587922834
