timestamp,Bx,By,Bz,B norm
1756255701.6794715,202390.5,-64567.625,295103.859375,363616.8044884757
1756255701.7174718,202384.0,-64567.0,295096.375,363607.0014220582
1756255701.7554717,202377.5,-64574.875,295101.96875,363609.3218657101
1756255701.792472,202393.75,-64583.75,295106.09375,363623.2904690083
1756255701.8304718,202384.25,-64574.125,295096.484375,363608.49461758
1756255701.8674717,202368.0,-64586.75,295098.734375,363603.5185876084
1756255701.9054718,202392.25,-64566.625,295103.65625,363617.4361276853
1756255701.943472,202395.5,-64580.375,295104.578125,363622.4350692966
1756255701.9804718,202381.25,-64577.75,295100.078125,363610.3852422344
1756255702.0184717,202364.25,-64584.125,295099.234375,363601.3710216029
1756255702.055472,202389.5,-64567.75,295103.34375,363615.8516109318
1756255702.0934718,202385.75,-64583.25,295104.6875,363617.6076156072
1756255702.131472,202374.75,-64582.5,295094.515625,363603.0966531581
1756255702.1684718,202371.0,-64568.375,295097.765625,363601.13856808544
1756255702.206472,202387.5,-64576.875,295107.796875,363619.9729352499
1756255702.243472,202393.75,-64586.5,295107.15625,363624.64120473794
1756255702.2814715,202378.0,-64564.625,295094.453125,363601.6803461357
1756255702.3194718,202372.75,-64572.25,295101.703125,363605.9963750607
1756255702.3564718,202397.5,-64584.75,295100.46875,363620.9903117286
1756255702.394472,202390.5,-64584.625,295112.140625,363626.54443936073
1756255702.4324718,202377.0,-64572.875,295097.703125,363605.2264536585
1756255702.4694717,202374.0,-64581.625,295099.5625,363606.6197848054
1756255702.5074718,202395.25,-64575.625,295102.625,363619.8672358178
1756255702.5444715,202389.75,-64576.75,295099.59375,363614.5456070756
1756255702.5824718,202379.0,-64570.5,295094.640625,363603.4323777045
1756255702.6204717,202376.0,-64569.75,295095.765625,363602.54245655023
1756255702.657472,202394.0,-64571.875,295098.015625,363614.7646931136
1756255702.6954718,202388.5,-64578.125,295099.46875,363613.9926038296
1756255702.7324717,202375.0,-64584.25,295096.75,363605.3600177327
1756255702.7704718,202382.5,-64564.875,295097.140625,363606.41055276606
