timestamp,Bx,By,Bz,B norm
1756256570.2108736,202454.75,-65542.0,294909.359375,363669.0938319276
1756256570.2478735,202453.25,-65536.5,294906.25,363664.746101234
1756256570.2858734,202434.5,-65532.75,294903.046875,363651.03487955447
1756256570.3228736,202438.0,-65539.25,294907.65625,363657.8925988417
1756256570.3608737,202453.5,-65533.125,294911.109375,363668.2177030443
1756256570.3988736,202446.5,-65550.875,294914.828125,363670.53554489935
1756256570.4358735,202435.75,-65540.75,294904.65625,363654.4775835376
1756256570.4738736,202438.0,-65539.5,294909.5,363659.4328413605
1756256570.5108736,202452.75,-65540.25,294904.046875,363663.35698813153
1756256570.5488734,202441.25,-65550.75,294908.984375,363662.8515427703
1756256570.5868735,202434.0,-65546.625,294907.734375,363657.0585030437
1756256570.6238737,202438.0,-65535.5,294905.296875,363655.3034525715
1756256570.6618736,202456.75,-65536.625,294914.734375,363673.5973210455
1756256570.6988735,202453.75,-65532.375,294903.03125,363661.6709286829
1756256570.7368736,202438.75,-65527.375,294897.703125,363648.0986948148
1756256570.7748735,202445.0,-65530.625,294908.78125,363661.1473559569
1756256570.8118734,202455.0,-65534.75,294907.0,363666.0131653252
1756256570.8498735,202456.0,-65538.375,294909.53125,363669.2757929041
1756256570.8868735,202434.5,-65545.625,294909.265625,363658.3983608346
1756256570.9248736,202439.25,-65544.5,294907.390625,363659.3192344434
1756256570.9628737,202458.0,-65542.0,294914.796875,363675.31253004033
1756256570.9998736,202446.0,-65531.375,294905.65625,363659.3050007573
1756256571.0378735,202441.25,-65533.0,294909.140625,363659.7792095498
1756256571.0748734,202443.75,-65544.875,294911.46875,363665.1989854272
1756256571.1128736,202454.5,-65541.25,294907.703125,363667.476390556
1756256571.1508734,202443.75,-65542.375,294911.890625,363665.0905252181
1756256571.1878736,202441.5,-65542.25,294909.5625,363661.9274975783
1756256571.2258737,202442.75,-65541.5,294909.109375,363662.12071395095
1756256571.2638736,202447.75,-65540.625,294909.828125,363665.329293528
1756256571.3008735,202443.0,-65536.25,294915.640625,363666.61023293936
1756256571.3388736,202442.5,-65525.25,294904.921875,363655.6573737199
1756256571.3758736,202447.75,-65536.5,294911.015625,363665.5488897477
