timestamp,Bx,By,Bz,B norm
1756223940.7281137,199728.5,-65818.125,295828.859375,362957.59164106095
1756223940.7651136,199718.0,-65806.25,295822.328125,362944.33716529823
1756223940.8021135,199718.25,-65805.625,295824.359375,362946.0170112524
1756223940.8401136,199730.0,-65800.25,295823.46875,362950.7824255856
1756223940.8771136,199731.5,-65791.875,295828.625,362954.2922706057
1756223940.9151137,199723.0,-65805.0,295820.65625,362945.49923945975
1756223940.9521136,199711.25,-65816.875,295828.546875,362947.6182006188
1756223940.9891136,199723.75,-65808.75,295825.171875,362950.2723590359
1756223941.0271137,199726.25,-65804.25,295824.421875,362950.2208771928
1756223941.0641136,199724.75,-65807.625,295821.984375,362948.0206727485
1756223941.1021135,199721.75,-65799.875,295818.203125,362941.8827762675
1756223941.1391137,199734.25,-65800.25,295823.109375,362952.8282895977
1756223941.1771135,199740.75,-65800.375,295828.140625,362960.52863410354
1756223941.2141137,199720.5,-65817.875,295831.140625,362955.0034828755
1756223941.2521136,199724.0,-65796.75,295818.453125,362942.7581531698
1756223941.2901137,199730.75,-65789.625,295815.234375,362942.5576334901
1756223941.3271136,199742.75,-65804.25,295821.5625,362956.9703636595
1756223941.3651135,199718.75,-65803.75,295829.34375,362950.0147942973
1756223941.4021137,199731.5,-65794.875,295815.6875,362944.2913721241
1756223941.4401135,199730.25,-65764.0,295812.109375,362935.0913234341
1756223941.4781137,199730.0,-65811.375,295818.9375,362949.1062986924
1756223941.5151136,199723.75,-65804.875,295821.171875,362946.30955187633
1756223941.5521135,199712.5,-65807.625,295820.09375,362939.73884193145
1756223941.5901136,199729.0,-65807.5,295824.46875,362952.3616240425
1756223941.6271136,199738.75,-65799.25,295820.578125,362953.0603181825
1756223941.6651137,199722.5,-65807.625,295819.875,362945.0632801144
1756223941.7021136,199724.5,-65802.375,295807.828125,362935.3931981836
1756223941.7401135,199727.5,-65799.625,295816.03125,362943.2314438328
1756223941.7771137,199733.25,-65800.375,295815.484375,362946.0859435172
1756223941.8151135,199719.25,-65810.625,295823.15625,362946.4932426887
1756223941.8521135,199717.5,-65816.0,295826.578125,362949.29396183806
1756223941.8901136,199737.75,-65795.875,295820.921875,362952.17833903816
1756223941.9281137,199719.25,-65812.375,295825.015625,362948.32606479205
1756223941.9651136,199708.25,-65815.375,295819.015625,362937.9267998829
1756223942.0031135,199732.0,-65784.875,295820.984375,362947.07107147126
1756223942.0401137,199727.75,-65796.375,295818.140625,362944.49907118775
1756223942.0771136,199734.25,-65796.625,295827.515625,362955.7624357447
1756223942.1151135,199720.5,-65807.375,295816.203125,362940.9246088568
1756223942.1521137,199723.5,-65790.25,295817.53125,362940.55331714754
1756223942.1901135,199729.25,-65801.5,295817.390625,362945.6423543288
1756223942.2281137,199733.0,-65813.375,295825.4375,362956.417617814
1756223942.2651136,199720.25,-65809.875,295820.765625,362944.9590262128
1756223942.3021135,199723.75,-65812.125,295829.84375,362954.6921645008
1756223942.3401136,199727.5,-65803.5,295822.671875,362949.3464159481
1756223942.3781135,199728.0,-65805.25,295819.5625,362947.40454954887
1756223942.4151137,199722.25,-65796.625,295817.4375,362940.9446942016
1756223942.4531136,199719.5,-65812.125,295820.71875,362944.91609475977
1756223942.4901135,199728.25,-65795.5,295817.84375,362944.3736293648
1756223942.5281136,199733.0,-65800.875,295821.0,362950.5344819947
1756223942.5651135,199714.0,-65811.5,295819.96875,362941.1649833909
1756223942.6021135,199723.5,-65804.5,295819.46875,362944.71585081966
1756223942.6401136,199730.25,-65808.25,295817.734375,362947.696650472
1756223942.6781137,199739.0,-65799.5,295819.484375,362952.3517724343
1756223942.7151136,199730.5,-65794.25,295813.75,362942.0486143415
1756223942.7521136,199722.5,-65787.5,295824.203125,362944.9425423108
1756223942.7891135,199734.25,-65786.25,295816.859375,362945.1964176045
1756223942.8271136,199728.75,-65805.5,295820.9375,362948.983288549
1756223942.8641136,199720.25,-65808.0,295805.671875,362932.3168822014
1756223942.9011135,199710.25,-65813.625,295819.640625,362939.21938832576
1756223942.9391136,199729.25,-65803.5,295817.90625,362946.4252144472
1756223942.9761136,199733.0,-65804.625,295818.09375,362948.8456384376
1756223943.0141137,199719.0,-65808.0,295820.015625,362943.3199128691
1756223943.0511136,199733.0,-65785.375,295813.765625,362941.8283776796
1756223943.0881135,199725.25,-65793.875,295824.75,362948.0571481829
1756223943.1261137,199718.75,-65813.875,295826.0625,362949.1761918355
1756223943.1631136,199720.75,-65808.25,295824.421875,362947.9195784197
1756223943.2011137,199725.0,-65799.875,295814.765625,362940.8694770944
1756223943.2381136,199725.5,-65805.5,295818.015625,362944.8133653555
1756223943.2751136,199731.25,-65798.5,295826.234375,362953.4071658578
1756223943.3121135,199727.25,-65805.375,295822.984375,362949.8034935198
1756223943.3501136,199713.0,-65808.375,295821.25,362941.0923837409
1756223943.3871136,199709.5,-65816.75,295826.21875,362944.7350089754
1756223943.4251137,199726.25,-65800.0,295824.9375,362949.8706239491
1756223943.4621136,199718.75,-65796.5,295834.265625,362952.7121150847
1756223943.4991136,199703.5,-65819.875,295827.96875,362943.4266549218
1756223943.5371137,199721.25,-65808.625,295822.03125,362946.31421028246
1756223943.5741136,199726.25,-65799.625,295816.78125,362943.1548580487
1756223943.6121137,199734.25,-65790.25,295816.25,362945.4247985329
1756223943.6491137,199733.75,-65784.5,295820.125,362947.2657071935
1756223943.6871135,199720.0,-65805.125,295821.6875,362944.7115906406
1756223943.7241137,199720.5,-65804.625,295828.6875,362950.601514329
1756223943.7611136,199730.75,-65803.25,295809.640625,362940.4685245456
1756223943.7991135,199715.5,-65806.0,295830.328125,362949.4367192146
1756223943.8361137,199725.75,-65800.25,295818.625,362944.4957703803
1756223943.8741136,199731.0,-65801.625,295816.828125,362946.16958383296
1756223943.9111135,199717.0,-65809.5,295823.875,362945.6369751063
1756223943.9491136,199723.75,-65801.875,295818.53125,362943.61338710086
1756223943.9861135,199720.5,-65803.875,295816.890625,362940.850365881
1756223944.0241137,199729.5,-65803.25,295807.875,362938.3415854932
1756223944.0611136,199719.5,-65814.125,295814.515625,362940.2228800481
1756223944.0991137,199717.75,-65805.875,295809.40625,362933.59954068135
1756223944.1361136,199720.25,-65803.25,295810.171875,362935.12334209547
1756223944.1741135,199739.0,-65788.75,295824.171875,362954.2235779769
1756223944.2111137,199728.0,-65807.875,295832.296875,362958.2596805778
1756223944.2481136,199717.75,-65799.5,295809.15625,362932.2399383243
1756223944.2861135,199716.0,-65795.25,295815.796875,362935.9189434875
1756223944.3231137,199731.5,-65793.625,295814.0,362942.6893862041
1756223944.3611135,199741.0,-65799.625,295817.890625,362952.1761127285
1756223944.3981135,199720.0,-65797.125,295817.734375,362940.0391649063
1756223944.4351137,199726.25,-65797.5,295815.921875,362942.0691791854
1756223944.4731135,199735.25,-65793.125,295821.203125,362950.5332798818
1756223944.5101137,199716.75,-65815.75,295827.28125,362949.4090233398
1756223944.5471137,199726.0,-65806.25,295827.015625,362952.5599698348
1756223944.5851135,199723.5,-65793.0,295813.125,362937.4604852957
1756223944.6231136,199735.25,-65787.625,295821.46875,362949.7528158827
1756223944.6601136,199737.5,-65793.625,295818.390625,362949.56981494784
1756223944.6981137,199732.25,-65789.875,295817.578125,362945.3386810728
1756223944.7351136,199712.5,-65800.625,295823.078125,362940.902156247
1756223944.7731135,199726.75,-65798.875,295812.296875,362939.6390576417
1756223944.8101137,199729.75,-65789.875,295824.421875,362949.540935453
1756223944.8481135,199718.25,-65805.125,295822.953125,362944.7801731333
1756223944.8851137,199722.5,-65803.625,295817.15625,362942.1221093352
1756223944.9221137,199740.25,-65789.5,295819.453125,362951.2014410292
1756223944.9601135,199728.0,-65812.375,295814.8125,362944.8249824631
1756223944.9971137,199732.75,-65789.75,295815.34375,362943.7700602611
1756223945.0341136,199726.5,-65797.5,295816.0625,362942.321370082
1756223945.0721135,199732.5,-65793.75,295816.453125,362945.2617610096
1756223945.1091137,199740.25,-65790.75,295812.703125,362945.926531411
1756223945.1461136,199729.5,-65800.125,295816.78125,362945.0339781163
1756223945.1841135,199718.0,-65802.125,295818.4375,362940.4181728139
1756223945.2211137,199720.75,-65809.0,295818.96875,362943.61095613183
1756223945.2591136,199728.5,-65797.75,295816.890625,362944.1422538125
1756223945.2961135,199708.5,-65824.875,295819.46875,362940.1565445023
1756223945.3341136,199718.75,-65800.25,295814.734375,362937.4726794917
1756223945.3711135,199725.0,-65796.25,295816.328125,362941.4858133748
1756223945.4091136,199738.5,-65794.5,295804.234375,362938.7409559359
1756223945.4461136,199733.0,-65791.75,295806.828125,362937.329607242
1756223945.4841137,199725.25,-65802.0,295800.640625,362929.8798469519
1756223945.5211136,199726.75,-65798.375,295809.515625,362937.2815687309
1756223945.5591135,199728.5,-65798.25,295817.25,362944.5258064585
1756223945.5961137,199723.25,-65792.0,295815.28125,362938.89909401984
1756223945.6341136,199738.75,-65780.125,295803.28125,362935.49605245935
1756223945.6711135,199724.75,-65797.125,295818.21875,362943.0478260343
1756223945.7091136,199735.25,-65797.25,295809.953125,362942.11186901375
1756223945.7471137,199727.25,-65793.75,295802.953125,362931.3695577939
1756223945.7841136,199725.0,-65797.125,295810.328125,362936.75414414256
1756223945.8221135,199728.5,-65802.625,295808.65625,362938.314705917
1756223945.8591137,199733.25,-65791.125,295814.40625,362943.5303588813
