timestamp,Bx,By,Bz,B norm
1756222614.768754,199908.75,-67176.875,295533.859375,363065.4250936192
1756222614.805754,199907.75,-67190.5,295542.234375,363074.21293680434
1756222614.8437538,199910.75,-67190.625,295536.84375,363071.49993791175
1756222614.880754,199910.0,-67175.75,295534.703125,363066.5920175586
1756222614.918754,199911.75,-67174.625,295532.15625,363065.2743099064
1756222614.9557538,199919.25,-67175.875,295535.75,363072.56055868586
1756222614.993754,199913.25,-67188.75,295538.15625,363073.597844534
1756222615.031754,199906.5,-67196.625,295540.203125,363073.00480317575
1756222615.068754,199905.0,-67186.875,295527.515625,363060.0469464386
1756222615.1067538,199914.75,-67181.5,295546.890625,363080.19192448136
1756222615.143754,199908.25,-67188.375,295536.625,363069.52897426375
1756222615.181754,199907.0,-67188.875,295537.359375,363069.53102555097
1756222615.2187538,199899.75,-67198.875,295548.234375,363076.2422598153
1756222615.256754,199909.5,-67190.5,295540.03125,363073.3831496754
1756222615.293754,199920.5,-67188.625,295542.109375,363080.7844866829
1756222615.331754,199896.0,-67198.125,295536.953125,363064.8557515917
1756222615.368754,199900.75,-67194.75,295545.59375,363073.8798965922
1756222615.405754,199929.0,-67164.625,295531.75,363072.5921223649
1756222615.443754,199912.75,-67187.625,295542.890625,363076.9680999937
1756222615.4817538,199909.25,-67192.0,295547.96875,363079.98420708
1756222615.518754,199911.25,-67182.375,295538.375,363071.49500455655
1756222615.556754,199915.0,-67182.625,295539.578125,363074.5854024949
1756222615.5937538,199917.75,-67182.875,295541.953125,363078.0790894265
1756222615.631754,199901.75,-67188.125,295545.828125,363073.3952194379
1756222615.668754,199908.25,-67184.5,295546.125,363076.54490593047
1756222615.7057538,199915.25,-67183.75,295540.796875,363075.92327794887
1756222615.743754,199916.5,-67195.25,295559.03125,363093.5823561895
1756222615.780754,199912.75,-67187.0,295545.453125,363078.9383101477
1756222615.817754,199907.25,-67185.625,295539.984375,363071.2039994061
1756222615.855754,199921.25,-67171.75,295530.78125,363068.8541666172
1756222615.893754,199922.25,-67187.125,295544.546875,363083.4545918847
1756222615.930754,199914.0,-67187.0,295527.484375,363065.0002217452
1756222615.967754,199907.0,-67187.875,295532.65625,363065.5176496335
1756222616.0047538,199909.0,-67186.375,295538.4375,363071.0471885386
1756222616.042754,199917.75,-67190.625,295540.359375,363078.21591560304
1756222616.0807538,199908.75,-67187.5,295539.671875,363072.12249743874
1756222616.117754,199912.5,-67178.25,295535.734375,363069.27055574814
1756222616.154754,199908.25,-67183.75,295545.28125,363075.7193083374
1756222616.192754,199921.75,-67166.75,295538.4375,363074.4365396253
1756222616.229754,199900.25,-67194.75,295535.53125,363065.41367754206
1756222616.266754,199904.5,-67185.875,295534.28125,363065.09376931255
1756222616.304754,199910.75,-67182.0,295536.96875,363070.0056290811
1756222616.342754,199914.75,-67189.625,295540.25,363076.289979483
1756222616.3797538,199909.25,-67191.625,295541.859375,363074.9417799793
1756222616.417754,199909.0,-67179.125,295541.15625,363071.9187080606
1756222616.454754,199911.75,-67182.125,295546.0,363077.9307856347
1756222616.492754,199909.25,-67188.25,295535.546875,363069.1788631064
1756222616.529754,199907.25,-67193.25,295541.3125,363073.6961587105
1756222616.567754,199907.25,-67186.25,295535.0,363067.2623862209
1756222616.604754,199923.75,-67177.25,295543.046875,363081.2323541158
1756222616.6427538,199909.75,-67189.875,295548.09375,363079.9680054477
1756222616.679754,199903.75,-67192.625,295547.0,363076.2830693477
1756222616.717754,199912.25,-67187.875,295536.21875,363071.308202846
1756222616.755754,199920.5,-67180.25,295548.765625,363084.6529017354
1756222616.792754,199915.0,-67189.375,295537.046875,363073.7740645647
1756222616.8307538,199915.75,-67183.5,295539.265625,363074.9059030062
1756222616.867754,199908.75,-67182.0,295537.578125,363069.4004381986
1756222616.905754,199919.75,-67179.625,295540.953125,363077.7649887646
1756222616.942754,199919.0,-67185.75,295542.890625,363080.0624697578
1756222616.980754,199912.5,-67185.125,295542.28125,363075.87180088094
1756222617.0177538,199912.0,-67181.0,295542.546875,363075.0494296759
1756222617.055754,199907.25,-67185.5,295542.359375,363073.11412132153
1756222617.092754,199918.75,-67184.0,295541.78125,363078.697973298
1756222617.130754,199905.0,-67201.375,295541.984375,363074.5079941628
1756222617.167754,199907.75,-67181.875,295535.78125,363067.3640491885
1756222617.2057538,199909.75,-67191.75,295539.015625,363072.9254154308
1756222617.243754,199919.0,-67188.125,295541.734375,363079.56078440807
1756222617.280754,199904.75,-67190.625,295548.375,363077.58279132814
1756222617.318754,199912.5,-67181.625,295543.28125,363076.0381599249
1756222617.355754,199910.25,-67186.5,295540.0,363073.030446097
1756222617.393754,199913.25,-67198.5,295541.765625,363078.3402470532
1756222617.430754,199897.0,-67200.875,295547.859375,363074.7931086794
1756222617.4687538,199908.0,-67186.375,295534.28125,363067.1134151298
1756222617.505754,199917.0,-67186.125,295543.71875,363079.7047124704
1756222617.543754,199918.0,-67182.75,295532.125,363070.193665878
1756222617.5807538,199923.0,-67174.75,295541.796875,363079.3393552796
1756222617.618754,199907.25,-67191.75,295533.171875,363066.792132141
1756222617.655754,199911.25,-67187.0,295540.390625,363073.9915448917
1756222617.693754,199920.75,-67181.75,295535.28125,363074.0919938265
1756222617.730754,199908.25,-67193.125,295542.96875,363075.5718068783
1756222617.768754,199901.0,-67189.625,295529.21875,363059.7397724319
1756222617.805754,199918.25,-67178.75,295534.96875,363071.90594796574
1756222617.8437538,199910.5,-67200.75,295548.046875,363082.35542702937
1756222617.881754,199915.75,-67181.0,295536.59375,363072.2684320782
1756222617.918754,199909.75,-67188.625,295543.703125,363076.1627142317
1756222617.9557538,199925.5,-67168.625,295528.53125,363068.7848292977
1756222617.993754,199914.25,-67194.5,295540.90625,363077.4510354282
1756222618.030754,199912.25,-67189.125,295542.921875,363076.9958132028
1756222618.068754,199910.75,-67182.125,295538.15625,363070.9953779392
1756222618.105754,199907.25,-67199.625,295539.0625,363073.044532477
1756222618.143754,199919.5,-67186.875,295546.203125,363083.242293168
1756222618.181754,199916.5,-67188.75,295539.578125,363076.5447355633
1756222618.2187538,199894.75,-67198.625,295532.21875,363060.4062669888
1756222618.255754,199912.0,-67191.25,295537.796875,363073.0796992408
1756222618.293754,199921.75,-67176.375,295537.40625,363075.37781317625
1756222618.3307538,199912.0,-67186.625,295537.40625,363071.90584768215
1756222618.368754,199906.25,-67181.125,295538.40625,363068.5361114595
1756222618.405754,199914.5,-67178.625,295541.78125,363075.3632946794
1756222618.443754,199917.25,-67185.125,295540.0,363076.6302983823
1756222618.480754,199910.25,-67195.25,295543.3125,363077.3460863369
1756222618.518754,199913.5,-67184.125,295533.703125,363069.2548495965
1756222618.555754,199921.25,-67179.625,295531.703125,363071.0615963027
1756222618.592754,199917.25,-67198.125,295539.734375,363078.8198800967
1756222618.630754,199918.25,-67183.375,295536.234375,363073.7919321746
1756222618.667754,199911.0,-67199.625,295534.4375,363071.3445999037
1756222618.7057538,199911.5,-67180.25,295537.796875,363070.7688647508
1756222618.743754,199924.75,-67189.75,295537.609375,363079.6699385895
1756222618.780754,199915.0,-67193.5,295539.53125,363076.55969329627
1756222618.818754,199912.25,-67188.25,295538.390625,363073.14548357896
1756222618.855754,199920.75,-67187.375,295532.25,363072.6654955116
1756222618.893754,199915.5,-67190.875,295538.984375,363075.9040599116
1756222618.931754,199910.25,-67184.75,295530.09375,363064.6430038441
1756222618.9687538,199913.25,-67181.375,295538.078125,363072.16953970975
1756222619.005754,199906.5,-67193.125,295534.53125,363067.7401679649
1756222619.042754,199916.0,-67192.75,295537.640625,363075.4325684322
1756222619.0807538,199913.75,-67192.125,295539.546875,363075.62968086754
1756222619.117754,199899.0,-67194.125,295534.421875,363063.7067354793
