timestamp,Bx,By,Bz,B norm
1756223254.8564453,200487.25,-66238.5,295476.5,363165.3044373354
1756223254.8944452,200482.75,-66239.0,295477.0,363163.3182158717
1756223254.9324453,200483.5,-66230.625,295475.46875,363160.95893305057
1756223254.9694452,200490.0,-66242.5,295483.015625,363172.85337576375
1756223255.007445,200495.0,-66234.125,295480.5625,363172.0902751642
1756223255.0444453,200488.25,-66233.0,295477.15625,363165.3873136169
1756223255.0824451,200483.5,-66235.875,295474.875,363161.4333399559
1756223255.1204453,200483.5,-66241.625,295485.921875,363171.47008157073
1756223255.1574452,200491.0,-66235.875,295480.765625,363170.3664567799
1756223255.1954453,200480.0,-66234.125,295478.25,363161.9279847189
1756223255.2324452,200474.25,-66232.875,295479.75,363159.74626036215
1756223255.270445,200486.25,-66237.375,295479.65625,363167.1151736777
1756223255.3084452,200474.5,-66248.125,295478.6875,363161.8013819574
1756223255.3454452,200481.0,-66239.375,295480.203125,363165.0266754522
1756223255.3834453,200481.25,-66236.125,295479.6875,363164.15239072783
1756223255.4204452,200489.75,-66235.0,295481.90625,363170.4448343729
1756223255.4584453,200481.5,-66249.75,295482.578125,363169.12753248896
1756223255.4954453,200479.25,-66235.5,295480.421875,363163.53183137823
1756223255.5334451,200484.25,-66237.75,295480.8125,363167.0202245589
1756223255.5714452,200484.75,-66238.875,295481.578125,363168.1243653807
1756223255.6084452,200480.25,-66238.5,295482.015625,363165.9277522125
1756223255.6464453,200468.25,-66239.0,295485.984375,363162.62382178765
1756223255.6834452,200479.5,-66237.875,295486.78125,363169.27719487913
1756223255.721445,200486.75,-66231.75,295479.5,363166.2381800861
1756223255.7594452,200480.25,-66243.625,295483.15625,363167.7905881317
1756223255.7964451,200478.25,-66235.375,295478.6875,363161.54585965705
1756223255.8344452,200485.25,-66229.25,295476.96875,363162.8946971503
1756223255.8714452,200486.5,-66222.0,295479.34375,363164.1950264104
1756223255.9094453,200479.0,-66240.75,295491.015625,363172.9707958131
1756223255.9464452,200474.0,-66238.0,295484.46875,363164.3823290904
1756223255.984445,200470.25,-66239.75,295493.015625,363169.5855909213
1756223256.0224452,200482.5,-66233.75,295483.84375,363167.7909212034
1756223256.0594451,200476.5,-66233.75,295484.859375,363165.30507631926
1756223256.0974452,200479.5,-66226.125,295483.1875,363164.21030702593
1756223256.1344452,200484.25,-66230.25,295481.34375,363166.0846189119
1756223256.1724453,200483.0,-66236.875,295485.203125,363169.74290899857
1756223256.2104452,200481.0,-66230.25,295481.9375,363164.77357367193
1756223256.247445,200472.5,-66234.875,295482.15625,363161.1027969061
1756223256.2854452,200486.25,-66236.75,295482.75,363169.51832055993
1756223256.3224452,200482.0,-66240.0,295489.546875,363173.295048511
1756223256.3604453,200481.75,-66223.125,295483.265625,363164.9688946367
1756223256.3974452,200474.0,-66237.375,295483.734375,363163.670819489
1756223256.4354453,200483.0,-66229.125,295478.546875,363162.91378750006
1756223256.4724452,200493.0,-66229.375,295482.9375,363172.0522225238
1756223256.510445,200477.75,-66236.5,295489.125,363169.9673301444
1756223256.5484452,200473.5,-66228.5,295483.890625,363161.9033342938
1756223256.5854452,200475.25,-66232.375,295484.1875,363163.8176129861
1756223256.6234453,200489.75,-66222.875,295486.421875,363171.9076977439
1756223256.6604452,200481.5,-66236.375,295480.0,363164.5902554249
1756223256.698445,200474.75,-66233.625,295489.734375,363168.2827412261
1756223256.7364452,200484.5,-66234.75,295481.203125,363166.9289018619
