timestamp,Bx,By,Bz,B norm
1756221388.3726945,199877.25,-68885.375,295229.875,363120.9014212329
1756221388.4106944,199873.5,-68894.875,295235.328125,363125.07318635
1756221388.4476943,199871.5,-68890.5,295233.734375,363121.8465136848
1756221388.4856942,199870.5,-68878.5,295229.125,363115.2720290977
1756221388.5236945,199871.0,-68888.0,295239.046875,363125.4163297557
1756221388.5606942,199869.5,-68899.5,295241.9375,363129.1227500955
1756221388.5986943,199870.75,-68880.625,295234.8125,363120.4369322433
1756221388.6366942,199863.25,-68888.375,295231.46875,363115.0603472477
1756221388.6736944,199879.25,-68882.75,295237.078125,363127.3607536512
1756221388.7116942,199862.5,-68897.0,295234.578125,363118.8120104723
1756221388.7486942,199863.25,-68892.875,295229.796875,363114.5547746357
1756221388.7866943,199865.75,-68892.125,295231.1875,363116.9191634263
1756221388.8246942,199870.25,-68894.75,295231.71875,363120.32601977006
1756221388.8616943,199865.5,-68897.625,295235.515625,363121.3440535412
1756221388.8996942,199857.0,-68896.625,295236.40625,363117.2000343769
1756221388.9366944,199864.25,-68881.125,295232.453125,363115.03574973793
1756221388.9746945,199881.75,-68876.75,295233.625,363124.7912278445
1756221389.0126944,199881.0,-68867.5,295235.53125,363124.17384376895
1756221389.0496943,199868.5,-68881.375,295234.359375,363118.9723351112
1756221389.0876942,199876.75,-68870.25,295230.8125,363118.51946029294
1756221389.1246943,199868.25,-68883.0,295240.234375,363123.91967600735
1756221389.1626942,199862.25,-68887.625,295238.703125,363120.2496090448
1756221389.2006943,199870.0,-68881.25,295239.609375,363124.0427807901
1756221389.2376945,199865.75,-68876.0,295239.78125,363120.8474208144
1756221389.2756944,199877.0,-68871.5,295237.28125,363124.1535358693
1756221389.3126943,199858.0,-68896.5,295240.921875,363121.39819329
1756221389.3506942,199858.25,-68883.5,295236.140625,363115.18199664593
1756221389.3886943,199865.75,-68876.125,295237.84375,363119.2958247021
1756221389.4256942,199872.0,-68874.375,295236.796875,363121.5528506269
1756221389.4636943,199860.75,-68884.75,295237.765625,363118.116353849
1756221389.5006945,199865.5,-68868.25,295239.0625,363118.6555028417
1756221389.5386944,199865.0,-68881.75,295240.28125,363121.9318364585
1756221389.5766945,199863.75,-68887.375,295239.984375,363122.06951960846
1756221389.6136942,199872.25,-68873.875,295239.84375,363124.0728939663
1756221389.6516943,199865.25,-68876.375,295237.796875,363119.0299258728
1756221389.6896942,199874.75,-68869.625,295238.46875,363123.52494027134
1756221389.7266943,199870.5,-68881.625,295242.265625,363126.5488012047
1756221389.7646942,199866.5,-68885.0,295233.90625,363118.1907408162
1756221389.8016944,199859.75,-68877.5,295233.34375,363112.59539999184
1756221389.8396945,199859.75,-68892.25,295245.484375,363125.26464562246
1756221389.8776944,199863.25,-68886.875,295242.78125,363123.9734967433
1756221389.9146943,199866.25,-68880.625,295247.578125,363128.339266066
1756221389.9526942,199850.75,-68891.0,295234.0,363110.7364325138
1756221389.9896944,199868.25,-68880.625,295237.90625,363121.5762597107
1756221390.0276942,199871.0,-68887.625,295244.75,363129.98212995735
1756221390.0656943,199869.0,-68875.0,295240.6875,363123.18342605536
1756221390.1026945,199866.25,-68874.25,295235.796875,363117.5511573921
1756221390.1406944,199869.5,-68878.5,295239.015625,363122.7631803313
1756221390.1776943,199868.75,-68873.5,295233.515625,363116.93017141137
1756221390.2156942,199860.5,-68885.75,295237.671875,363118.0922337562
1756221390.2536943,199856.75,-68884.25,295241.875,363119.1611195155
1756221390.2906942,199868.0,-68881.375,295240.328125,363123.5500449514
1756221390.3286943,199867.0,-68884.875,295237.125,363121.0592502606
1756221390.3656943,199857.75,-68886.75,295240.046875,363118.6993799372
1756221390.4036944,199858.5,-68876.125,295229.125,363108.21646656696
1756221390.4416945,199867.75,-68886.0,295239.0625,363123.2607695924
1756221390.4786942,199870.25,-68873.75,295239.3125,363122.5164040336
1756221390.5166943,199868.25,-68881.5,295238.21875,363121.9963193986
1756221390.5546942,199874.0,-68870.375,295240.890625,363125.22347763705
1756221390.5916944,199873.75,-68872.75,295234.96875,363120.7215299597
1756221390.6296942,199868.75,-68881.0,295239.953125,363123.58682522224
1756221390.6666942,199863.0,-68879.25,295239.046875,363119.35317361006
1756221390.7046945,199861.0,-68883.625,295241.28125,363120.8989693133
1756221390.7426944,199869.75,-68879.875,295243.90625,363127.1379597467
1756221390.7796943,199870.75,-68874.25,295241.25,363124.4617485684
1756221390.8176942,199861.5,-68878.75,295232.09375,363112.7794003143
1756221390.8546944,199870.25,-68871.75,295237.84375,363120.9428899336
1756221390.8926942,199870.75,-68871.125,295246.953125,363128.506033228
1756221390.9306943,199869.75,-68872.125,295236.5625,363119.6970750754
1756221390.9676943,199861.75,-68878.25,295234.234375,363114.5626150477
1756221391.0056944,199859.5,-68887.0,295240.484375,363120.0657127538
1756221391.0426943,199880.5,-68865.375,295236.125,363123.9783588468
1756221391.0806942,199864.0,-68876.625,295240.03125,363120.2060198408
1756221391.1186943,199872.75,-68865.25,295226.921875,363112.206142829
1756221391.1556942,199872.5,-68871.25,295240.40625,363124.1699687279
1756221423.562348,200156.0,-66453.75,295567.265625,363095.76386141137
1756221423.5993478,199709.5,-67131.375,295682.34375,363068.2502025394
1756221423.637348,199720.5,-67095.0,295673.125,363060.0693997009
1756221423.674348,199718.75,-67089.75,295672.484375,363057.6148121805
1756221423.712348,199730.0,-67092.625,295675.796875,363067.0324982109
1756221423.750348,199735.0,-67071.5,295671.671875,363062.5206305488
1756221423.7873478,199722.5,-67086.625,295674.109375,363060.42364163033
1756221423.825348,199726.5,-67069.0,295672.984375,363058.45156457793
1756221423.8623478,199720.75,-67092.5,295676.5,363062.493503615
1756221423.900348,199729.25,-67083.625,295683.390625,363071.1411558339
1756221423.9383478,199726.25,-67075.375,295673.1875,363059.6571871671
1756221423.975348,199722.0,-67082.125,295681.53125,363065.36147209135
1756221424.013348,199744.0,-67069.25,295676.796875,363071.2299836253
1756221424.0503478,199726.75,-67083.125,295676.6875,363064.21450798586
1756221424.088348,199724.25,-67078.25,295673.703125,363059.50804348267
1756221424.1263478,199726.0,-67073.375,295678.484375,363063.46391807
1756221424.163348,199728.25,-67081.0,295675.046875,363063.3109439674
1756221424.2013478,199723.25,-67088.75,295674.296875,363061.38158671
1756221424.2383478,199721.5,-67082.5,295674.859375,363059.7221324971
1756221424.2773478,199706.0,-67117.875,295697.984375,363076.5670543245
1756221424.314348,199731.0,-67085.25,295687.875,363076.05615157017
1756221424.352348,199718.25,-67094.625,295691.8125,363073.98153336224
1756221424.3893478,199723.25,-67083.125,295688.640625,363072.0237707507
1756221424.427348,199728.25,-67090.25,295687.078125,363074.81827197113
1756221424.4653478,199723.5,-67091.125,295696.015625,363079.6457562939
1756221424.502348,199719.75,-67088.75,295689.546875,363071.8758700098
1756221424.5403478,199712.75,-67092.25,295686.765625,363066.4069951924
1756221424.577348,199728.75,-67084.125,295687.390625,363074.2160746194
1756221424.615348,199726.75,-67087.125,295689.3125,363075.2353618335
1756221424.653348,199713.5,-67095.25,295690.296875,363070.2498426966
1756221424.690348,199717.75,-67089.125,295691.359375,363072.3211253696
1756221424.7283478,199724.75,-67085.75,295694.40625,363078.0294966428
1756221424.765348,199717.5,-67100.875,295693.875,363076.4037286522
1756221424.8033478,199717.5,-67088.75,295687.21875,363068.7421342174
1756221424.841348,199716.0,-67093.25,295692.09375,363072.71882891626
1756221424.878348,199731.5,-67083.125,295690.453125,363078.0381974149
1756221424.916348,199727.5,-67089.75,295690.21875,363076.8710283476
1756221424.953348,199728.25,-67083.75,295687.140625,363073.6681351507
1756221424.9913478,199724.0,-67083.375,295689.109375,363072.8642853543
1756221425.029348,199733.75,-67080.25,295689.0625,363077.6122418648
1756221425.0663478,199728.0,-67084.625,295683.5,363070.7273626457
1756221425.104348,199708.75,-67096.625,295690.03125,363067.6748122574
1756221425.1423478,199719.0,-67085.25,295684.6875,363066.8590639128
1756221425.179348,199722.25,-67088.0,295690.21875,363073.65968007833
1756221425.217348,199722.75,-67093.5,295691.265625,363075.8036233299
1756221425.2543478,199722.5,-67085.75,295684.609375,363068.8131478093
1756221425.292348,199727.25,-67085.0,295682.21875,363069.3406258443
1756221425.3303478,199727.75,-67087.625,295692.734375,363078.664631189
1756221425.367348,199720.0,-67091.5,295687.015625,363070.4600783008
1756221425.4053478,199718.25,-67088.625,295685.515625,363067.74455723166
1756221425.4423478,199727.25,-67089.875,295689.90625,363076.50210143306
1756221425.480348,199729.75,-67086.5,295688.921875,363076.4520550904
1756221425.518348,199721.0,-67092.75,295690.015625,363073.6843725737
1756221425.555348,199724.75,-67083.375,295688.28125,363072.6024261983
1756221425.5933478,199724.25,-67085.875,295686.25,363071.1350433144
1756221425.630348,199725.5,-67091.125,295692.90625,363078.21362701856
1756221425.6683478,199725.5,-67093.375,295683.515625,363070.9816709403
1756221425.706348,199721.0,-67083.125,295682.5,363065.7850955053
1756221425.743348,199722.5,-67084.75,295685.734375,363069.5445802299
1756221425.781348,199727.75,-67084.5,295690.84375,363076.547490883
1756221425.818348,199726.5,-67085.5,295686.15625,363072.22712622816
1756221425.8563478,199722.75,-67087.125,295692.78125,363075.8599682558
1756221425.894348,199729.5,-67080.75,295688.328125,363074.7685810323
1756221425.9313478,199723.0,-67089.125,295693.796875,363077.19417862006
1756221425.969348,199720.75,-67078.125,295683.15625,363065.2582168115
1756221426.006348,199723.75,-67075.0,295691.15625,363072.84644203895
1756221426.0443478,199720.25,-67085.125,295686.640625,363069.11421990447
1756221426.082348,199728.5,-67077.875,295697.03125,363080.7751958634
1756221426.1193478,199719.0,-67092.875,295692.765625,363074.8469389291
1756221426.157348,199719.25,-67087.125,295687.828125,363069.9007940588
1756221426.1953478,199732.75,-67082.5,295690.5,363078.6485309519
1756221426.232348,199725.5,-67093.25,295688.90625,363075.3486883044
1756221426.2703478,199719.0,-67098.0,295687.796875,363071.747435395
1756221426.3073478,199710.5,-67097.5,295690.03125,363068.7991237005
1756221426.345348,199729.5,-67081.75,295689.859375,363076.2003912124
1756221426.383348,199733.25,-67086.875,295693.125,363081.8697278808
1756221426.420348,199716.25,-67093.0,295684.015625,363066.2312294931
1756221426.4583478,199715.75,-67084.5,295690.265625,363069.4756154744
1756221426.495348,199729.25,-67081.125,295685.203125,363072.1553409193
1756221426.5333478,199720.0,-67098.75,295692.9375,363076.6226830659
1756221426.571348,199722.0,-67085.375,295687.546875,363070.8611274746
1756221426.608348,199721.75,-67085.25,295690.25,363072.90195728943
1756221426.6463478,199728.75,-67087.75,295697.921875,363083.46255071793
1756221426.683348,199730.5,-67079.25,295688.5625,363075.2324300418
1756221426.7213478,199718.5,-67089.625,295686.9375,363069.2248497792
1756221426.759348,199723.75,-67079.0,295693.140625,363075.2015323251
1756221426.796348,199725.5,-67086.75,295690.921875,363075.7891337563
1756221426.834348,199723.25,-67092.25,295690.953125,363075.5931766771
1756221426.871348,199717.0,-67087.75,295686.875,363068.0023581369
1756221426.9093478,199719.0,-67095.25,295689.71875,363072.80441809
1756221426.947348,199724.0,-67093.875,295701.3125,363084.7427980668
1756221426.9843478,199721.75,-67082.5,295686.15625,363069.0598594321
1756221427.022348,199711.0,-67092.0,295687.1875,363065.7417557599
1756221427.059348,199720.5,-67089.875,295694.625,363076.6319961342
1756221427.097348,199728.25,-67093.125,295689.46875,363077.2964535036
1756221427.1353478,199722.75,-67090.375,295693.953125,363077.41488543845
1756221427.1723478,199720.25,-67087.0,295689.1875,363071.53487084695
1756221427.210348,199725.5,-67090.25,295691.359375,363076.7921588323
1756221427.2483478,199725.75,-67094.125,295694.71875,363080.3816226095
1756221427.285348,199713.75,-67095.125,295684.890625,363065.9613372567
1756221427.3233478,199721.75,-67085.75,295686.796875,363070.1820892519
1756221427.360348,199726.0,-67085.875,295689.5625,363074.7954236937
1756221427.398348,199728.0,-67087.875,295693.5,363079.4718767031
1756221427.436348,199719.0,-67090.125,295690.5,363072.4936204416
1756221427.473348,199714.25,-67090.625,295692.578125,363071.6656173577
1756221427.5113478,199726.25,-67085.625,295695.546875,363079.7604692507
1756221427.548348,199721.25,-67091.375,295692.3125,363075.4384044049
1756221427.5863478,199721.75,-67071.875,295686.328125,363067.2368572016
1756221427.624348,199712.5,-67091.25,295689.03125,363067.9298483632
1756221427.661348,199720.75,-67092.0,295691.375,363074.5153463034
1756221427.699348,199717.5,-67091.625,295695.96875,363076.399517225
1756221427.736348,199716.25,-67090.625,295690.78125,363071.3023542187
1756221427.7743478,199718.0,-67084.625,295683.03125,363064.8446277594
1756221427.812348,199726.0,-67080.625,295694.125,363077.541147764
1756221427.8493478,199728.5,-67082.125,295689.328125,363075.2869223951
1756221427.887348,199721.0,-67075.875,295683.765625,363065.4763292643
1756221427.924348,199716.0,-67091.75,295692.734375,363072.9633781987
1756221427.962348,199722.5,-67096.0,295694.46875,363078.73673845833
1756221428.000348,199720.0,-67091.125,295693.15625,363075.3917671267
1756221428.0373478,199720.5,-67077.125,295680.546875,363062.8108451962
1756221428.075348,199719.25,-67083.25,295688.734375,363069.9228625449
1756221428.1123478,199722.0,-67088.0,295685.046875,363069.3101509283
1756221428.150348,199711.75,-67094.0,295691.03125,363069.65431684174
1756221428.1883478,199722.75,-67072.625,295686.09375,363067.73462962377
1756221428.225348,199720.0,-67080.5,295690.390625,363071.1762013271
1756221428.263348,199721.0,-67087.625,295688.6875,363071.6557163521
1756221428.3003478,199729.0,-67080.375,295689.140625,363075.085945995
1756221428.338348,199721.25,-67083.375,295684.859375,363067.8902995508
1756221428.3763478,199708.0,-67101.875,295698.65625,363075.2569379677
1756221428.413348,199734.25,-67071.125,295689.96875,363076.939575077
1756221428.4513478,199717.25,-67094.375,295687.578125,363069.9367362039
1756221428.4883478,199714.75,-67085.0,295691.328125,363069.8832468605
1756221428.526348,199716.5,-67088.125,295684.3125,363065.70968195726
1756221428.564348,199726.25,-67088.625,295687.75,363073.964976168
1756221428.601348,199715.5,-67088.75,295687.640625,363067.9855553112
1756221428.6393478,199714.5,-67081.25,295685.703125,363064.4717461874
1756221428.676348,199716.5,-67097.125,295689.90625,363071.9284296838
1756221428.7143478,199725.0,-67089.0,295694.140625,363078.55120615056
1756221428.752348,199722.75,-67078.25,295686.171875,363068.837451959
1756221428.789348,199715.0,-67084.5,295690.953125,363069.6229722627
1756221428.827348,199729.25,-67085.0,295688.421875,363075.49264786585
1756221428.865348,199718.75,-67085.5,295693.40625,363073.8683953171
1756221428.9023478,199717.5,-67084.75,295687.15625,363067.95212470135
1756221428.940348,199721.0,-67080.875,295680.671875,363063.8805392476
1756221428.977348,199719.5,-67086.625,295690.75,363072.3255354271
1756221429.015348,199728.5,-67085.375,295686.828125,363073.8514101008
1756221429.0533478,199729.25,-67072.25,295683.234375,363068.91235147935
1756221429.0903478,199723.75,-67075.5,295673.78125,363058.7885356659
1756221429.128348,199725.25,-67092.875,295672.53125,363061.8061695699
1756221429.1653478,199726.0,-67087.25,295671.71875,363060.5176236348
1756221429.203348,199716.5,-67088.375,295672.703125,363056.3011512609
1756221429.2413478,199715.25,-67090.25,295668.515625,363052.5497218218
1756221429.278348,199722.75,-67090.375,295676.40625,363063.124674096
1756221429.3163478,199722.25,-67092.375,295672.453125,363059.9998142985
1756221429.3533478,199715.5,-67087.875,295672.625,363055.5950356037
1756221429.391348,199718.25,-67086.75,295672.0625,363056.44182637625
1756221429.429348,199728.25,-67080.125,295675.078125,363063.1747262493
1756221429.466348,199720.5,-67096.75,295676.59375,363063.2177354448
1756221429.5043478,199716.25,-67077.875,295671.234375,363053.0273464392
1756221429.541348,199723.75,-67088.125,295666.765625,363055.4077895368
1756221429.5793478,199722.75,-67087.875,295676.8125,363062.9935558543
1756221429.617348,199725.5,-67079.375,295677.578125,363063.5593205494
1756221429.654348,199708.75,-67091.375,295674.09375,363053.7248684235
1756221429.6923478,199714.25,-67089.625,295678.234375,363059.79909488815
1756221429.730348,199729.75,-67083.5,295676.0,363065.3742555361
1756221429.7673478,199724.25,-67089.75,295673.0,363061.0603219863
1756221429.805348,199713.75,-67085.5,295674.28125,363055.54236509954
1756221429.842348,199721.0,-67087.5,295677.21875,363062.29243063147
1756221429.880348,199729.25,-67085.0,295680.140625,363068.7484355853
1756221429.9183478,199712.25,-67088.375,295671.890625,363053.3015494627
1756221429.9553478,199720.0,-67070.375,295671.359375,363053.80642172176
1756221429.993348,199723.75,-67086.375,295677.453125,363063.7882124706
1756221430.0303478,199725.25,-67083.375,295672.515625,363060.0379895438
1756221430.068348,199718.25,-67086.75,295672.96875,363057.17987400206
1756221430.1063478,199716.0,-67084.125,295673.828125,363056.1569800293
1756221430.143348,199726.75,-67081.25,295677.171875,363064.2625419408
1756221430.1813478,199725.5,-67095.125,295678.640625,363067.3348992767
1756221430.2183478,199716.5,-67087.0,295678.0,363060.36085649725
1756221430.256348,199709.5,-67093.5,295677.140625,363057.0115294236
1756221430.2943478,199724.25,-67088.375,295682.34375,363068.4157341372
1756221430.331348,199724.75,-67084.875,295680.109375,363066.2243948617
1756221430.3693478,199707.5,-67092.125,295671.53125,363051.08894615
1756221430.406348,199716.25,-67080.875,295676.25,363057.6663822025
1756221430.444348,199723.75,-67086.375,295681.15625,363066.8040265318
1756221430.482348,199719.75,-67087.5,295678.9375,363063.00455629104
1756221430.519348,199717.25,-67084.0,295676.0625,363058.6411849557
1756221430.5573478,199720.0,-67085.0,295679.578125,363063.2018604722
1756221430.594348,199731.75,-67069.375,295673.359375,363061.71440273215
1756221430.6323478,199719.25,-67083.875,295684.703125,363066.7552499093
1756221430.670348,199717.5,-67082.75,295680.265625,363061.9707899508
1756221430.707348,199719.0,-67090.5,295683.5,363066.8620564262
1756221430.745348,199720.0,-67087.0,295676.015625,363060.6701157194
1756221430.7833478,199716.25,-67092.75,295676.515625,363060.0769965845
1756221430.8203478,199717.75,-67082.5,295681.484375,363063.05467992177
1756221430.858348,199710.25,-67092.75,295679.5625,363059.257887492
1756221430.8953478,199720.5,-67085.25,295678.5,363062.6450766624
1756221430.933348,199721.0,-67083.875,295676.6875,363061.18996250245
1756221430.9713478,199716.0,-67084.75,295678.75,363060.2808627308
1756221431.008348,199714.5,-67088.125,295679.296875,363060.5247431343
1756221431.046348,199714.75,-67095.875,295682.453125,363064.6648953819
1756221431.0833478,199727.0,-67083.875,295682.5,363069.224281356
1756221431.121348,199712.25,-67077.75,295680.3125,363058.1971877548
1756221431.1593478,199717.25,-67089.875,295682.71875,363065.1476559954
1756221431.196348,199716.25,-67094.0,295684.09375,363066.4796518969
1756221431.2343478,199718.5,-67080.625,295683.0625,363064.40605217626
