timestamp,Bx,By,Bz,B norm
1756733015.964682,199757.5,-77553.875,292474.328125,362572.6064472271
1756733016.002682,199750.5,-77551.0,292469.71875,362564.4166723399
1756733016.039682,199759.75,-77549.25,292478.15625,362575.9448433175
1756733016.077682,199757.75,-77536.875,292474.625,362569.3477649741
1756733016.115682,199756.5,-77545.5,292473.578125,362569.6591880524
1756733016.1526818,199757.75,-77554.75,292484.578125,362581.1996968186
1756733016.190682,199751.75,-77557.125,292475.796875,362571.3185347048
1756733016.227682,199767.75,-77538.875,292474.25,362574.982575178
1756733016.265682,199763.0,-77553.0,292472.328125,362573.836200101
1756733016.303682,199755.0,-77542.125,292472.171875,362566.9765654274
1756733016.340682,199750.5,-77545.125,292474.078125,362566.6766769724
1756733016.378682,199755.0,-77542.375,292468.921875,362564.4083585225
1756733016.4156818,199763.75,-77544.25,292479.0625,362577.8103014633
1756733016.453682,199760.25,-77546.125,292473.59375,362571.871528416
1756733016.491682,199752.25,-77544.625,292469.84375,362564.11812202615
1756733016.528682,199768.5,-77533.375,292469.296875,362570.2241576072
1756733016.566682,199764.5,-77543.75,292473.671875,362573.768169124
1756733016.603682,199758.0,-77556.375,292476.859375,362575.4585420863
1756733016.641682,199753.75,-77552.125,292469.25,362566.0697399036
1756733016.679682,199760.25,-77540.625,292470.234375,362567.9853500865
1756733016.716682,199758.25,-77549.0,292478.03125,362574.9641218192
1756733016.7546818,199754.25,-77554.375,292471.640625,362568.7549204734
1756733016.792682,199749.75,-77540.75,292471.125,362562.9455617198
1756733016.829682,199752.25,-77548.375,292475.171875,362569.2182308282
1756733016.867682,199761.75,-77545.125,292470.03125,362569.61035600334
1756733016.904682,199760.0,-77548.25,292469.4375,362568.8356017777
1756733016.942682,199755.5,-77544.25,292469.953125,362565.9167230866
1756733016.980682,199765.0,-77550.375,292476.046875,362577.3764084955
1756733017.0176818,199756.25,-77561.5,292477.265625,362575.9184002563
1756733017.055682,199749.25,-77549.125,292469.859375,362563.4403889344
1756733017.092682,199759.75,-77543.625,292467.75,362566.3474293576
1756733017.130682,199763.5,-77533.75,292473.140625,362570.65009231446
1756733017.168682,199768.75,-77544.875,292469.75,362573.1867918402
