timestamp,Bx,By,Bz,B norm
1756733433.5395775,199147.0,-78281.0,292300.109375,362252.3933815165
1756733433.5775774,199136.0,-78281.0,292301.125,362247.1658043243
1756733433.6145773,199135.75,-78280.875,292303.421875,362248.85473754414
1756733433.6525774,199145.0,-78275.5,292303.53125,362252.8665262288
1756733433.6905775,199144.0,-78266.25,292306.53125,362252.738894366
1756733433.7275774,199148.75,-78257.125,292305.390625,362252.4584157601
1756733433.7655773,199141.25,-78286.5,292310.578125,362258.86823870055
1756733433.8025775,199140.5,-78280.125,292305.859375,362253.27070327866
1756733433.8405774,199134.5,-78283.0,292313.25,362256.5572971903
1756733433.8785777,199142.0,-78264.375,292302.09375,362247.65364150313
1756733433.9155774,199140.0,-78274.25,292306.03125,362251.8650306558
1756733433.9535773,199148.25,-78276.0,292306.71875,362257.3332321295
1756733433.9905777,199137.0,-78282.875,292311.796875,362256.7320003272
1756733434.028577,199145.0,-78262.625,292302.484375,362249.23998358886
1756733434.0665774,199137.5,-78283.5,292305.359375,362251.94740380335
1756733434.1035774,199151.25,-78282.125,292305.75,362259.5243111499
1756733434.1415775,199145.25,-78273.5,292304.71875,362253.5300080996
1756733434.1785774,199134.25,-78268.75,292307.765625,362248.915242413
1756733434.2165773,199143.25,-78279.0,292308.109375,362256.3549034709
1756733434.2545774,199141.75,-78286.75,292301.140625,362251.5819555534
1756733434.291577,199145.75,-78276.0,292302.984375,362252.9455968495
1756733434.3295774,199134.5,-78275.25,292306.078125,362249.0954600592
1756733434.3675773,199142.0,-78279.75,292303.65625,362252.2365440698
1756733434.4045775,199142.75,-78278.625,292305.734375,362254.0825966785
1756733434.4425774,199145.25,-78268.375,292299.75,362248.4133474785
1756733434.4795773,199136.25,-78270.5,292298.71875,362243.0927115162
1756733434.5175774,199141.5,-78273.5,292304.46875,362251.2667689648
1756733434.5555775,199147.25,-78282.125,292306.875,362258.2331008417
1756733434.5925777,199136.75,-78275.25,292305.75,362250.06755856855
1756733434.630577,199140.25,-78270.875,292304.90625,362250.3654396354
1756733434.6675775,199144.25,-78271.375,292304.90625,362252.6724128815
1756733434.7055774,199142.0,-78278.5,292310.0,362257.0852671484
1756733434.7435777,199145.0,-78279.625,292302.171875,362252.6609950335
1756733434.7805774,199143.75,-78273.625,292305.1875,362253.1106479464
1756733434.8185773,199144.25,-78273.875,292306.875,362254.80119364016
1756733434.8555777,199143.75,-78284.125,292306.6875,362256.5899308124
1756733434.893577,199145.25,-78269.125,292298.546875,362247.6045898229
1756733434.9315774,199139.0,-78274.5,292303.84375,362249.6041989203
1756733434.9685774,199147.75,-78277.875,292305.5625,362256.530531914
1756733435.0065775,199141.0,-78281.625,292304.640625,362252.886288779
1756733435.0435774,199140.0,-78277.625,292302.4375,362249.6944706538
1756733435.0815773,199135.5,-78285.125,292303.859375,362249.9887674745
1756733435.1195774,199142.5,-78269.75,292308.375,362254.1582459104
1756733435.156577,199143.5,-78277.125,292309.671875,362257.34797542176
1756733435.1945777,199130.5,-78285.625,292304.90625,362248.1929971658
1756733435.2315774,199137.0,-78281.0,292304.203125,362250.1993022796
1756733435.2695775,199144.75,-78273.0,292309.984375,362257.3959864384
1756733435.3075774,199138.0,-78281.375,292309.3125,362254.9528855517
1756733435.3445773,199138.0,-78273.125,292307.71875,362251.8841663832
1756733435.3825774,199138.5,-78276.25,292302.90625,362248.950997113
1756733435.4205773,199148.75,-78278.125,292305.875,362257.38645277306
1756733435.4575777,199146.0,-78274.625,292304.1875,362253.7567299003
1756733435.495577,199135.0,-78276.5,292299.1875,362244.0802696576
1756733435.5325775,199148.5,-78264.0,292305.625,362253.9953608388
1756733435.5705774,199140.25,-78284.875,292307.9375,362255.8365980209
