timestamp,Bx,By,Bz,B norm
1756309587.0065274,202702.75,-61596.625,295309.9375,363442.57903444255
1756309587.0435276,202693.25,-61609.25,295309.703125,363439.230189726
1756309587.0815277,202705.5,-61600.0,295320.578125,363453.33069643786
1756309587.1185274,202710.5,-61605.625,295309.234375,363447.8556121074
1756309587.1555276,202704.0,-61599.75,295300.328125,363435.9979512145
1756309587.1925275,202679.0,-61624.5,295307.921875,363432.4211781072
1756309587.2305274,202698.0,-61606.875,295310.78125,363442.3527517824
1756309587.2675276,202698.75,-61608.0,295315.859375,363447.0879150874
1756309587.3045275,202706.5,-61606.75,295310.203125,363446.6024845208
1756309587.3425276,202700.75,-61602.625,295306.15625,363439.40812273306
1756309587.3795276,202702.25,-61604.625,295305.0,363439.6442347108
1756309587.4175274,202708.75,-61606.875,295300.40625,363439.9184256501
1756309587.4545276,202704.75,-61609.625,295299.578125,363437.4807391309
1756309587.4915276,202685.5,-61610.125,295295.03125,363423.1347805256
1756309587.5285275,202688.5,-61623.25,295306.984375,363436.7455190367
1756309587.5665276,202709.5,-61599.25,295313.828125,363449.9498867135
1756309587.6035275,202701.0,-61603.75,295320.75,363451.59622104425
1756309587.6405275,202697.25,-61605.75,295307.03125,363438.6967513414
1756309587.6775274,202694.75,-61598.875,295305.5,363434.8929438093
1756309587.7155275,202705.0,-61607.375,295314.546875,363449.4012587959
1756309587.7525277,202704.25,-61603.5,295307.328125,363442.4606793198
1756309587.7895274,202695.0,-61606.25,295305.59375,363436.3586160616
1756309587.8265276,202703.0,-61601.125,295305.875,363440.18024948926
1756309587.8645277,202692.5,-61615.125,295312.78125,363442.3089771277
1756309587.9015274,202704.25,-61604.125,295312.828125,363447.0355364918
1756309587.9385276,202687.75,-61622.375,295317.703125,363444.88836648775
1756309587.9765277,202705.75,-61594.75,295302.109375,363437.57388573553
1756309588.0135276,202695.5,-61608.0,295308.671875,363439.4352142134
1756309588.0505276,202711.75,-61593.75,295314.0,363450.4123303825
1756309588.0885274,202704.25,-61605.5,295310.375,363445.2753592391
1756309588.1255276,202691.0,-61613.5,295311.609375,363440.244737567
1756309588.1625276,202700.25,-61605.75,295306.703125,363440.1033095851
1756309588.2005274,202710.0,-61604.875,295309.609375,363447.75430999807
1756309588.2375276,202693.75,-61613.625,295326.4375,363453.8481859073
1756309588.2745275,202681.5,-61630.375,295317.734375,363442.784769864
1756309588.3115275,202720.5,-61584.75,295302.4375,363444.3728361383
1756309588.3495276,202702.0,-61614.375,295317.296875,363451.14918541326
1756309588.3865275,202713.25,-61597.75,295309.296875,363448.105444824
1756309588.4235277,202699.5,-61602.0,295308.828125,363440.7760183367
1756309588.4605274,202691.25,-61612.25,295305.28125,363435.03038475337
1756309588.4985275,202692.0,-61608.875,295305.953125,363435.4224533298
1756309588.5355277,202693.75,-61621.5,295310.3125,363442.08097048994
1756309588.5735276,202696.5,-61604.25,295314.828125,363444.35948410426
1756309588.6105275,202690.0,-61631.375,295323.390625,363452.2905893385
1756309588.6475277,202712.75,-61594.0,295307.265625,363445.5405964927
1756309588.6855276,202711.75,-61599.875,295313.546875,363451.0822049797
1756309588.7225275,202701.25,-61604.5,295307.140625,363440.8046380126
1756309588.7605276,202694.0,-61605.5,295303.484375,363433.959819753
1756309588.7975276,202702.25,-61611.5,295316.5,363450.15374816186
1756309588.8345275,202697.0,-61607.875,295313.390625,363444.08476882585
1756309588.8715274,202697.5,-61597.125,295301.15625,363432.60062507127
1756309588.9095275,202690.75,-61597.25,295304.796875,363431.8153388748
1756309588.9465275,202694.75,-61609.875,295303.703125,363435.2974800553
1756309588.9835274,202690.25,-61624.125,295309.34375,363439.78694294574
1756309589.0215275,202697.0,-61611.875,295302.921875,363436.256608952
1756309589.0585277,202681.75,-61613.125,295306.53125,363430.896257095
1756309589.0955274,202698.75,-61618.375,295315.625,363448.6562890882
1756309589.1335275,202701.75,-61612.375,295315.71875,363449.3884257232
1756309589.1705277,202695.25,-61622.25,295322.40625,363452.8713614945
1756309589.2075276,202693.25,-61611.25,295301.90625,363433.2339742869
1756309589.2455275,202694.75,-61604.5,295302.359375,363433.2944988037
1756309589.2825274,202704.25,-61598.875,295306.28125,363440.8261533537
1756309589.3195276,202706.5,-61605.5,295313.1875,363448.8154938879
1756309589.3565276,202690.75,-61623.75,295293.609375,363427.21752414206
1756309589.3945274,202692.75,-61606.875,295306.15625,363435.66675407294
1756309589.4315276,202707.75,-61596.125,295302.671875,363439.3794590675
1756309589.4695275,202696.75,-61614.875,295305.875,363439.02527293866
1756309589.5065274,202692.0,-61619.25,295319.5,363448.1887625972
1756309620.4954536,203831.75,-60022.625,294980.375,363543.0090857116
1756309620.5324535,203414.0,-60698.75,295105.078125,363522.49006454175
1756309620.5704536,203406.25,-60699.25,295109.40625,363521.750582895
1756309620.6074536,203408.25,-60689.0,295096.53125,363510.7063689386
1756309620.6454537,203398.5,-60689.5,295100.484375,363508.54335332976
1756309620.6824536,203407.75,-60682.625,295102.59375,363514.28386644
1756309620.7194536,203400.75,-60681.5,295111.34375,363517.2826053022
1756309620.7564535,203406.25,-60682.375,295105.640625,363515.8762741935
1756309620.7944536,203391.75,-60682.25,295105.046875,363507.260070856
1756309620.8324535,203399.75,-60670.625,295091.625,363498.8998375288
1756309620.8694537,203414.25,-60673.5,295102.328125,363516.1822671828
1756309620.9064536,203395.25,-60683.25,295104.078125,363508.59890672617
1756309620.9444537,203394.5,-60681.25,295104.34375,363508.0610274422
1756309620.9824536,203394.5,-60678.625,295103.890625,363507.25498145504
1756309621.0194535,203419.0,-60670.375,295100.765625,363517.0502687622
1756309621.0574536,203395.25,-60681.625,295108.859375,363512.2091715994
1756309621.0944536,203400.5,-60671.75,295099.578125,363505.9637170558
1756309621.1324537,203394.75,-60685.25,295103.984375,363508.5769127398
1756309621.1694536,203406.5,-60682.125,295105.921875,363516.20275093545
1756309621.2064536,203404.25,-60683.375,295102.609375,363512.46330681286
1756309621.2434535,203394.0,-60688.875,295102.109375,363507.240288746
1756309621.2814536,203391.0,-60675.875,295100.65625,363502.21183260536
1756309621.3184536,203394.0,-60685.875,295111.0625,363514.00780491874
1756309621.3564537,203402.5,-60693.875,295100.8125,363511.7783606548
1756309621.3934536,203399.75,-60666.375,295096.78125,363502.3764156343
1756309621.4314537,203402.5,-60670.0,295103.890625,363510.2916951072
1756309621.4684536,203410.0,-60689.125,295106.109375,363519.4819864749
1756309621.5064535,203407.75,-60677.75,295102.1875,363513.1403022594
1756309621.5434537,203399.5,-60677.125,295093.984375,363501.7602609764
1756309621.5804536,203390.25,-60691.625,295102.1875,363505.6646154064
1756309621.6174536,203421.5,-60665.75,295095.734375,363513.5930493288
1756309621.6554537,203401.25,-60700.0,295100.71875,363512.0255346845
1756309621.6924536,203397.25,-60676.125,295095.8125,363501.8184378357
1756309621.7304535,203389.75,-60690.875,295096.265625,363500.4521305973
1756309621.7674537,203400.5,-60683.75,295108.3125,363515.0574885588
1756309621.8044536,203404.0,-60704.0,295116.078125,363526.7010824392
1756309621.8424537,203383.25,-60705.0,295109.0625,363509.5627011639
1756309621.8794537,203401.5,-60674.375,295104.28125,363510.7794769912
1756309621.9164536,203403.75,-60682.875,295102.875,363512.3157000238
1756309621.9544537,203418.75,-60667.75,295095.65625,363512.324521801
1756309621.9914536,203411.75,-60669.75,295097.90625,363510.5677642106
1756309622.0284536,203407.0,-60672.625,295099.53125,363509.7088350741
1756309622.0654535,203405.25,-60669.0,295096.71875,363505.8413637656
1756309622.1034536,203406.5,-60680.625,295101.0,363511.9567409587
1756309622.1404536,203409.5,-60697.125,295104.953125,363519.5992411194
1756309622.1774535,203391.75,-60693.375,295104.609375,363508.7622208362
1756309622.2154536,203392.25,-60696.375,295117.078125,363519.665354215
1756309622.2524536,203418.25,-60663.25,295102.953125,363517.2173043816
1756309622.2894535,203408.0,-60674.75,295102.71875,363513.21071620507
1756309622.3274536,203395.0,-60685.0,295090.78125,363497.9565674824
1756309622.3644536,203402.0,-60671.375,295094.515625,363502.6306649568
1756309622.4024537,203395.5,-60686.375,295100.5625,363506.4064342017
1756309622.4394536,203409.25,-60676.625,295093.65625,363506.86618817295
1756309622.4774537,203398.0,-60680.5,295093.3125,363500.9388797678
1756309622.5144536,203391.25,-60676.75,295102.140625,363503.702826508
1756309622.5514536,203400.75,-60684.125,295102.328125,363510.4017664052
1756309622.5884535,203402.75,-60680.875,295097.953125,363507.4266598866
1756309622.6264536,203392.5,-60691.875,295089.828125,363496.9317753696
1756309622.6634536,203397.0,-60677.625,295087.75,363495.3837185599
1756309622.7004535,203397.75,-60685.75,295097.6875,363505.2270958049
1756309622.7384536,203410.75,-60678.0,295105.703125,363517.7147216668
1756309622.7754536,203394.75,-60678.125,295085.390625,363492.29282253975
1756309622.8134537,203395.25,-60682.75,295098.09375,363503.6572099499
1756309622.8504536,203404.75,-60692.75,295106.34375,363517.3398156106
1756309622.8884535,203414.25,-60679.5,295100.21875,363515.4713758554
1756309622.9254537,203391.75,-60687.625,295091.234375,363496.9441428144
1756309622.9634535,203398.75,-60689.5,295094.546875,363503.8631255163
1756309623.0004537,203402.25,-60670.875,295100.71875,363507.7228685723
1756309623.0374537,203390.5,-60697.875,295108.125,363511.6682594677
1756309623.0754535,203405.0,-60679.875,295093.578125,363504.9670989808
