timestamp,Bx,By,Bz,B norm
1756568015.4432766,200023.0,-71260.125,294720.296875,363245.45328758593
1756568015.4812768,200030.75,-71257.5,294723.328125,363251.6653683626
1756568015.5182767,200032.5,-71263.375,294724.390625,363254.64360682055
1756568015.5562766,200029.5,-71253.625,294719.171875,363246.8447441442
1756568015.594277,200028.0,-71254.375,294719.203125,363246.1912137216
1756568015.6312766,200035.5,-71251.0,294725.59375,363254.8442519935
1756568015.6692767,200045.0,-71243.125,294720.53125,363254.4238203409
1756568015.706277,200023.0,-71264.75,294720.15625,363246.2465347535
1756568015.7442768,200025.25,-71266.125,294724.46875,363251.2542167581
1756568015.7822766,200033.25,-71257.0,294718.671875,363249.1661467737
1756568015.8192766,200031.0,-71262.875,294716.4375,363247.2668127828
1756568015.857277,200026.5,-71253.625,294723.875,363249.00863306737
1756568015.8942766,200032.5,-71254.75,294719.71875,363249.161146852
1756568015.9322767,200031.75,-71265.0,294719.109375,363250.2645062433
1756568015.9702766,200033.25,-71260.125,294718.140625,363249.34815362765
1756568016.0072768,200026.0,-71254.5,294714.4375,363241.24781912006
1756568016.0452766,200024.5,-71256.75,294715.84375,363242.00414886896
1756568016.0822766,200042.25,-71252.75,294719.078125,363253.6182593022
1756568016.1202767,200029.5,-71262.125,294715.359375,363245.4189405573
1756568016.1582768,200028.25,-71259.125,294713.3125,363242.4813517147
1756568016.1952767,200022.0,-71257.375,294722.34375,363246.02390306187
1756568016.2332766,200025.5,-71266.875,294724.59375,363251.6404417441
1756568016.2702768,200025.75,-71263.25,294720.328125,363247.6060123902
1756568016.308277,200023.0,-71257.5,294717.015625,363242.2760832727
1756568016.3462768,200029.25,-71258.625,294719.609375,363248.0428613563
1756568016.3832767,200032.5,-71268.5,294721.578125,363253.3671708914
1756568016.4212766,200026.0,-71259.75,294722.296875,363248.6543971472
1756568016.4582767,200024.0,-71256.0,294718.4375,363243.6861315575
1756568016.4962766,200033.25,-71249.375,294721.21875,363249.7368546032
1756568016.5342767,200037.0,-71256.5,294717.1875,363249.9287944323
1756568016.571277,200026.0,-71268.25,294718.328125,363247.1019386909
1756568016.6092768,200021.75,-71265.75,294719.5625,363245.2726689178
1756568016.6472766,200031.75,-71251.5,294720.125,363248.4402448662
1756568016.6842766,200039.75,-71256.125,294722.53125,363255.7051946815
1756568016.7222767,200023.25,-71268.625,294720.3125,363247.2712217544
1756568016.7592766,200026.5,-71251.625,294720.890625,363246.1949397183
1756568016.7972767,200034.5,-71256.625,294720.921875,363251.6064486026
