timestamp,Bx,By,Bz,B norm
1756569099.8678534,199998.5,-72313.375,294291.453125,363092.3898797174
1756569099.9058533,200004.5,-72319.875,294297.234375,363101.6751559256
1756569099.9428537,199985.75,-72326.5,294299.765625,363094.7188437783
1756569099.9798534,199987.0,-72312.5,294298.625,363091.694344749
1756569100.0178533,199985.0,-72311.875,294297.828125,363089.82239951
1756569100.0548534,200007.5,-72305.625,294291.828125,363096.10788886895
1756569100.0918534,199996.5,-72307.125,294287.6875,363086.9914388469
1756569100.128853,199984.25,-72317.75,294296.53125,363089.5282418748
1756569100.1668534,199987.5,-72322.375,294293.171875,363089.51664037193
1756569100.2038534,199996.0,-72320.5,294293.921875,363094.4328805092
1756569100.2418537,199991.75,-72324.375,294295.28125,363093.965597364
1756569100.2788534,199983.25,-72324.0,294288.265625,363083.5228169037
1756569100.3168533,199989.5,-72313.0,294290.734375,363086.77532819455
1756569100.3538537,199993.75,-72315.875,294288.34375,363087.7512161437
1756569100.391853,199987.25,-72326.25,294294.203125,363090.98666120006
1756569100.4288533,199981.5,-72320.875,294288.34375,363081.99978811096
1756569100.4668534,199996.75,-72312.375,294281.0,363082.7544096568
1756569100.503853,199996.5,-72316.375,294288.484375,363089.4795241598
1756569100.5408533,200008.0,-72320.75,294278.296875,363088.42856281326
1756569100.5788534,199985.25,-72326.25,294277.9375,363076.7014776339
1756569100.6158533,199994.75,-72318.0,294285.90625,363086.7496466186
1756569100.6538534,200004.75,-72314.0,294282.625,363088.8018039845
1756569100.6918533,200002.0,-72324.0,294289.0625,363094.49636028486
1756569100.7288537,199995.0,-72315.625,294285.65625,363086.2116889511
1756569100.7658534,199990.25,-72331.25,294295.453125,363094.6482002648
1756569100.8038533,200000.0,-72333.25,294303.15625,363106.6604102359
1756569100.8408537,199998.0,-72317.875,294282.515625,363085.7667977279
1756569100.8778534,199994.0,-72306.25,294285.84375,363083.9457435593
1756569100.914853,199994.0,-72315.375,294288.1875,363087.66269239417
1756569100.9528534,200007.75,-72308.125,294283.625,363090.0948032303
1756569100.9898534,199999.25,-72324.0,294291.703125,363095.121841062
1756569101.0278533,199986.25,-72322.75,294287.296875,363084.1410177803
1756569101.0648534,199996.0,-72317.5,294287.375,363088.52902100974
1756569101.1028533,199998.0,-72319.375,294290.0625,363092.1823595828
1756569101.1398537,200005.25,-72312.125,294296.421875,363099.8862269253
1756569101.1768534,199994.75,-72318.625,294287.75,363088.36851311504
1756569101.2148533,199987.75,-72319.625,294289.234375,363085.9151485042
1756569101.2528534,199981.25,-72334.5,294301.375,363095.1384536884
1756569101.289853,199994.5,-72310.625,294286.359375,363085.5103585549
1756569101.3268533,199984.5,-72322.0,294284.328125,363080.6214936741
1756569101.3648534,199986.25,-72320.25,294293.5,363088.6708386465
1756569101.401853,199989.75,-72324.5,294282.4375,363082.47882024536
1756569101.4388533,199997.0,-72315.875,294299.3125,363098.4317289022
1756569101.4758534,199986.5,-72326.25,294299.046875,363094.4995629181
1756569101.5138533,199981.5,-72318.5,294293.078125,363085.3640905777
1756569101.5508533,200005.75,-72295.625,294294.609375,363095.4069309979
1756569101.5888534,199997.25,-72317.875,294292.15625,363093.1674961022
1756569101.6258533,199984.5,-72317.875,294281.671875,363077.6469108375
1756569101.6628537,199984.5,-72330.0,294283.53125,363081.5692171936
1756569101.700853,200000.0,-72309.875,294282.40625,363085.1864932053
1756569101.7378533,199994.5,-72321.375,294297.390625,363096.5924390154
1756569101.7758534,199999.0,-72310.5,294293.875,363094.0556849776
1756569101.812853,199999.5,-72307.25,294279.828125,363082.2987204031
1756569101.8498533,199995.0,-72317.875,294287.203125,363087.9135865729
1756569101.8878534,200002.0,-72320.125,294289.375,363093.97781002405
1756569101.924853,199995.0,-72322.0,294282.546875,363084.9612752318
1756569101.9628534,199995.25,-72314.625,294281.828125,363083.0474919549
1756569101.9998534,199992.25,-72319.25,294290.984375,363089.7374823908
1756569102.0378537,199996.75,-72319.75,294281.6875,363084.7805244288
1756569102.0748534,199988.0,-72319.125,294285.109375,363082.6098625785
1756569102.1118534,199992.5,-72311.875,294282.40625,363081.4536031215
1756569102.1498537,200001.25,-72315.375,294284.78125,363088.8953662911
1756569102.1868534,199992.75,-72319.0,294290.703125,363089.7351335746
1756569102.223853,200014.5,-72309.5,294284.0,363094.3908359092
1756569102.2618537,199992.5,-72328.0,294283.90625,363085.8811879206
1756569102.2988534,199999.0,-72315.375,294274.375,363079.22171894007
1756569102.335853,200000.75,-72324.25,294286.0625,363091.4261179668
