timestamp,Bx,By,Bz,B norm
1756569591.1927266,200245.25,-72584.5,294035.515625,363075.13580066606
1756569591.2297266,200237.25,-72581.375,294035.0,363069.6813415479
1756569591.267727,200226.0,-72581.75,294032.625,363061.6284784901
1756569591.3047266,200233.75,-72585.75,294040.875,363073.3836470124
1756569591.3417263,200236.75,-72593.0,294027.78125,363065.8836166797
1756569591.3787267,200227.5,-72596.375,294026.640625,363060.5332676818
1756569591.4167266,200231.25,-72583.375,294034.5625,363066.4178184476
1756569591.4537263,200224.75,-72599.25,294038.375,363069.0947819239
1756569591.4907267,200233.25,-72593.625,294037.875,363072.2527689479
1756569591.5287266,200235.5,-72587.5,294033.546875,363068.7638786802
1756569591.5657265,200227.75,-72595.875,294039.40625,363070.9095547737
1756569591.6027267,200224.5,-72595.375,294044.359375,363073.0286759053
1756569591.6407266,200245.0,-72575.25,294032.15625,363070.4282182548
1756569591.6777265,200244.0,-72580.125,294031.53125,363070.3450438157
1756569591.7147267,200230.0,-72590.875,294033.0625,363066.013111107
1756569591.7517266,200222.0,-72588.375,294024.40625,363054.0909283432
1756569591.7897265,200243.75,-72572.375,294030.796875,363068.06323078135
1756569591.826727,200234.0,-72588.125,294035.921875,363069.984988978
1756569591.8637266,200231.75,-72584.625,294029.703125,363063.0080498821
1756569591.9017267,200220.25,-72590.5,294044.0,363069.4191698228
1756569591.938727,200234.25,-72590.125,294036.734375,363071.1807380096
1756569591.9757266,200228.75,-72595.5,294037.8125,363070.0953350436
1756569592.0127263,200225.75,-72592.625,294035.390625,363065.9046336484
1756569592.050727,200215.25,-72596.375,294031.171875,363057.44728608575
1756569592.0877266,200247.5,-72557.5,294027.234375,363064.27339620073
1756569592.1247263,200244.25,-72579.75,294032.140625,363070.9014622967
1756569592.1627266,200240.25,-72584.0,294034.28125,363071.2785752497
1756569592.1997266,200223.25,-72582.375,294030.515625,363058.5285045739
1756569592.2367263,200235.75,-72577.875,294025.59375,363060.5366844738
1756569592.2747266,200244.5,-72585.25,294033.484375,363073.2270927118
1756569592.3117266,200241.5,-72573.625,294040.53125,363074.9556023837
1756569592.3487265,200226.25,-72583.75,294028.046875,363058.4585190823
1756569592.3857267,200217.5,-72602.5,294034.59375,363062.6841665604
1756569592.4237266,200219.75,-72607.625,294048.984375,363076.6044654655
1756569592.4607265,200240.5,-72585.25,294036.203125,363073.22278843255
1756569592.497727,200220.25,-72604.125,294039.078125,363068.1574328407
