timestamp,Bx,By,Bz,B norm
1756569460.3715076,199568.75,-72227.25,294397.859375,362925.0077133116
1756569460.4085078,199560.25,-72252.625,294402.8125,362929.4025115123
1756569460.4455078,199566.25,-72243.375,294393.671875,362923.44566106267
1756569460.4825077,199571.25,-72237.875,294393.296875,362924.7961437879
1756569460.5205078,199553.75,-72246.625,294391.09375,362915.12787740666
1756569460.5575078,199553.0,-72253.875,294402.734375,362925.60156179726
1756569460.5945077,199565.75,-72247.875,294400.078125,362929.263101068
1756569460.6325078,199564.75,-72243.25,294396.171875,362924.62389286776
1756569460.6695075,199558.0,-72247.25,294397.859375,362923.0773885077
1756569460.7065077,199557.5,-72243.375,294406.65625,362929.1670311802
1756569460.7435076,199563.0,-72244.25,294394.953125,362922.87204381794
1756569460.7815075,199574.75,-72227.25,294400.5625,362930.4997936126
1756569460.8185077,199558.25,-72239.75,294389.84375,362915.2197501152
1756569460.8565078,199556.75,-72248.5,294395.359375,362920.610939015
1756569460.8935077,199571.0,-72232.25,294392.453125,362922.8546647591
1756569460.9315078,199567.25,-72249.5,294395.78125,362926.9258963991
1756569460.9685078,199549.0,-72257.75,294406.484375,362927.2156756912
1756569461.0055077,199550.25,-72261.375,294403.34375,362926.0770503186
1756569461.0435078,199571.0,-72242.125,294398.6875,362929.8773416681
1756569461.0805078,199558.25,-72255.75,294404.453125,362930.2557943541
1756569461.1175077,199559.0,-72241.875,294394.515625,362919.8448894659
1756569461.1555078,199553.25,-72242.125,294394.78125,362916.9484018533
1756569461.1925075,199569.25,-72231.875,294379.171875,362911.0443970931
1756569461.2295077,199557.5,-72242.875,294384.6875,362911.2467656359
1756569461.2675078,199558.75,-72243.5,294392.125,362918.0916623311
1756569461.3045075,199560.0,-72239.5,294396.125,362921.2275071074
1756569461.3425078,199563.0,-72253.125,294396.078125,362925.5513967661
1756569461.3795078,199561.0,-72256.5,294394.1875,362923.5899566673
1756569461.4165075,199562.25,-72240.875,294393.6875,362920.7611665056
1756569461.4545078,199558.0,-72240.125,294386.25,362912.241751471
1756569461.4915078,199559.75,-72241.875,294390.625,362917.1012937648
1756569461.5285077,199570.25,-72230.25,294389.1875,362919.39520647714
1756569461.5655077,199566.75,-72245.125,294396.640625,362926.47713154455
1756569461.6035078,199543.0,-72251.625,294385.125,362905.37056567
1756569461.6405077,199549.25,-72252.875,294395.359375,362917.3580071137
1756569461.6775076,199557.0,-72257.375,294406.625,362931.6538065828
1756569461.7155075,199558.75,-72243.5,294394.078125,362919.67600128974
1756569461.7525077,199555.5,-72250.0,294406.640625,362929.3734658961
1756569461.7895076,199553.25,-72246.5,294401.578125,362923.33288217086
1756569461.8265078,199562.0,-72246.125,294397.375,362924.6599893789
1756569461.8645077,199562.75,-72234.875,294392.84375,362919.157396024
1756569461.901508,199562.5,-72234.0,294389.9375,362916.4882772673
1756569461.9385078,199564.75,-72233.125,294392.625,362919.7314065725
1756569461.9765077,199557.25,-72253.625,294396.046875,362922.46385258425
1756569462.0135078,199557.75,-72250.125,294406.09375,362930.19188917294
1756569462.0515077,199560.0,-72242.375,294393.171875,362919.4042652775
1756569462.0875075,199550.75,-72236.875,294394.28125,362914.1231311234
1756569462.1255078,199554.75,-72248.625,294397.796875,362921.5133700493
1756569462.1625078,199558.25,-72239.125,294387.78125,362913.4222829544
1756569462.1995077,199550.75,-72256.0,294393.71875,362917.47409158543
1756569462.2375078,199560.0,-72237.875,294398.828125,362923.09679309325
1756569462.2745078,199558.0,-72243.125,294396.125,362920.84934429056
1756569462.3115077,199562.0,-72248.875,294400.828125,362928.00854088325
1756569462.3495078,199559.0,-72249.375,294402.234375,362927.5992176443
1756569462.3865075,199559.5,-72230.0,294393.265625,362916.74222278834
1756569462.4235077,199553.25,-72236.625,294396.921875,362917.5900758022
1756569462.4605076,199573.0,-72219.5,294386.640625,362916.7021338683
1756569462.4985075,199554.5,-72258.75,294397.609375,362923.23958039336
1756569462.5355077,199549.0,-72247.375,294394.34375,362915.3017267029
1756569462.572508,199549.25,-72253.5,294397.375,362919.1174968648
1756569462.6105075,199556.75,-72247.875,294398.828125,362923.30031833367
1756569462.6475077,199560.5,-72262.375,294401.359375,362930.3024035586
1756569462.6855078,199554.0,-72247.0,294397.671875,362920.6760855878
1756569462.7225077,199555.0,-72249.25,294397.078125,362921.1922154724
1756569462.7595077,199568.25,-72236.0,294386.453125,362917.2218117794
1756569462.7965078,199569.5,-72239.875,294391.5625,362922.825048876
1756569462.8345077,199555.5,-72248.375,294404.390625,362927.2247843474
1756569462.8715076,199553.0,-72249.125,294383.75,362909.2560631764
1756569462.9085078,199563.0,-72244.875,294394.453125,362922.59086964186
1756569462.9465077,199562.5,-72244.75,294394.640625,362922.4431438973
1756569462.9835076,199549.0,-72266.375,294407.3125,362929.60475843423
1756569463.0215075,199539.5,-72262.5,294402.625,362919.80735885806
1756569463.0585077,199564.25,-72238.0,294397.953125,362924.7488478186
1756569463.0955076,199565.25,-72249.375,294404.15625,362932.5948612601
1756569463.1335075,199573.25,-72235.125,294391.4375,362923.8403200381
1756569463.1705077,199554.5,-72243.0,294396.703125,362919.36891011946
1756569463.2075078,199552.25,-72242.375,294391.59375,362913.8626401149
1756569463.2455077,199570.0,-72238.625,294395.515625,362926.0578437435
1756569463.2825077,199563.5,-72248.25,294393.9375,362923.1194028102
1756569463.3195078,199548.0,-72262.125,294399.359375,362921.7571514913
