timestamp,Bx,By,Bz,B norm
1756567702.2211766,199655.25,-72191.0,294604.78125,363133.2213787701
1756567702.2581766,199663.5,-72184.875,294613.0625,363143.2582420394
1756567702.2961764,199666.0,-72190.0,294610.75,363143.7754823322
1756567702.3341763,199668.25,-72190.25,294608.9375,363143.59185865294
1756567702.3711765,199664.5,-72189.5,294611.28125,363143.28234219976
1756567702.4091766,199658.25,-72193.5,294614.09375,363142.9229262857
1756567702.4471765,199668.75,-72184.25,294611.34375,363144.6262039488
1756567702.4841766,199662.5,-72187.0,294610.46875,363141.0265617818
1756567702.5221765,199662.0,-72179.625,294605.75,363135.4574290469
1756567702.5591764,199670.75,-72185.5,294602.625,363138.9010732713
1756567702.5971766,199670.0,-72186.875,294612.390625,363146.6845945908
1756567702.635177,199674.25,-72172.75,294601.09375,363137.0490521744
1756567702.6721766,199660.5,-72181.375,294605.515625,363134.7903930615
1756567702.7101765,199665.5,-72187.125,294611.71875,363143.7149818853
1756567702.7471766,199676.75,-72187.25,294609.625,363148.2268933247
1756567702.7851765,199667.75,-72182.5,294601.0625,363135.3875931695
1756567702.8231766,199653.75,-72199.125,294608.59375,363137.10503221874
1756567702.8601766,199660.0,-72199.25,294607.921875,363140.0211104094
1756567702.8981764,199671.5,-72188.75,294610.8125,363146.6017749893
1756567702.9351766,199665.0,-72180.75,294604.15625,363136.03756076994
1756567702.9731765,199653.25,-72186.625,294612.578125,363137.5775844637
1756567703.0111766,199669.25,-72177.0,294607.453125,363140.3036862771
1756567703.0481763,199672.25,-72190.0,294609.140625,363145.906296441
1756567703.0861766,199655.5,-72187.625,294610.921875,363137.66972241807
1756567703.1231766,199662.25,-72178.375,294602.5,363132.7097618075
1756567703.1611764,199673.25,-72187.25,294608.5625,363145.4404593859
1756567703.1991763,199671.0,-72190.625,294605.578125,363142.4530969301
1756567703.2361765,199652.75,-72190.5,294605.421875,363132.26718505647
1756567703.2741766,199666.75,-72183.0,294609.703125,363141.9470674837
