timestamp,Bx,By,Bz,B norm
1756569216.7888536,199084.25,-73087.875,294375.609375,362813.1412517754
1756569216.8258536,199079.5,-73079.5,294359.921875,362796.1193931877
1756569216.8628535,199081.5,-73081.625,294373.078125,362808.3194741791
1756569216.9008536,199091.5,-73078.625,294370.65625,362811.2375122858
1756569216.9378536,199097.0,-73072.75,294349.953125,362796.27493436617
1756569216.9748535,199086.75,-73065.375,294350.40625,362789.53224837285
1756569217.0128536,199099.75,-73072.75,294356.421875,362803.03243175626
1756569217.0498536,199105.0,-73065.75,294357.5625,362805.42918898544
1756569217.0868535,199091.25,-73075.125,294359.84375,362801.6225609424
1756569217.1238537,199071.5,-73086.875,294362.109375,362794.9901049009
1756569217.1618536,199094.25,-73070.625,294359.03125,362801.7032752074
1756569217.1988535,199093.75,-73089.625,294362.6875,362808.2225693428
1756569217.2358537,199090.75,-73075.375,294364.71875,362805.3538906499
1756569217.2728536,199083.25,-73074.875,294348.671875,362788.1178062541
1756569217.3108535,199088.5,-73067.875,294356.78125,362796.1684708453
1756569217.3478537,199093.0,-73074.125,294360.03125,362802.5336061156
1756569217.3848536,199091.25,-73084.25,294355.9375,362800.2912982967
1756569217.4228537,199090.25,-73080.375,294366.109375,362807.2149279526
1756569217.4598536,199079.0,-73080.5,294362.21875,362797.9100665725
1756569217.4968536,199095.25,-73072.375,294363.390625,362806.1414873644
1756569217.5348537,199089.5,-73092.5,294366.796875,362809.8037111835
1756569217.5718536,199086.5,-73077.625,294367.0625,362805.3765350915
1756569217.6098535,199089.0,-73067.75,294358.921875,362798.1544860377
1756569217.6468537,199090.75,-73072.0,294352.0625,362794.4054386264
1756569217.6848536,199090.75,-73079.625,294363.140625,362804.9295204196
1756569217.7218535,199085.0,-73074.0,294352.515625,362792.0205238338
1756569217.7598536,199088.75,-73068.625,294354.265625,362794.4156510491
1756569217.7968535,199097.75,-73066.625,294344.0,362790.6229217524
1756569217.8338535,199085.0,-73085.25,294351.40625,362793.386590653
1756569217.8718536,199094.0,-73067.25,294360.078125,362801.735734986
1756569217.9088535,199081.25,-73086.5,294358.5625,362797.38684406056
1756569217.9458537,199088.25,-73069.125,294364.21875,362802.3175182678
1756569217.9838536,199097.5,-73078.625,294361.640625,362807.2152115808
1756569218.0208535,199085.5,-73082.75,294367.078125,362805.87280481326
1756569218.0578537,199097.5,-73055.0,294350.140625,362793.1267502284
1756569218.0958536,199087.5,-73076.625,294356.640625,362797.2679854081
1756569218.1328535,199107.0,-73055.75,294346.0625,362795.18266690976
1756569218.1708536,199097.5,-73084.75,294355.46875,362803.4415104751
1756569218.2078536,199093.75,-73070.0,294357.5625,362800.1113423257
1756569218.2448535,199089.0,-73076.75,294360.625,362801.3490354648
1756569218.2828536,199101.75,-73069.125,294372.375,362816.3434087124
1756569218.3198535,199090.5,-73090.875,294361.96875,362806.1077833332
1756569218.3568535,199094.5,-73069.375,294357.34375,362800.2195598788
1756569218.3948536,199091.0,-73060.375,294348.890625,362789.6278675961
1756569218.4318535,199103.0,-73062.5,294356.390625,362802.7263087029
1756569218.4688537,199092.5,-73082.875,294359.9375,362803.9456504291
1756569218.5058537,199088.25,-73069.625,294352.578125,362792.97351869615
1756569218.5438535,199091.0,-73068.75,294361.375,362801.4437670461
1756569218.5808537,199092.0,-73079.25,294363.515625,362805.844186215
1756569218.6178536,199096.0,-73079.0,294368.625,362812.1343634893
1756569218.6558535,199079.75,-73088.0,294362.265625,362799.8704905303
1756569218.6928537,199091.0,-73063.875,294357.96875,362797.69828051777
1756569218.7298536,199094.75,-73067.0,294354.4375,362797.5204470173
1756569218.7678535,199102.75,-73062.375,294355.71875,362802.0188188487
1756569218.8048537,199104.0,-73069.625,294352.78125,362801.7816153209
1756569218.8418536,199087.75,-73069.625,294348.8125,362789.6438955545
1756569218.8788536,199097.0,-73072.75,294363.765625,362807.4816131724
1756569218.9168537,199087.25,-73090.875,294365.859375,362807.4810232149
1756569218.9538536,199082.0,-73093.75,294364.84375,362804.3553335936
1756569218.9908535,199079.75,-73080.5,294362.03125,362798.1694853744
1756569219.0288537,199103.25,-73064.0,294351.75,362799.4004744564
1756569219.0658536,199104.25,-73059.0,294361.15625,362806.57402795146
1756569219.1028535,199101.5,-73067.25,294357.015625,362803.36681523366
1756569219.1398537,199089.25,-73073.625,294356.1875,362797.2564060239
1756569219.1778536,199088.5,-73055.375,294343.828125,362783.1415652058
1756569219.2148535,199099.0,-73074.125,294356.625,362803.06259306334
1756569219.2518537,199100.75,-73072.375,294358.03125,362804.8114345772
1756569219.2898536,199077.0,-73085.375,294364.09375,362799.3159546327
1756569219.3268535,199084.0,-73082.875,294359.46875,362798.9009314221
1756569219.3638537,199105.25,-73052.75,294357.15625,362802.6189206907
1756569219.4018536,199100.25,-73061.25,294355.4375,362800.19209951005
1756569219.4388535,199093.75,-73076.125,294356.46875,362800.4575921148
1756569219.4758537,199082.25,-73072.875,294347.828125,362786.4816220867
1756569219.5138535,199079.25,-73080.625,294346.453125,362785.2808456001
1756569219.5508535,199085.25,-73085.625,294360.984375,362801.3705478828
1756569219.5878537,199092.25,-73068.375,294363.203125,362803.5374541063
1756569219.6248536,199080.25,-73087.375,294358.78125,362797.1918626693
1756569219.6628537,199083.5,-73073.875,294366.125,362802.2143362431
1756569219.6998537,199094.5,-73083.5,294354.375,362800.6559863704
1756569219.7368536,199100.0,-73067.75,294353.203125,362799.5511022719
1756569219.7738535,199082.25,-73079.0,294358.6875,362796.5261862152
1756569219.8118536,199086.5,-73069.0,294349.4375,362789.33914851525
1756569219.8488536,199094.5,-73075.0,294347.90625,362793.6954648038
1756569219.8858535,199089.5,-73079.375,294352.921875,362795.902232909
1756569219.9238536,199090.75,-73071.375,294360.328125,362800.985877672
1756569219.9608536,199075.5,-73097.5,294359.84375,362797.4873383557
1756569219.9978535,199090.0,-73083.25,294366.578125,362808.0371871387
1756569220.0358536,199093.5,-73070.75,294365.203125,362806.3244468528
1756569220.0728536,199091.5,-73067.5,294357.828125,362798.588623174
1756569220.1098535,199086.0,-73070.75,294359.203125,362797.3406268953
1756569220.1468537,199091.25,-73064.125,294353.890625,362794.57701935485
1756569220.1848536,199091.25,-73082.25,294359.015625,362802.3858402036
1756569220.2218535,199080.5,-73083.375,294356.109375,362794.3553971417
1756569220.2588537,199088.25,-73072.0,294357.53125,362797.47060261766
1756569220.2968535,199084.75,-73084.125,294366.5625,362805.3198723036
1756569220.3338535,199093.25,-73070.0,294365.296875,362806.1122691697
1756569220.3708537,199091.75,-73066.375,294348.5625,362790.981585154
1756569220.4088535,199077.5,-73074.0,294351.4375,362787.03014381096
1756569220.4458537,199093.5,-73064.5,294347.875,362791.00653064105
1756569220.4828537,199099.5,-73068.75,294349.28125,362796.29614868463
1756569220.5198536,199082.25,-73090.25,294360.84375,362800.5419556825
1756569220.5578537,199073.0,-73088.25,294351.25,362787.27926103614
1756569220.5948536,199078.75,-73085.5,294361.34375,362798.07015214144
1756569220.6318536,199084.75,-73087.5,294366.8125,362806.2025933717
1756569220.6688535,199088.75,-73079.875,294362.0625,362803.0076306314
1756569220.7068536,199084.75,-73064.75,294352.109375,362789.69068681786
1756569220.7438536,199087.0,-73078.0,294355.21875,362796.1169284483
1756569220.7818537,199100.75,-73057.0,294346.390625,362792.2705537256
