timestamp,Bx,By,Bz,B norm
1756567368.0748825,202102.0,-68499.0,294790.28125,363921.20208151394
1756567368.1128826,202109.0,-68479.25,294789.6875,363920.8917030048
1756567368.1498826,202116.25,-68491.5,294795.71875,363932.108887965
1756567368.1878824,202115.0,-68486.0,294792.625,363927.8735895213
1756567368.2248826,202107.25,-68486.75,294791.4375,363922.7487413248
1756567368.2628825,202110.5,-68485.875,294795.75,363927.88228277885
1756567368.3008826,202123.75,-68473.875,294787.421875,363926.236986683
1756567368.3378825,202128.5,-68474.75,294794.8125,363935.02631200897
1756567368.3758826,202108.75,-68480.75,294788.953125,363920.44024986896
1756567368.4128826,202112.75,-68476.25,294792.4375,363924.637437226
1756567368.4508824,202115.0,-68486.75,294791.78125,363927.3312669857
1756567368.4888823,202116.25,-68482.75,294791.421875,363926.98164976615
1756567368.5258825,202102.0,-68483.0,294780.703125,363910.4321503704
1756567368.5638826,202099.5,-68491.0,294790.21875,363918.2573764648
1756567368.6008823,202117.5,-68485.375,294788.3125,363925.6511730635
1756567368.6388826,202110.0,-68492.875,294790.5625,363924.7199144791
1756567368.6758826,202103.25,-68490.375,294786.0,363916.80494888267
1756567368.7138824,202115.5,-68471.625,294789.453125,363922.8770551904
1756567368.7518826,202110.5,-68489.875,294789.421875,363923.50904711057
1756567368.7888825,202114.0,-68488.625,294790.921875,363926.4326348156
1756567368.8268826,202106.75,-68483.5,294784.953125,363916.6068713008
1756567368.8638823,202112.5,-68477.125,294782.984375,363917.0058977007
1756567368.9018826,202110.25,-68492.625,294788.40625,363923.06507539225
1756567368.9398825,202110.25,-68481.125,294786.34375,363919.2301841458
1756567368.9768825,202107.5,-68491.25,294787.03125,363920.1652505684
1756567369.0148826,202104.25,-68497.5,294789.96875,363921.9161440246
1756567369.0518825,202123.5,-68480.625,294786.546875,363926.6594674361
1756567369.0898826,202105.25,-68493.25,294789.515625,363921.3045364989
1756567369.1278825,202101.5,-68480.875,294788.828125,363916.3361685298
1756567369.1648824,202123.25,-68475.375,294787.328125,363926.16558174207
1756567369.2028823,202116.75,-68491.0,294790.09375,363927.7360750294
1756567369.2398825,202113.0,-68479.625,294788.203125,363921.98135150736
1756567369.2778826,202105.5,-68486.125,294788.578125,363919.3430428298
1756567369.3148825,202110.25,-68492.5,294792.859375,363926.6487216909
1756567369.3528826,202119.0,-68474.125,294785.125,363921.78538359207
1756567369.3908825,202115.5,-68480.5,294787.640625,363923.0788034116
1756567369.4278824,202106.25,-68489.375,294787.5,363919.4978744656
1756567369.4658823,202120.0,-68474.75,294787.734375,363924.5720276498
1756567369.5028825,202125.0,-68485.75,294792.171875,363933.013309925
1756567369.5408826,202109.75,-68482.0,294795.59375,363926.6099964079
1756567369.5788825,202107.5,-68478.5,294789.515625,363919.7783041232
1756567369.6158826,202116.0,-68489.625,294792.53125,363929.0352107439
1756567369.6538825,202111.75,-68485.375,294794.203125,363927.2293646862
1756567369.6908824,202105.75,-68499.375,294784.609375,363918.76082832617
1756567369.7288826,202108.25,-68484.375,294787.328125,363919.5284129165
1756567369.7668824,202111.5,-68489.75,294790.6875,363925.0660837134
1756567369.8038826,202112.75,-68495.375,294788.671875,363925.1862330767
1756567369.8418825,202109.75,-68477.125,294798.140625,363927.75575556944
1756567369.8788826,202096.75,-68492.0,294785.1875,363912.8428538524
1756567369.9168825,202116.5,-68481.0,294789.671875,363925.3736378108
1756567369.9538825,202120.25,-68482.75,294791.328125,363929.1272285394
1756567369.9918826,202114.0,-68481.75,294785.140625,363920.4558861229
1756567370.0298824,202116.0,-68490.375,294790.75,363927.733498291
1756567370.0668826,202119.25,-68481.375,294792.953125,363929.6293991623
1756567370.1048825,202116.75,-68488.125,294789.59375,363926.7900002254
1756567370.1418824,202116.75,-68482.625,294785.3125,363922.28706576326
1756567370.1798823,202114.75,-68482.5,294786.4375,363922.0640573389
1756567370.2178826,202118.75,-68490.25,294795.375,363932.9836220065
1756567370.2548826,202120.75,-68486.5,294788.890625,363928.1361735181
1756567370.2928824,202113.0,-68487.0,294789.828125,363924.68548309145
1756567370.3298826,202109.75,-68493.5,294789.8125,363924.09117987455
1756567370.3678825,202118.0,-68487.125,294790.890625,363928.34653300414
1756567370.4048824,202117.25,-68486.25,294782.09375,363920.6396760959
1756567370.4428823,202113.75,-68486.5,294786.953125,363922.67908723885
1756567370.4808826,202116.25,-68480.375,294789.71875,363925.1551554347
1756567370.5178826,202126.0,-68479.125,294792.640625,363932.7017505105
1756567370.5558825,202124.5,-68478.75,294786.140625,363926.5329793841
1756567370.5928826,202107.75,-68488.375,294787.421875,363920.0794349116
1756567370.6308825,202115.0,-68481.625,294790.15625,363925.050538624
1756567370.6688826,202121.0,-68487.5,294790.546875,363929.8048032224
1756567370.7058823,202118.25,-68483.125,294787.671875,363925.1253792609
1756567370.743883,202112.75,-68487.625,294785.21875,363920.93053874833
1756567370.7808826,202130.25,-68465.0,294789.484375,363929.8480313766
1756567370.8188825,202115.5,-68491.375,294793.671875,363930.0108086523
1756567370.8568826,202117.25,-68492.375,294789.21875,363927.5637705098
1756567370.8938825,202124.5,-68474.75,294785.71875,363925.4386090186
1756567370.9318826,202114.0,-68488.5,294790.140625,363925.7762758188
1756567370.9688826,202113.75,-68491.5,294793.984375,363929.3155751543
1756567371.0068824,202116.75,-68491.375,294788.6875,363926.6675553274
1756567371.0438826,202112.25,-68482.0,294788.734375,363922.44206489495
1756567371.0818825,202115.25,-68489.125,294790.0,363926.47420300177
1756567371.118883,202110.25,-68493.75,294793.265625,363927.2130549965
1756567371.1568823,202112.25,-68479.875,294785.265625,363919.2323987287
1756567371.1948826,202108.25,-68483.0,294787.1875,363919.15574921673
1756567371.2318826,202109.75,-68489.5,294795.5,363927.94544464775
1756567371.2698824,202121.25,-68485.25,294791.671875,363930.4315057792
1756567371.3068826,202118.5,-68477.125,294786.28125,363923.0087583358
1756567371.3448825,202110.5,-68484.0,294791.3125,363923.9348981084
1756567371.3828826,202122.0,-68484.75,294793.140625,363931.94367369503
1756567371.4198823,202111.0,-68491.375,294788.546875,363923.36025468976
1756567371.4578826,202115.75,-68483.875,294793.328125,363928.4597830899
1756567371.4948826,202111.75,-68483.0,294793.5,363926.2128774355
1756567371.5328825,202112.25,-68489.125,294793.25,363927.4406923592
1756567371.5708826,202117.5,-68485.5,294794.28125,363930.5095402199
1756567371.6078825,202114.75,-68473.25,294781.421875,363916.26071909966
1756567371.6458826,202112.75,-68476.25,294785.703125,363919.1823654335
1756567371.6828823,202117.25,-68484.375,294789.046875,363925.91900574224
1756567371.720883,202115.25,-68495.5,294791.046875,363928.521993634
1756567371.7578826,202109.25,-68485.375,294792.109375,363924.1449453651
1756567371.7958825,202106.0,-68488.25,294790.390625,363921.48882540944
1756567371.8338826,202128.0,-68481.5,294795.609375,363936.6641780237
1756567371.8708825,202109.25,-68499.75,294793.46875,363927.95152788446
1756567371.9088826,202109.0,-68483.25,294792.765625,363924.1378040191
1756567371.9458826,202105.75,-68493.875,294790.03125,363922.1175196063
1756567371.9838824,202129.5,-68469.75,294792.453125,363932.72984820674
1756567372.0218823,202117.25,-68490.375,294801.765625,363937.3506948972
1756567372.0588825,202105.25,-68490.625,294792.609375,363923.3165552524
1756567372.0968826,202105.75,-68479.75,294792.859375,363921.7502178367
1756567372.1338823,202118.0,-68487.875,294793.140625,363930.3102320095
1756567372.1718826,202117.5,-68483.0,294795.390625,363930.9377189528
1756567372.2098825,202111.25,-68483.125,294797.6875,363929.35075598914
1756567372.2468824,202115.5,-68489.125,294793.109375,363929.13172552746
1756567372.2848823,202112.75,-68495.5,294796.734375,363931.74062037625
1756567372.3218825,202109.0,-68488.0,294787.34375,363920.6397831547
1756567372.3598826,202104.25,-68490.0,294793.578125,363923.4283084877
1756567372.3968823,202113.5,-68482.375,294793.46875,363927.0418443068
1756567372.4348826,202117.0,-68491.375,294798.265625,363934.56493427313
1756567372.4728825,202108.75,-68496.75,294794.296875,363927.780001954
1756567372.5098825,202110.0,-68481.625,294798.265625,363928.8426027108
1756567372.5478826,202112.25,-68485.0,294799.203125,363931.4866677484
1756567372.5858824,202124.75,-68491.25,294800.0,363940.2504383446
1756567372.6228826,202115.5,-68490.0,294795.6875,363931.38475384016
1756567372.6608825,202107.0,-68489.5,294796.171875,363926.9624683015
1756567372.697883,202115.5,-68484.75,294797.1875,363931.6118183781
1756567372.7358823,202118.0,-68479.0,294792.90625,363928.4503035196
1756567372.7738826,202110.75,-68489.75,294794.90625,363928.0668917572
1756567372.8108826,202110.25,-68483.625,294790.453125,363923.0293645154
1756567372.8488824,202112.5,-68488.0,294798.078125,363931.2787690055
1756567372.8858826,202122.25,-68486.125,294791.671875,363931.1515512732
1756567372.924883,202109.0,-68483.25,294791.28125,363922.93540333386
1756567372.9618826,202110.0,-68489.0,294793.96875,363926.7498170147
1756567372.9998825,202113.75,-68488.625,294791.390625,363926.6734935411
1756567373.0368826,202113.5,-68506.5,294795.609375,363933.316324952
1756567373.0748825,202110.5,-68490.5,294789.90625,363924.019030599
1756567373.1128826,202103.75,-68497.0,294801.703125,363931.049703736
1756567373.1498826,202114.5,-68484.75,294798.84375,363932.398075727
1756567373.1878824,202113.25,-68496.875,294802.046875,363936.5803983131
1756567373.2248826,202111.25,-68485.25,294790.453125,363923.89052900585
1756567373.2628825,202106.5,-68495.0,294790.53125,363923.1507913549
1756567373.299883,202117.75,-68496.375,294792.96875,363931.6318728582
1756567373.3378825,202118.75,-68486.75,294792.890625,363930.3125464657
1756567373.3748825,202101.25,-68491.375,294793.21875,363921.7299391979
1756567373.4128826,202105.0,-68489.75,294788.890625,363920.0007089205
1756567373.4508824,202118.25,-68486.25,294791.09375,363928.4852501193
1756567373.4878826,202116.75,-68492.375,294796.59375,363933.2600220893
1756567373.5258825,202119.0,-68475.75,294785.609375,363922.483495665
1756567373.5628824,202113.75,-68476.875,294793.28125,363925.9938764607
1756567373.6008823,202117.75,-68488.625,294788.78125,363926.7813315111
1756567373.6388826,202118.5,-68480.375,294794.046875,363929.9106632077
1756567373.6758826,202111.5,-68477.375,294794.234375,363925.6104479088
