timestamp,Bx,By,Bz,B norm
1756567577.6816258,200636.75,-69748.25,294983.28125,363503.8652416802
1756567577.7196257,200640.25,-69741.375,294976.84375,363499.25399602274
1756567577.7566257,200651.25,-69734.5,294982.765625,363508.8123176468
1756567577.7946258,200654.25,-69728.125,294982.890625,363509.34681319934
1756567577.8316257,200635.5,-69732.375,294971.390625,363490.48030263046
1756567577.8696258,200642.5,-69725.125,294977.78125,363498.1393263086
1756567577.9076257,200646.0,-69731.25,294985.875,363507.8142104762
1756567577.944626,200636.25,-69748.125,294979.84375,363500.7757541276
1756567577.9826255,200642.5,-69736.5,294981.671875,363503.4786362713
1756567578.0196257,200643.0,-69739.25,294980.625,363503.4326728609
1756567578.0576258,200644.0,-69745.625,294984.421875,363508.28888977016
1756567578.095626,200651.25,-69730.625,294985.578125,363510.351284793
1756567578.1326258,200639.0,-69732.375,294983.140625,363501.9473085793
1756567578.1706257,200643.75,-69729.25,294975.765625,363497.9848990637
1756567578.207626,200654.0,-69722.5,294976.8125,363503.1975580272
1756567578.2456255,200640.75,-69742.125,294980.578125,363502.704296732
1756567578.2836258,200648.5,-69720.625,294974.1875,363497.67178611446
1756567578.3206258,200647.0,-69730.25,294977.765625,363501.5936514996
1756567578.3586257,200655.0,-69728.375,294977.765625,363505.6499124299
1756567578.3956258,200644.5,-69736.375,294976.578125,363500.42506264674
1756567578.4336257,200633.5,-69738.875,294984.046875,363500.8939731343
1756567578.4716258,200639.0,-69732.125,294979.453125,363498.90693637537
1756567578.5086255,200649.75,-69733.0,294975.625,363501.9020695808
1756567578.546626,200642.0,-69734.75,294978.96875,363500.67335065006
1756567578.5846255,200639.0,-69720.5,294974.0,363492.2517980954
1756567578.6216257,200646.25,-69735.875,294980.875,363504.78197245736
1756567578.6596258,200648.25,-69740.5,294983.515625,363508.9160650632
1756567578.6966257,200641.25,-69737.75,294977.84375,363499.921980768
1756567578.7346258,200643.5,-69733.125,294984.109375,363505.3611685495
1756567578.7726257,200650.25,-69728.75,294978.90625,363504.0254716188
1756567578.809626,200650.75,-69734.875,294982.09375,363508.0630466976
1756567578.8476255,200651.25,-69724.875,294976.578125,363501.94492280553
1756567578.8846257,200637.0,-69734.0,294985.75,363503.2726511035
1756567578.9226258,200654.75,-69728.25,294988.4375,363514.1480112107
1756567578.9606256,200638.5,-69743.375,294986.5625,363506.5585298387
1756567578.9976258,200637.0,-69738.75,294982.28125,363501.3690098245
1756567579.0356257,200637.75,-69729.0,294984.484375,363501.7003922363
1756567579.072626,200651.5,-69716.875,294982.5,363505.3540434661
1756567579.1106255,200655.75,-69727.0,294982.875,363509.9463292966
1756567579.148626,200636.0,-69743.5,294980.1875,363500.02930644335
1756567579.1856258,200641.25,-69729.25,294977.5,363498.0123926058
