timestamp,Bx,By,Bz,B norm
1756570376.28254,200500.5,-69590.75,294789.25,363241.0011292434
1756570376.31954,200500.5,-69584.75,294799.203125,363247.9292383475
1756570376.35654,200519.25,-69561.25,294790.953125,363247.0828051768
1756570376.39454,200515.0,-69574.25,294789.125,363245.7428605711
1756570376.43154,200505.5,-69571.75,294785.65625,363237.2049488539
1756570376.46854,200503.25,-69577.0,294778.734375,363231.3511101283
1756570376.50654,200512.5,-69562.125,294773.328125,363229.22082984255
1756570376.54354,200504.75,-69578.625,294775.453125,363229.82751214446
1756570376.58054,200495.5,-69584.75,294784.015625,363232.84380795294
1756570376.61854,200498.25,-69577.25,294788.046875,363236.19664207776
1756570376.65554,200505.75,-69574.75,294786.71875,363238.7798294898
1756570376.69254,200505.25,-69585.5,294792.671875,363245.394298419
1756570376.72954,200513.0,-69572.875,294785.4375,363241.38292164897
1756570376.76754,200497.25,-69581.5,294792.8125,363240.32637012185
1756570376.80454,200504.5,-69583.5,294793.640625,363245.3833780158
1756570376.84254,200504.5,-69579.375,294788.546875,363240.45935759234
1756570376.87954,200508.25,-69572.125,294790.140625,363242.43406406336
1756570376.91754,200506.5,-69572.125,294783.984375,363236.4719618143
1756570376.95454,200500.25,-69578.75,294783.0625,363233.5428322994
1756570376.99154,200504.75,-69586.125,294792.375,363244.9971069371
1756570377.02854,200499.75,-69583.75,294784.171875,363235.1249564868
1756570377.06654,200503.0,-69574.375,294791.296875,363240.9054317603
1756570377.10354,200504.5,-69589.25,294797.34375,363249.4901825303
1756570377.14054,200510.75,-69581.375,294794.0625,363248.7686114119
1756570377.17854,200514.25,-69562.0,294781.890625,363237.1117293936
1756570377.21554,200496.75,-69583.125,294784.015625,363233.2224801696
1756570377.25254,200504.5,-69582.75,294795.5,363246.7486957901
1756570377.29054,200517.5,-69572.375,294789.4375,363247.0173737935
1756570377.32754,200507.0,-69579.0,294797.875,363249.3377757427
1756570377.36454,200508.5,-69563.625,294787.984375,363239.19423331216
1756570377.40154,200512.5,-69562.75,294792.328125,363244.7598592031
1756570377.43954,200513.25,-69569.25,294786.484375,363241.67621749727
1756570377.47654,200515.75,-69575.25,294790.3125,363247.3121090818
1756570377.51354,200509.75,-69574.75,294792.15625,363245.4006166484
1756570377.55154,200502.5,-69572.25,294780.484375,363231.4474886117
1756570377.58854,200505.0,-69578.5,294781.328125,363234.7093800218
1756570377.62554,200508.75,-69583.125,294791.859375,363246.2119074305
1756570377.66354,200494.75,-69587.0,294785.015625,363233.6724253328
1756570377.70054,200502.5,-69573.125,294788.578125,363238.18359511
1756570377.73754,200511.75,-69577.375,294786.046875,363242.0493722372
1756570377.77454,200517.5,-69581.125,294790.859375,363249.8472588346
1756570377.81254,200510.25,-69585.5,294782.953125,363240.2670663158
1756570377.84954,200508.0,-69568.375,294775.453125,363229.6582455647
1756570377.88754,200506.0,-69577.375,294785.921875,363238.7739264412
1756570377.92454,200517.0,-69579.75,294777.859375,363238.7579496023
1756570377.96154,200512.75,-69579.25,294791.125,363247.0816426343
1756570377.99854,200510.5,-69571.875,294782.5,363237.4274596653
1756570378.03554,200509.5,-69573.875,294776.671875,363232.52876699663
1756570378.07354,200521.75,-69565.75,294777.171875,363238.1406938818
1756570378.11054,200520.0,-69571.5,294785.484375,363245.0217283829
1756570378.14754,200508.25,-69578.5,294776.671875,363232.72465736605
1756570378.18554,200507.0,-69578.375,294778.84375,363233.7732634833
1756570378.22254,200527.5,-69564.375,294776.359375,363240.3922635392
1756570378.25954,200504.0,-69599.0,294782.640625,363239.1499148294
1756570378.29754,200495.5,-69587.0,294777.96875,363228.3674902416
1756570378.33454,200492.75,-69599.0,294785.046875,363234.8929613707
1756570378.37154,200516.25,-69574.0,294782.375,363240.9071135892
1756570378.40854,200519.5,-69573.5,294783.390625,363243.4296320738
1756570378.44654,200507.5,-69579.75,294783.265625,363237.9011871584
