timestamp,Bx,By,Bz,B norm
1756568459.4222188,200390.25,-67729.5,295511.125,363414.8627451526
1756568459.4592187,200379.25,-67730.625,295508.25,363406.66918964987
1756568459.4972188,200391.75,-67722.875,295505.953125,363410.2497159963
1756568459.5352187,200391.25,-67724.5,295507.671875,363411.6744324474
1756568459.572219,200398.5,-67727.5,295513.703125,363421.1355894847
1756568459.6102188,200381.25,-67731.25,295512.203125,363411.1029865712
1756568459.6482189,200387.75,-67720.375,295514.265625,363414.3375378663
1756568459.6852188,200397.25,-67725.625,295511.265625,363418.11484912585
1756568459.723219,200390.5,-67728.0,295505.015625,363409.7532177439
1756568459.7602189,200382.25,-67728.875,295506.90625,363406.9045371516
1756568459.7982187,200384.75,-67717.0,295511.359375,363409.6911768079
1756568459.8362188,200390.75,-67726.625,295513.453125,363416.495769406
1756568459.8732188,200392.5,-67731.5,295512.578125,363417.6577693828
1756568459.911219,200380.25,-67729.5,295511.578125,363409.717214937
1756568459.9482188,200391.75,-67723.875,295517.234375,363419.6094402816
1756568459.9862187,200385.75,-67732.75,295512.59375,363414.1814658277
1756568460.0242188,200390.5,-67720.125,295513.34375,363415.05768827366
1756568460.0612187,200375.25,-67734.0,295513.3125,363409.2093402218
1756568460.0992188,200390.25,-67725.625,295509.640625,363412.93356046063
1756568460.1362188,200400.25,-67716.125,295509.953125,363416.931610262
1756568460.174219,200391.5,-67721.125,295511.875,363414.6011231954
1756568460.2122188,200385.5,-67715.125,295509.53125,363408.26878816384
1756568460.2492187,200391.5,-67717.75,295508.65625,363411.3548803796
1756568460.2872188,200396.75,-67722.25,295503.9375,363411.25138557405
1756568460.3242188,200387.75,-67729.875,295510.28125,363412.86801932624
1756568460.3622189,200381.5,-67731.5,295504.84375,363405.3030903813
1756568460.4002187,200385.25,-67734.0,295512.0,363413.6559315879
1756568460.437219,200399.75,-67723.375,295504.515625,363413.5854315562
1756568460.4752188,200381.5,-67732.625,295506.96875,363407.2407251321
1756568460.5132189,200390.25,-67712.375,295498.0,363400.9989353402
1756568460.5502188,200392.0,-67727.625,295511.59375,363415.8594404015
1756568460.5882187,200396.75,-67724.5,295509.5,363416.1937793396
1756568460.6252189,200384.75,-67725.625,295512.953125,363412.5944142024
1756568460.6632187,200385.25,-67726.375,295508.71875,363409.5666675132
1756568460.7012188,200395.25,-67721.125,295508.15625,363413.6450439121
1756568460.7382188,200403.5,-67716.375,295509.21875,363418.17321320897
1756568460.776219,200386.0,-67720.25,295500.609375,363402.2446230332
1756568460.8132188,200380.0,-67735.0,295512.078125,363411.0110367545
1756568460.8512187,200393.0,-67724.875,295510.21875,363414.78028340905
1756568460.8892188,200401.75,-67718.375,295505.140625,363414.2647881397
1756568460.9262187,200386.25,-67733.0,295510.75,363413.0045053768
1756568460.9642189,200384.75,-67721.25,295505.3125,363405.5660688863
1756568461.0012188,200391.25,-67731.875,295515.4375,363419.36350226926
1756568461.039219,200387.75,-67730.0,295505.15625,363408.7239189497
1756568461.0772188,200384.0,-67727.5,295506.984375,363407.676758013
1756568461.1142187,200389.75,-67721.0,295502.25,363405.7862790919
1756568461.1522188,200395.5,-67726.75,295514.203125,363419.7481348754
1756568461.1892188,200391.5,-67730.0,295508.828125,363413.7774934528
1756568461.2272189,200383.75,-67723.0,295505.828125,363405.76006566617
1756568461.2652187,200393.25,-67720.875,295507.765625,363412.1779756535
1756568461.302219,200391.5,-67733.625,295506.796875,363412.8014080037
1756568461.3402188,200394.25,-67727.625,295511.34375,363416.89683631086
1756568461.3772187,200382.75,-67731.75,295509.046875,363409.4567297279
1756568461.4152188,200390.75,-67725.125,295506.71875,363410.7401663024
1756568461.4532187,200404.75,-67710.875,295510.859375,363419.1717897931
1756568461.4902189,200395.25,-67731.0,295512.015625,363418.62357660313
1756568461.5282187,200387.25,-67724.375,295503.46875,363406.02770865726
1756568461.5662189,200396.0,-67718.375,295511.9375,363416.62088248593
1756568461.6032188,200391.0,-67732.0,295514.890625,363418.8042549611
1756568461.641219,200383.75,-67739.5,295499.5,363403.6896133039
1756568461.6782188,200382.25,-67726.375,295507.921875,363407.2644796527
1756568461.7162187,200393.0,-67728.375,295507.53125,363413.2472194848
1756568461.7542188,200400.5,-67729.0,295500.015625,363411.3882029913
1756568461.7912188,200393.75,-67730.0,295488.296875,363398.3235089984
1756568461.8292189,200392.25,-67728.5,295493.234375,363401.23160731193
1756568461.8662188,200404.0,-67715.75,295491.765625,363404.140821541
1756568461.904219,200399.0,-67722.75,295493.0625,363403.7424878717
1756568461.9422188,200397.75,-67723.0,295486.078125,363397.4206014073
1756568461.9792187,200389.75,-67723.125,295494.921875,363400.2234709556
1756568462.0172188,200404.25,-67713.0,295496.703125,363407.78107355774
1756568462.0542188,200407.5,-67720.25,295489.1875,363404.8131845844
1756568462.0922189,200401.25,-67718.0,295488.9375,363400.74395966966
1756568462.1302187,200391.25,-67727.375,295488.4375,363396.5700129055
1756568462.167219,200410.0,-67719.625,295496.25,363411.8180167
1756568462.2052188,200389.5,-67725.75,295489.125,363395.8611715028
1756568462.2422187,200397.5,-67715.0,295486.28125,363395.9571021727
1756568462.2802188,200395.75,-67719.5,295488.34375,363397.5076832953
1756568462.3182187,200403.5,-67729.75,295488.640625,363403.93309060775
1756568462.355219,200399.75,-67717.0,295487.046875,363398.1931159963
1756568462.3932188,200391.25,-67726.25,295496.71875,363403.0941085141
1756568462.4302187,200394.0,-67720.75,295490.328125,363398.3891433514
1756568462.4682188,200395.0,-67734.25,295491.375,363402.30784552416
1756568462.506219,200396.5,-67724.75,295492.078125,363401.93616633856
1756568462.5432189,200387.5,-67727.875,295490.046875,363395.90395387687
1756568462.5812187,200387.0,-67733.5,295499.25,363404.16005022905
1756568462.6192188,200400.5,-67727.875,295492.5625,363405.11821530806
1756568462.6562188,200397.25,-67736.125,295489.140625,363402.0812610725
1756568462.6942189,200398.5,-67715.75,295489.4375,363399.2147410048
1756568462.7312188,200397.25,-67724.25,295490.65625,363401.1004065352
1756568462.769219,200396.25,-67722.5,295493.71875,363402.7130347497
