timestamp,Bx,By,Bz,B norm
1756570778.407226,201622.5,-67812.25,294752.765625,363495.9787946748
1756570778.4442265,201620.0,-67830.25,294768.90625,363511.03876895376
1756570778.4812262,201612.5,-67826.5,294759.40625,363498.4756932999
1756570778.519226,201606.0,-67823.0,294756.375,363491.7594226046
1756570778.5562265,201614.5,-67829.75,294759.171875,363500.0013751696
1756570778.5932262,201620.75,-67815.0,294761.25,363502.4010335076
1756570778.631226,201620.0,-67817.875,294754.5625,363497.0985910095
1756570778.6682262,201616.0,-67821.5,294761.71875,363501.35922538734
1756570778.7052262,201614.75,-67822.75,294758.359375,363498.1750388393
1756570778.743226,201620.25,-67813.375,294760.234375,363500.9969831693
1756570778.7802262,201619.5,-67821.5,294764.765625,363505.77120103774
1756570778.8172262,201599.25,-67833.875,294749.421875,363484.4066720399
1756570778.854226,201611.0,-67826.75,294767.078125,363503.9115097833
1756570778.8922262,201610.75,-67826.875,294768.34375,363504.8224782531
1756570778.9292262,201618.75,-67820.375,294763.5625,363504.1697070262
1756570778.966226,201615.25,-67822.25,294759.140625,363498.9925840421
1756570779.0042262,201615.5,-67808.375,294751.96875,363490.7270376943
1756570779.041226,201624.25,-67808.25,294758.84375,363501.1319445401
1756570779.078226,201633.0,-67815.125,294752.71875,363502.3013383577
1756570779.1152265,201617.0,-67812.375,294757.875,363497.09457801207
1756570779.153226,201633.0,-67806.5,294755.1875,363502.6941982826
1756570779.190226,201615.75,-67817.75,294760.1875,363499.2792264658
1756570779.2272265,201620.25,-67817.75,294764.640625,363505.38618830725
1756570779.265226,201626.75,-67807.125,294747.859375,363493.4017591969
1756570779.302226,201617.75,-67811.5,294753.625,363493.9010464317
1756570779.3392262,201622.0,-67804.5,294753.65625,363494.97792540846
1756570779.377226,201625.0,-67815.375,294754.609375,363499.4435473037
1756570779.414226,201616.75,-67819.875,294761.046875,363500.9272071037
1756570779.4512262,201629.25,-67805.75,294748.109375,363494.73471944814
1756570779.4882262,201627.0,-67815.0,294756.203125,363501.7752840641
1756570779.5262263,201633.5,-67805.375,294754.796875,363502.4449463348
1756570779.5632262,201632.0,-67804.25,294746.734375,363494.8653926068
1756570779.6002262,201614.0,-67816.875,294754.390625,363493.4446774532
1756570779.6382265,201622.0,-67807.0,294750.9375,363493.2396759655
1756570779.6752262,201630.75,-67800.0,294757.1875,363501.8554677165
1756570779.7122262,201617.75,-67808.875,294744.34375,363485.8853056695
1756570779.7502265,201613.75,-67820.5,294755.703125,363495.0466430397
1756570779.7872262,201604.0,-67821.125,294746.515625,363482.3053263308
1756570779.824226,201617.0,-67812.25,294759.28125,363498.2115803035
1756570779.861226,201633.5,-67799.875,294762.09375,363507.3359426869
1756570779.8992262,201628.0,-67807.0,294757.578125,363501.95253274153
1756570779.936226,201604.75,-67812.375,294757.5625,363490.0467366948
1756570779.9742262,201619.75,-67810.875,294754.09375,363495.2738904757
1756570780.0112262,201615.0,-67829.0,294754.421875,363496.2870248684
1756570780.0492263,201616.0,-67819.75,294753.03125,363493.988089385
1756570780.0862262,201622.5,-67817.5,294753.875,363497.85782039433
1756570780.124226,201624.0,-67818.125,294750.140625,363495.77831519983
1756570780.1612265,201621.75,-67819.0,294761.8125,363504.1580812353
1756570780.1982262,201630.5,-67794.875,294753.828125,363498.03685970255
1756570780.236226,201609.25,-67824.875,294765.078125,363500.9692371748
1756570780.2732265,201626.75,-67808.25,294754.390625,363498.9076687028
1756570780.3102262,201630.25,-67813.625,294757.859375,363504.6645010699
1756570780.348226,201614.25,-67830.625,294753.71875,363495.6041108437
1756570780.3852262,201617.25,-67815.875,294751.734375,363492.9068312732
1756570780.4222262,201628.5,-67802.5,294758.609375,363502.2267045744
1756570780.460226,201623.5,-67808.375,294751.40625,363494.7082953797
1756570780.4972262,201627.75,-67808.875,294751.328125,363497.0956283964
1756570780.5342262,201606.0,-67830.75,294754.375,363491.58375841816
1756570780.571226,201629.5,-67802.125,294751.515625,363496.9592555077
1756570780.6092262,201636.0,-67797.25,294746.453125,363495.5505000444
