timestamp,Bx,By,Bz,B norm
1756568792.8306708,201062.0,-71853.125,294073.65625,363411.7701953375
1756568792.8676708,201052.5,-71862.0,294078.578125,363412.2520117776
1756568792.905671,201053.25,-71852.375,294077.765625,363410.10630374
1756568792.9426708,201051.25,-71858.125,294077.734375,363410.1114584061
1756568792.9806707,201053.5,-71855.375,294074.046875,363407.82851237577
1756568793.0186708,201058.25,-71846.875,294073.90625,363408.66208369593
1756568793.0556707,201049.75,-71861.625,294078.25,363410.39094358
1756568793.0936708,201053.25,-71851.625,294072.203125,363405.4567580052
1756568793.1306708,201049.75,-71865.875,294080.125,363412.7486544656
1756568793.168671,201062.5,-71854.375,294077.234375,363415.1894053677
1756568793.2066708,201066.75,-71849.5,294076.40625,363415.9068047621
1756568793.2436707,201052.0,-71849.875,294072.984375,363405.0513968327
1756568793.2816708,201060.25,-71856.0,294071.796875,363409.8658310665
1756568793.3186707,201056.0,-71863.75,294079.375,363415.1792378149
1756568793.3566709,201057.0,-71849.75,294078.875,363412.5596967283
1756568793.3946707,201045.0,-71858.25,294075.28125,363404.6933658522
1756568793.431671,201054.5,-71852.25,294077.4375,363410.5076175961
1756568793.4696708,201055.0,-71861.5,294076.875,363412.15804787766
1756568793.5066707,201044.25,-71863.25,294078.03125,363407.49252388976
1756568793.5446708,201048.5,-71854.375,294071.75,363403.0059134805
1756568793.5826707,201053.5,-71854.875,294071.296875,363405.5043188807
1756568793.6196709,201053.25,-71864.375,294073.9375,363409.3813407368
1756568793.6576707,201049.25,-71853.75,294069.59375,363401.5523947511
1756568793.694671,201060.75,-71837.0,294066.4375,363402.04928357777
1756568793.7326708,201053.5,-71857.125,294079.515625,363412.5999270667
1756568793.770671,201059.0,-71853.875,294078.5,363414.17830866977
1756568793.8076708,201051.0,-71848.375,294075.0625,363405.88324285496
1756568793.8456707,201060.5,-71845.5,294070.046875,363406.51204892393
1756568793.8836708,201059.25,-71850.0,294078.703125,363413.714851606
1756568793.9206707,201065.25,-71857.25,294077.234375,363417.279326085
1756568793.9586709,201058.0,-71852.5,294073.765625,363409.5220947264
1756568793.9956708,201057.25,-71846.5,294070.4375,363405.2277434296
1756568794.033671,201060.5,-71853.625,294072.71875,363410.2805355226
1756568794.0716708,201058.25,-71850.625,294072.765625,363408.4804848248
1756568794.1086707,201050.25,-71850.875,294065.6875,363398.3762046492
1756568794.1466708,201048.25,-71849.375,294074.21875,363403.8767671253
1756568794.1836708,201057.75,-71856.875,294076.984375,363412.8534586004
1756568794.2216709,201059.25,-71851.625,294073.359375,363409.7119227842
1756568794.2596707,201052.0,-71856.0,294066.4375,363400.9646436583
1756568794.296671,201050.0,-71852.75,294072.90625,363404.4501280685
1756568794.3346708,201065.0,-71858.0,294079.515625,363419.1352959205
1756568794.3716707,201053.75,-71851.125,294073.609375,363406.7724790888
1756568794.4096708,201045.25,-71867.75,294070.1875,363402.5883423372
1756568794.4476707,201052.0,-71860.625,294070.3125,363405.0148570301
1756568794.4846709,201066.0,-71850.5,294074.984375,363414.5389791202
1756568794.5226707,201052.75,-71859.0,294069.8125,363404.7038596882
1756568794.5596707,201054.0,-71846.875,294070.921875,363403.8957629348
1756568794.5976708,201056.25,-71849.875,294069.890625,363404.899215431
1756568794.635671,201062.25,-71860.375,294074.6875,363414.17652373685
1756568794.6726708,201055.0,-71860.5,294068.015625,363404.7912436973
1756568794.7106707,201054.25,-71849.625,294075.140625,363407.9916420615
1756568794.747671,201053.25,-71854.25,294079.546875,363411.91844631394
1756568794.7856708,201053.75,-71868.25,294075.96875,363412.06796607067
1756568794.8236709,201057.75,-71852.875,294072.0625,363408.07974484
1756568794.8606708,201047.75,-71867.375,294072.359375,363405.65476865147
1756568794.898671,201051.25,-71857.625,294073.71875,363406.7630860181
1756568794.9356709,201054.5,-71864.75,294071.546875,363408.21254378365
1756568794.9736707,201052.25,-71859.0,294070.703125,363405.14793752495
1756568795.0116708,201057.0,-71844.125,294067.171875,363401.97732067504
1756568795.0486708,201051.25,-71864.25,294076.953125,363410.6904232571
1756568795.0866709,201054.0,-71871.5,294073.640625,363410.9650776812
1756568795.1236708,201047.5,-71867.75,294070.4375,363404.0354175417
1756568795.1616707,201051.75,-71855.75,294068.984375,363402.83785004896
1756568795.1996708,201064.25,-71845.125,294070.328125,363408.740260706
1756568795.2366707,201054.0,-71863.75,294071.4375,363407.6496627154
1756568795.2746708,201046.5,-71862.5,294073.125,363404.61873202113
1756568795.3116708,201049.75,-71858.5,294070.890625,363403.81768811017
1756568795.349671,201058.0,-71857.625,294070.703125,363408.05724567047
1756568795.3876708,201056.25,-71860.625,294073.25,363409.7432031998
1756568795.4246707,201053.5,-71862.0,294070.203125,363406.028117626
1756568795.4626708,201057.0,-71850.375,294069.34375,363404.9704808621
1756568795.4996707,201056.75,-71857.75,294071.609375,363408.123734222
1756568795.5376709,201055.0,-71862.125,294071.96875,363408.311461112
