timestamp,Bx,By,Bz,B norm
1756569709.750074,200905.25,-71753.75,294046.21875,363283.2212995776
1756569709.7880738,200903.75,-71756.5,294050.015625,363286.0081882803
1756569709.8250737,200907.5,-71739.25,294039.625,363276.26486869896
1756569709.8630738,200904.5,-71730.0,294040.90625,363273.8162441264
1756569709.9000738,200914.75,-71736.25,294042.828125,363282.2746892192
1756569709.938074,200913.5,-71745.75,294039.921875,363281.1071079373
1756569709.9750738,200901.75,-71743.875,294042.921875,363276.66682277503
1756569710.0130737,200915.75,-71721.25,294032.40625,363271.4305100114
1756569710.050074,200910.25,-71739.625,294039.171875,363277.4930368504
1756569710.0870738,200913.0,-71747.375,294043.5,363284.0476550555
1756569710.125074,200907.75,-71743.5,294045.125,363281.6941969112
1756569710.162074,200906.5,-71733.0,294040.203125,363274.9455784713
1756569710.2000737,200922.75,-71727.25,294039.96875,363282.6077348405
1756569710.237074,200909.0,-71750.875,294048.515625,363286.5864376656
1756569710.2750738,200903.25,-71745.0,294049.046875,363282.6762366442
1756569710.3120737,200917.25,-71730.0,294041.171875,363281.0826415075
1756569710.349074,200907.25,-71737.875,294041.421875,363277.3094900779
1756569710.3860738,200918.5,-71731.625,294045.5625,363285.64862010727
1756569710.4240737,200907.5,-71740.875,294035.984375,363273.6390235202
1756569710.461074,200907.0,-71729.375,294036.3125,363271.3571911337
1756569710.4990735,200920.5,-71731.125,294033.0625,363276.5385448729
1756569710.5360737,200917.5,-71750.875,294041.84375,363285.88707162166
1756569710.573074,200913.75,-71746.25,294037.15625,363279.1056250165
1756569710.6100738,200910.75,-71731.0,294030.078125,363268.7058759068
1756569710.648074,200915.5,-71747.25,294044.953125,363286.5817520597
1756569710.685074,200913.75,-71744.875,294037.1875,363278.8593639028
1756569710.7220738,200906.25,-71759.625,294043.75,363282.9365429453
1756569710.760074,200912.5,-71736.625,294042.375,363280.73760974617
1756569710.7970738,200901.5,-71748.75,294041.953125,363276.7072444601
1756569710.8340738,200906.5,-71754.25,294044.953125,363282.9869311195
1756569710.872074,200905.0,-71745.875,294044.234375,363279.92151190457
1756569710.9090738,200906.25,-71739.625,294036.53125,363273.14350738254
1756569710.9470737,200894.5,-71751.625,294040.671875,363272.36687792814
1756569710.984074,200921.75,-71726.75,294030.390625,363274.2034602995
1756569711.0210738,200920.5,-71732.375,294045.296875,363286.687834412
1756569711.0590737,200907.0,-71733.625,294038.90625,363274.2958059886
1756569711.096074,200913.5,-71733.625,294026.296875,363267.684623772
1756569711.1330738,200910.0,-71739.5,294039.65625,363277.7221463879
1756569711.1700735,200907.75,-71751.5,294046.421875,363284.3238839284
1756569711.208074,200903.0,-71757.625,294040.03125,363277.7341541064
1756569711.2450738,200895.5,-71761.0,294045.609375,363278.768212464
1756569711.2820735,200904.5,-71753.0,294045.8125,363282.32957031525
1756569711.3200738,200910.5,-71736.125,294051.453125,363286.880750172
1756569711.3570738,200904.25,-71742.625,294029.71875,363267.1157951917
1756569711.3940735,200898.75,-71743.5,294037.375,363270.4439404658
1756569711.4320738,200916.75,-71724.875,294033.171875,363273.3189861339
1756569711.4690738,200927.25,-71719.875,294038.65625,363282.57821134746
1756569711.5060737,200910.0,-71751.125,294039.859375,363280.18242127576
1756569711.5440738,200901.0,-71744.625,294038.484375,363272.8083836413
1756569711.5810738,200907.75,-71743.5,294042.046875,363279.2027253311
1756569711.619074,200912.75,-71742.125,294045.875,363284.7949152204
1756569711.6560738,200916.0,-71739.625,294036.734375,363278.7001918154
1756569711.6940737,200906.75,-71735.75,294033.5,363270.2012908229
1756569711.7320738,200909.5,-71735.0,294038.21875,363275.393470192
1756569711.7690735,200913.75,-71752.625,294043.15625,363285.2211017055
1756569711.806074,200910.75,-71750.625,294033.4375,363275.3005938052
1756569711.8440738,200899.0,-71747.625,294035.28125,363269.7021689357
1756569711.8810737,200908.75,-71745.25,294042.140625,363280.1772564218
1756569711.918074,200919.0,-71744.5,294042.703125,363286.15319374186
1756569711.9560738,200920.5,-71731.75,294041.71875,363283.6682865975
1756569711.9930737,200913.0,-71744.125,294045.21875,363284.7969716748
1756569712.030074,200898.0,-71757.75,294043.921875,363278.1428612154
1756569712.0680735,200916.75,-71746.375,294043.765625,363286.1390958002
1756569712.1050737,200914.75,-71737.25,294046.390625,363285.355670601
1756569712.142074,200911.0,-71732.5,294038.578125,363276.02026974165
1756569712.1800735,200922.75,-71728.5,294028.6875,363273.7235925345
1756569712.2170737,200911.25,-71742.0,294039.8125,363279.0336306207
1756569712.2550738,200910.0,-71744.75,294035.375,363275.2936877942
1756569712.293074,200914.25,-71736.875,294038.71875,363278.79543398856
1756569712.3300738,200909.0,-71746.125,294043.375,363281.4874376428
1756569712.3670738,200924.0,-71731.25,294044.390625,363287.6679170242
1756569712.405074,200907.0,-71751.75,294039.578125,363278.41909613967
1756569712.4420738,200905.0,-71746.625,294040.5,363277.0469822455
1756569712.4790738,200918.25,-71725.5,294033.765625,363274.7525784443
1756569712.517074,200927.75,-71727.25,294043.09375,363287.9024887786
1756569712.5540738,200911.0,-71752.375,294043.71875,363284.1061421071
1756569712.5920737,200903.5,-71738.125,294033.390625,363268.78436386393
1756569712.629074,200909.75,-71735.0,294039.484375,363276.55614088057
1756569712.6660738,200917.75,-71745.125,294042.25,363285.218542388
1756569712.704074,200908.25,-71747.5,294044.640625,363282.3686261114
1756569712.7420738,200908.5,-71741.625,294036.1875,363274.5045959402
1756569712.7790737,200900.75,-71745.875,294044.34375,363277.6596784425
1756569712.816074,200921.5,-71731.25,294047.59375,363288.8778630273
1756569712.8540738,200915.75,-71732.375,294025.9375,363268.3913361538
1756569712.8910737,200897.0,-71750.25,294047.828125,363279.2702716356
1756569712.9290738,200906.0,-71735.375,294040.421875,363275.3150969917
1756569712.9660738,200921.5,-71734.25,294031.78125,363276.6716572375
1756569713.0030737,200905.25,-71753.875,294052.140625,363288.0392487797
