timestamp,Bx,By,Bz,B norm
1756566988.8522851,199967.25,-72322.625,294692.65625,363402.2905914791
1756566988.890285,199959.0,-72319.875,294697.453125,363401.0936683834
1756566988.9272852,199961.0,-72321.125,294699.8125,363404.3562339351
1756566988.965285,199976.25,-72319.25,294705.015625,363416.5938962564
1756566989.002285,199960.5,-72337.0,294702.0625,363409.0653396031
1756566989.040285,199956.0,-72315.875,294691.96875,363394.1994016506
1756566989.0782852,199964.0,-72336.625,294704.734375,363413.0832474664
1756566989.1152852,199977.75,-72311.375,294703.0625,363414.26842700056
1756566989.153285,199957.0,-72327.625,294701.203125,363404.5766228917
1756566989.1902852,199950.25,-72321.125,294699.0,363397.78232307377
1756566989.228285,199967.0,-72322.5,294707.546875,363414.2034653163
1756566989.2662852,199964.75,-72325.25,294698.65625,363406.3029526052
1756566989.3032851,199956.25,-72327.375,294699.796875,363402.9737999118
1756566989.341285,199955.75,-72322.875,294700.375,363402.27191291575
1756566989.3782852,199966.75,-72312.75,294701.859375,363407.5134572857
1756566989.416285,199965.0,-72320.375,294701.96875,363408.1565543991
1756566989.4542851,199955.5,-72316.5,294699.453125,363400.11808566336
1756566989.491285,199950.25,-72326.875,294701.71875,363401.1314739296
1756566989.5292852,199968.0,-72313.5,294699.109375,363406.12043919705
1756566989.5662851,199966.75,-72321.0,294702.734375,363409.8647459426
1756566989.604285,199959.5,-72317.75,294698.640625,363401.9088991353
1756566989.642285,199954.75,-72325.125,294700.796875,363402.5115936709
1756566989.679285,199963.0,-72322.625,294704.5625,363409.60721231217
1756566989.7172852,199964.0,-72330.5,294702.96875,363410.4323162909
1756566989.755285,199950.5,-72330.125,294704.046875,363403.80388387217
1756566989.7922852,199960.0,-72326.125,294700.71875,363405.53599151765
1756566989.830285,199968.0,-72310.375,294702.40625,363408.1721785858
1756566989.867285,199966.5,-72325.625,294700.75,363409.0384187673
1756566989.9052851,199952.5,-72330.875,294699.546875,363401.4043215105
1756566989.9432852,199960.0,-72312.75,294700.15625,363402.4181349608
1756566989.9802852,199964.5,-72321.75,294704.84375,363410.48652044206
1756566990.018285,199959.25,-72320.625,294708.53125,363410.3642612376
1756566990.0552852,199956.25,-72316.875,294699.40625,363400.5673742553
1756566990.093285,199955.5,-72314.875,294703.75,363403.2792787898
1756566990.1312852,199963.0,-72315.75,294704.25,363407.9856512856
1756566990.1682851,199958.0,-72332.75,294708.265625,363411.87420646846
1756566990.206285,199944.5,-72327.75,294705.96875,363401.5884901832
1756566990.2432852,199960.25,-72315.125,294704.5,363406.5508546566
1756566990.281285,199957.75,-72324.75,294703.25,363406.0770105358
1756566990.3192852,199957.75,-72326.375,294704.09375,363407.0846567413
1756566990.356285,199959.75,-72315.0,294702.546875,363404.6669756376
1756566990.3942852,199966.75,-72308.5,294701.34375,363406.2496516373
1756566990.4312851,199972.25,-72320.0,294700.515625,363410.8929018273
1756566990.469285,199956.0,-72316.375,294698.0,363399.1899181128
1756566990.507285,199950.0,-72326.75,294704.953125,363403.5919772546
1756566990.544285,199956.25,-72326.25,294703.328125,363405.6135519599
1756566990.5822852,199965.5,-72322.625,294695.609375,363403.722410824
1756566990.619285,199952.5,-72322.25,294691.859375,363393.45355029067
1756566990.6572852,199948.0,-72326.0,294696.78125,363395.7152459428
1756566990.695285,199954.75,-72321.625,294704.4375,363404.7674046043
1756566990.732285,199964.25,-72322.625,294701.796875,363408.05225848657
1756566990.7702851,199952.5,-72320.125,294697.25,363397.4021561356
1756566990.808285,199959.0,-72320.0,294700.484375,363403.5767185838
1756566990.846285,199985.25,-72280.875,294698.453125,363408.59013319423
1756566990.883285,199959.5,-72328.625,294705.5,363409.6357623042
1756566990.9212852,199962.5,-72314.125,294697.890625,363402.23006964347
1756566990.958285,199960.5,-72315.625,294699.6875,363402.8852279358
1756566990.9962852,199956.5,-72331.75,294708.453125,363411.0018885543
1756566991.034285,199965.75,-72313.625,294704.4375,363409.228027983
1756566991.071285,199955.0,-72325.0,294701.5625,363403.2451560407
1756566991.109285,199951.0,-72322.0,294704.625,363402.9307550926
1756566991.146285,199968.25,-72320.75,294700.640625,363408.9424785945
1756566991.1842852,199961.5,-72324.125,294703.5625,363408.2694291051
1756566991.222285,199952.75,-72327.375,294699.46875,363400.7819040644
1756566991.2592852,199957.0,-72316.75,294698.796875,363400.4610056721
1756566991.297285,199971.5,-72308.25,294701.8125,363409.19377624127
1756566991.334285,199958.25,-72324.875,294699.59375,363403.4119862432
1756566991.3722851,199957.5,-72321.375,294705.125,363406.7883094732
1756566991.410285,199952.25,-72323.375,294704.328125,363403.6514223004
1756566991.4472852,199959.0,-72317.125,294706.625,363407.984320868
