timestamp,Bx,By,Bz,B norm
1756568157.706069,201894.25,-68689.0,294695.671875,363765.0421988349
1756568157.7430692,201893.0,-68687.875,294696.6875,363764.9587913716
1756568157.781069,201902.0,-68692.125,294696.015625,363770.2121755792
1756568157.8180692,201900.5,-68690.75,294695.578125,363768.7655671395
1756568157.856069,201893.0,-68689.75,294694.25,363763.3381570015
1756568157.893069,201899.5,-68686.0,294688.265625,363761.38964068267
1756568157.9310691,201902.75,-68689.375,294693.8125,363768.3243786329
1756568157.968069,201900.0,-68694.125,294695.515625,363769.0747424804
1756568158.0060692,201896.25,-68679.0,294684.8125,363755.4666575097
1756568158.0430691,201895.25,-68691.75,294696.640625,363766.9013067096
1756568158.081069,201906.75,-68694.375,294700.328125,363776.7670552722
1756568158.119069,201899.25,-68690.25,294693.859375,363766.5849812999
1756568158.156069,201896.5,-68689.0,294693.796875,363764.7720022567
1756568158.1940691,201895.25,-68695.0,294692.703125,363764.3251786545
1756568158.231069,201906.75,-68686.125,294695.625,363771.3991742874
1756568158.268069,201908.25,-68687.25,294688.953125,363767.03922226577
1756568158.3060691,201892.0,-68694.75,294690.296875,363760.52481521154
1756568158.344069,201887.75,-68695.875,294690.96875,363758.9227838839
1756568158.3810692,201890.25,-68696.625,294699.15625,363767.0848577632
1756568158.419069,201900.5,-68691.125,294697.015625,363770.00092406897
1756568158.4570692,201895.75,-68686.875,294693.96875,363764.0937241527
1756568158.494069,201893.5,-68690.875,294695.515625,363764.8534149503
1756568158.531069,201902.0,-68694.25,294696.875,363771.3096463603
1756568158.5690691,201901.25,-68690.75,294692.71875,363766.8654116144
1756568158.606069,201891.5,-68691.375,294690.90625,363760.1036371181
1756568158.6440692,201891.0,-68695.25,294694.46875,363763.4439651781
1756568158.6810691,201900.5,-68688.0,294692.671875,363765.891888006
1756568158.719069,201902.25,-68690.75,294694.734375,363769.0533277629
1756568158.757069,201892.25,-68696.375,294696.09375,363765.666631297
1756568158.794069,201891.25,-68690.5,294693.890625,363762.2173735364
1756568158.831069,201894.0,-68682.375,294696.734375,363764.51328150457
1756568158.869069,201906.5,-68679.25,294687.734375,363763.57007523865
1756568158.9070692,201895.5,-68688.5,294697.8125,363767.3757290298
1756568158.9440691,201897.0,-68684.875,294694.078125,363764.4984666717
1756568158.982069,201901.75,-68685.25,294690.9375,363764.66137498006
1756568159.0190692,201903.5,-68689.0,294695.96875,363770.4166514245
1756568159.057069,201884.25,-68690.75,294689.859375,363755.1137126216
1756568159.0950692,201892.25,-68690.5,294698.3125,363766.3546710445
1756568159.132069,201904.5,-68693.375,294690.046875,363767.0004499176
1756568159.1700692,201893.0,-68700.125,294695.0,363765.9050117474
1756568159.2070692,201893.5,-68690.0,294689.09375,363759.4856734959
1756568159.244069,201890.75,-68690.375,294686.984375,363756.32133783546
1756568159.2820692,201906.75,-68685.625,294698.296875,363773.46928855154
1756568159.3190691,201894.0,-68699.375,294693.34375,363764.9766153228
1756568159.357069,201893.5,-68691.0,294689.015625,363759.61121774017
1756568159.3950691,201903.0,-68689.75,294696.75,363770.9136594417
1756568159.432069,201897.5,-68706.375,294693.5,363768.3678031126
1756568159.4700692,201903.25,-68688.0,294688.984375,363764.4309392158
1756568159.507069,201887.25,-68689.875,294696.4375,363761.942642808
1756568159.544069,201893.0,-68696.5,294694.765625,363765.0305458507
1756568159.5820692,201892.75,-68701.125,294696.1875,363766.91714044486
1756568159.620069,201896.5,-68698.0,294695.921875,363768.1930653175
1756568159.6570692,201895.0,-68692.5,294682.53125,363755.4739177917
1756568159.695069,201905.75,-68682.375,294684.59375,363761.19956958806
1756568159.732069,201905.75,-68695.625,294685.640625,363764.5496303478
1756568159.7700691,201900.25,-68693.25,294686.71875,363761.9218022505
1756568159.808069,201898.0,-68688.375,294682.953125,363756.7018305114
1756568159.8450692,201910.0,-68683.375,294680.6875,363760.5829207768
1756568159.882069,201898.25,-68703.0,294692.21875,363767.1086751252
1756568159.9200692,201905.5,-68688.0,294679.9375,363758.3508859335
1756568159.9570692,201890.5,-68701.25,294687.203125,363758.4135486732
1756568159.995069,201897.25,-68693.25,294689.859375,363762.8009728074
1756568160.0320692,201901.0,-68693.5,294676.40625,363754.0311029763
1756568160.070069,201906.5,-68687.375,294679.734375,363758.6233726442
1756568160.107069,201898.75,-68689.125,294683.015625,363757.3103632037
1756568160.1450691,201908.75,-68677.5,294684.0,363761.4633091478
1756568160.182069,201912.75,-68688.5,294689.15625,363769.937537655
1756568160.2200692,201908.75,-68691.125,294685.796875,363765.4915741485
1756568160.257069,201903.75,-68686.75,294679.71875,363756.9663005839
1756568160.2950692,201900.0,-68690.125,294678.9375,363754.8892848652
1756568160.333069,201904.25,-68696.875,294686.6875,363764.80120065325
1756568160.370069,201896.75,-68694.125,294687.65625,363760.9039138157
1756568160.4070692,201887.5,-68693.375,294684.0625,363752.716988677
1756568160.445069,201898.0,-68692.25,294691.3125,363764.205601699
1756568160.482069,201912.0,-68689.5,294687.953125,363768.73542300495
1756568160.5200691,201900.5,-68698.5,294686.90625,363763.20390838914
1756568160.558069,201901.0,-68687.5,294685.09375,363759.9358583849
1756568160.5950692,201906.0,-68691.375,294684.5,363762.9617974329
1756568160.632069,201908.75,-68696.75,294675.90625,363758.5414961191
1756568160.6700692,201908.5,-68688.5,294684.6875,363763.9584283642
1756568160.7070692,201904.0,-68687.75,294679.046875,363756.7496050361
1756568160.745069,201904.5,-68686.375,294691.234375,363766.6406480284
1756568160.7830691,201907.5,-68691.25,294691.46875,363769.4161647522
1756568160.820069,201901.5,-68697.625,294689.4375,363765.64427795686
1756568160.8580692,201897.0,-68684.75,294684.40625,363756.6394974496
1756568160.8950691,201908.75,-68688.625,294692.265625,363770.2598483673
1756568160.932069,201911.5,-68691.75,294688.65625,363769.452363366
1756568160.9700692,201898.75,-68695.75,294681.046875,363756.9665408086
1756568161.008069,201904.75,-68684.875,294685.8125,363762.1038743773
1756568161.0450692,201908.0,-68691.75,294692.28125,363770.4463124947
1756568161.083069,201912.0,-68688.875,294683.625,363765.1112131375
1756568161.120069,201907.5,-68685.0,294683.84375,363762.058973341
1756568161.1580691,201898.0,-68691.875,294687.953125,363761.4133082532
1756568161.196069,201902.75,-68691.125,294688.1875,363764.097958228
1756568161.2330692,201909.5,-68685.875,294681.203125,363761.1951403876
1756568161.271069,201896.75,-68697.125,294682.5625,363757.3439607708
1756568161.308069,201895.0,-68684.5,294674.6875,363747.6089522413
1756568161.3450692,201909.75,-68691.125,294691.640625,363770.7806477621
1756568161.383069,201915.25,-68680.125,294680.796875,363762.97200163617
1756568161.4210691,201899.75,-68690.5,294687.375,363761.65661694354
1756568161.458069,201898.5,-68685.25,294679.96875,363753.9715966184
