timestamp,Bx,By,Bz,B norm
1756568361.4672372,200780.5,-69440.25,294962.671875,363507.5450385472
1756568361.5042372,200770.5,-69439.625,294955.28125,363495.9052419397
1756568361.5422373,200779.25,-69438.75,294960.75,363505.0085936747
1756568361.5792372,200780.25,-69445.375,294962.75,363508.44940182014
1756568361.617237,200781.75,-69429.875,294961.015625,363504.9097524126
1756568361.6552372,200774.0,-69430.25,294957.6875,363498.0001408676
1756568361.6922371,200782.5,-69432.375,294957.015625,363502.5557967882
1756568361.7302372,200786.0,-69440.5,294958.03125,363506.86518293706
1756568361.7672372,200766.75,-69444.75,294959.953125,363498.6040628316
1756568361.8052373,200783.25,-69423.75,294956.859375,363501.1959223636
1756568361.8432372,200778.75,-69436.75,294957.859375,363502.0048214415
1756568361.880237,200787.5,-69437.0,294958.3125,363507.2533500503
1756568361.9182372,200780.0,-69430.25,294959.46875,363502.7595773445
1756568361.9562373,200775.5,-69433.75,294957.75,363499.5479011975
1756568361.9932373,200789.0,-69431.25,294958.09375,363506.806079606
1756568362.0312374,200777.5,-69448.375,294959.90625,363505.1960995873
1756568362.0682373,200776.0,-69438.875,294955.015625,363498.5842883155
1756568362.1062372,200771.75,-69435.625,294961.53125,363500.9030725341
1756568362.1442373,200788.25,-69431.0,294962.203125,363509.678511338
1756568362.1812372,200777.75,-69441.25,294962.6875,363506.2298143564
1756568362.219237,200774.5,-69440.875,294959.515625,363501.7893061192
1756568362.2562373,200774.0,-69444.375,294965.125,363506.7334471347
1756568362.2942371,200784.5,-69439.75,294957.03125,363505.08195089374
1756568362.3322372,200781.75,-69441.625,294954.21875,363501.6390253639
1756568362.3692372,200771.25,-69443.625,294959.9375,363500.8619105421
1756568362.4072373,200775.0,-69440.375,294953.046875,363496.7209838165
1756568362.4442372,200784.75,-69435.625,294958.15625,363505.3449264571
1756568362.482237,200781.25,-69439.125,294960.875,363506.2863460462
1756568362.5202372,200779.5,-69433.375,294951.359375,363496.5000949817
1756568362.5572371,200775.25,-69439.25,294955.34375,363498.5079196415
1756568362.5952373,200786.5,-69437.875,294959.875,363508.1359843013
1756568362.6322372,200778.5,-69444.0,294963.765625,363508.044243769
1756568362.6702373,200775.75,-69436.625,294957.84375,363500.31123659655
1756568362.7082372,200770.25,-69439.625,294956.0,363496.350382233
1756568362.7452374,200782.0,-69431.25,294958.75,363503.4720633697
1756568362.7832372,200786.25,-69427.0,294955.359375,363502.2565846021
1756568362.8202372,200771.75,-69443.75,294956.765625,363498.58816794073
1756568362.8582373,200768.0,-69439.375,294961.46875,363499.4974845878
1756568362.8962371,200787.5,-69440.75,294963.671875,363512.31841960346
1756568362.9332373,200779.5,-69442.25,294966.4375,363510.4303273208
1756568362.9712372,200772.0,-69437.125,294955.78125,363496.6618898494
1756568363.0092373,200785.75,-69429.625,294960.640625,363506.7671290502
1756568363.0462372,200787.75,-69440.125,294961.3125,363510.42265910446
1756568363.084237,200784.0,-69433.5,294957.25,363503.7893967717
1756568363.1212373,200779.75,-69441.25,294958.578125,363504.0000070793
1756568363.1592371,200778.75,-69448.25,294963.578125,363508.84212069446
1756568363.1972373,200784.0,-69442.25,294962.640625,363509.8349502189
1756568363.2342372,200782.5,-69441.375,294957.03125,363504.2876665337
1756568363.2722373,200772.75,-69435.125,294967.703125,363506.3680503634
1756568363.3092372,200775.0,-69449.25,294963.484375,363506.88585665525
1756568363.347237,200786.5,-69438.625,294962.90625,363510.7388889452
1756568363.3852372,200776.75,-69442.25,294964.078125,363506.9969199439
1756568363.4222372,200772.0,-69452.875,294961.90625,363504.64091727824
1756568363.4602373,200783.25,-69436.625,294964.328125,363509.7154660186
1756568363.4972372,200793.25,-69440.375,294965.796875,363517.1471221225
1756568363.5352373,200777.25,-69438.875,294961.203125,363504.2954736239
1756568363.5732372,200775.25,-69438.625,294959.796875,363502.0019573405
1756568363.6102374,200786.0,-69436.375,294959.546875,363507.3070267583
1756568363.6482372,200787.25,-69445.125,294961.640625,363511.36789517297
1756568363.6852372,200783.0,-69446.0,294959.359375,363507.3364980553
1756568363.7232373,200775.25,-69440.375,294952.28125,363496.23781723273
1756568363.7612371,200783.5,-69442.75,294967.734375,363513.7875268737
1756568363.798237,200783.5,-69435.75,294964.140625,363509.5342696767
1756568363.8362372,200772.25,-69437.375,294961.859375,363501.77977956366
1756568363.8732371,200777.5,-69437.875,294964.921875,363507.2600753532
1756568363.9112372,200785.5,-69439.375,294964.109375,363511.3060552967
1756568363.949237,200782.25,-69449.25,294962.96875,363510.47189102886
1756568363.9862373,200770.0,-69443.625,294962.9375,363502.605839036
1756568364.0242372,200778.25,-69444.75,294951.8125,363498.3503025291
1756568364.0622373,200784.5,-69442.125,294962.96875,363510.3534957142
1756568364.0992372,200780.25,-69438.75,294971.234375,363514.06836646114
1756568364.1372373,200774.5,-69436.25,294960.578125,363501.7679628901
1756568364.1742373,200784.75,-69432.25,294959.59375,363505.8666896451
1756568364.2122374,200780.25,-69437.0,294957.015625,363502.1964520558
1756568364.2492373,200777.0,-69447.125,294966.25,363509.8286688107
1756568364.2872372,200778.5,-69437.75,294957.84375,363502.0450794767
1756568364.3252373,200781.5,-69426.75,294960.328125,363503.6169358156
1756568364.3622372,200783.25,-69436.125,294964.140625,363509.46781373234
1756568364.400237,200773.5,-69457.5,294967.375,363510.7906553678
1756568364.4372373,200780.25,-69437.5,294954.328125,363500.1112461765
1756568364.4752371,200780.0,-69437.875,294955.875,363501.2999722714
1756568364.5132372,200779.0,-69445.375,294955.90625,363502.2057452326
1756568364.5502372,200778.5,-69430.75,294954.5,363497.99473733344
1756568364.5882373,200776.0,-69422.625,294952.25,363493.23627538537
1756568364.6252372,200774.75,-69436.5,294963.171875,363504.05848129577
1756568364.663237,200785.25,-69433.875,294958.328125,363505.42629426223
1756568364.7012372,200786.0,-69439.75,294959.84375,363508.192618938
1756568364.7382371,200776.25,-69433.375,294963.78125,363504.78453144326
1756568364.7762372,200778.25,-69444.875,294960.875,363505.7277644931
1756568364.8132372,200778.75,-69444.625,294960.65625,363505.7786726145
1756568364.8512373,200780.0,-69444.125,294959.375,363505.3339325384
1756568364.8892372,200767.25,-69456.75,294962.296875,363503.07477502944
1756568364.926237,200777.75,-69450.0,294964.640625,363509.4862780033
1756568364.9642372,200787.0,-69437.375,294956.671875,363505.7175609031
1756568365.002237,200780.5,-69436.25,294959.421875,363504.1437826352
1756568365.0392373,200777.0,-69438.375,294959.0625,363502.3248928671
1756568365.0772371,200775.0,-69448.0,294963.5625,363506.7104355728
1756568365.1142373,200774.5,-69450.875,294967.5625,363510.2293137114
1756568365.1522372,200773.5,-69441.625,294967.125,363507.5548261085
1756568365.1902373,200778.5,-69439.375,294966.515625,363509.39217934106
1756568365.2272372,200777.75,-69435.125,294958.71875,363501.8393976428
1756568365.265237,200774.5,-69450.125,294964.890625,363507.9179525308
1756568365.3022373,200776.0,-69436.0,294964.984375,363506.124129077
1756568365.3402371,200767.75,-69455.375,294964.484375,363504.863239906
1756568365.3782372,200784.5,-69438.125,294967.34375,363513.13940860005
1756568365.4152372,200781.25,-69439.0,294963.484375,363508.37980327685
1756568365.4532373,200773.75,-69439.0,294965.53125,363505.8982130238
1756568365.4902372,200776.5,-69439.0,294970.671875,363511.5884530216
1756568365.528237,200784.25,-69436.375,294966.640625,363512.0965013421
1756568365.5662372,200773.25,-69457.75,294970.609375,363513.3248530016
1756568365.6032372,200773.75,-69446.25,294966.265625,363507.8791235247
1756568365.6412373,200774.25,-69441.375,294962.40625,363504.0923094858
1756568365.6782372,200779.5,-69452.125,294969.671875,363514.9413893613
1756568365.7162373,200776.0,-69451.0,294963.03125,363507.40485055937
1756568365.7542372,200775.25,-69431.875,294958.796875,363499.9011451387
1756568365.7912374,200778.75,-69438.75,294964.5,363507.7753135069
1756568365.8292372,200783.75,-69441.125,294963.984375,363510.5723135207
1756568365.8662372,200775.0,-69447.625,294964.25,363507.1966566867
1756568365.9042373,200774.75,-69440.875,294961.75,363503.7404503434
1756568365.9422371,200779.25,-69429.375,294957.890625,363500.8976404358
1756568365.9792373,200794.0,-69432.75,294959.65625,363511.1222833225
1756568366.0172372,200784.5,-69433.125,294960.734375,363506.82127101126
1756568366.0552373,200775.5,-69431.875,294957.625,363499.0883233496
1756568366.0922372,200771.5,-69436.25,294967.15625,363505.4487796908
1756568366.130237,200783.75,-69438.0,294966.609375,363512.1053751117
1756568366.1672373,200775.25,-69432.75,294960.921875,363501.792593207
1756568366.2052372,200774.25,-69439.625,294963.859375,363504.93713373126
1756568366.2432373,200780.0,-69431.875,294963.9375,363506.6960752161
1756568366.2802372,200785.25,-69436.75,294957.375,363505.2020742146
1756568366.3182373,200781.75,-69438.5,294964.671875,363509.5240425468
1756568366.3552372,200780.0,-69433.375,294965.0,363507.8447418854
1756568366.3932374,200783.75,-69437.375,294956.4375,363503.7322141886
1756568366.4312372,200788.0,-69442.125,294958.34375,363508.5338974297
1756568366.4682372,200779.25,-69437.0,294958.9375,363503.20357693057
1756568366.5062373,200774.5,-69435.75,294958.953125,363500.3538607747
1756568366.5432372,200785.25,-69436.375,294965.28125,363511.5458050745
1756568366.5812373,200782.5,-69441.25,294965.625,363511.23701950826
1756568366.6192372,200774.0,-69432.125,294963.375,363502.97337079135
1756568366.6562374,200779.0,-69426.625,294959.0625,363501.1852123312
1756568366.6942372,200778.25,-69435.0,294960.109375,363503.2200965687
1756568366.7312372,200777.0,-69439.375,294968.765625,363510.3894302428
1756568366.7692373,200771.25,-69453.125,294964.828125,363506.6453720467
1756568366.8072371,200765.25,-69439.75,294963.609375,363499.7872669977
1756568366.844237,200772.75,-69446.75,294967.71875,363508.6014562848
1756568366.8822372,200780.25,-69437.125,294970.03125,363512.7816926856
1756568366.9192371,200771.5,-69437.375,294962.03125,363501.50500137766
1756568366.9572372,200781.0,-69430.25,294958.140625,363502.2342393782
1756568366.9952374,200777.25,-69436.375,294962.265625,363504.6800707471
1756568367.0322373,200786.25,-69440.875,294963.34375,363511.3856071207
1756568367.0702372,200776.25,-69431.75,294966.0625,363506.3252529162
1756568367.1082373,200770.25,-69439.125,294962.78125,363501.7574765815
1756568367.1452372,200780.5,-69434.75,294964.34375,363507.85104544944
1756568367.1832373,200777.5,-69440.75,294961.859375,363505.32424267154
1756568367.2202373,200777.25,-69433.75,294958.359375,363501.00896946166
1756568367.2582374,200772.5,-69437.875,294964.078125,363503.8137693974
1756568367.2962372,200775.5,-69440.0,294967.859375,363508.9449580571
1756568367.3332372,200768.0,-69448.375,294965.96875,363504.8683783569
1756568367.3712373,200778.5,-69428.625,294962.96875,363504.46072291065
1756568367.4082372,200765.75,-69443.125,294968.59375,363504.7527635377
1756568367.446237,200775.0,-69441.75,294969.21875,363510.10615668976
1756568367.4842372,200767.75,-69449.0,294961.96875,363501.60391659685
1756568367.5212371,200771.5,-69429.25,294962.46875,363500.3080313787
