timestamp,Bx,By,Bz,B norm
1756570265.0479214,199229.0,-70865.625,294898.96875,362876.7463167819
1756570265.0849214,199228.0,-70858.25,294890.78125,362868.1033699405
1756570265.1229217,199237.0,-70867.5,294901.609375,362883.650688778
1756570265.160921,199239.25,-70862.875,294904.734375,362886.5224152276
1756570265.1979215,199234.0,-70853.125,294894.890625,362873.7364359624
1756570265.2359214,199240.5,-70852.5,294892.296875,362875.07540848426
1756570265.272921,199238.0,-70865.5,294902.265625,362884.34246328135
1756570265.3109214,199245.5,-70865.25,294897.75,362884.7418711277
1756570265.3489215,199234.0,-70863.875,294896.15625,362876.8641110095
1756570265.3859217,199230.0,-70858.375,294897.4375,362874.63517268194
1756570265.423921,199242.25,-70860.875,294901.921875,362885.4933948128
1756570265.4609215,199232.25,-70869.25,294907.828125,362886.4383316488
1756570265.4989214,199241.0,-70843.625,294891.609375,362873.05847075256
1756570265.535921,199234.5,-70858.25,294892.234375,362872.8530463424
1756570265.5739214,199240.0,-70859.25,294900.359375,362882.670942092
1756570265.6119215,199236.0,-70861.625,294899.78125,362880.46871516586
1756570265.6489215,199235.75,-70853.25,294903.953125,362882.0864721448
1756570265.6869214,199227.0,-70863.125,294901.8125,362877.4710967199
1756570265.7239215,199241.25,-70863.75,294897.796875,362882.153553125
1756570265.7619214,199231.0,-70855.75,294901.890625,362878.2905648421
1756570265.7999215,199232.0,-70865.125,294897.59375,362877.1783466214
1756570265.8369217,199227.5,-70856.625,294896.65625,362872.2859768589
1756570265.874921,199238.0,-70866.0,294901.515625,362883.8306096348
1756570265.9119215,199241.25,-70853.5,294896.046875,362878.7299171924
1756570265.9499214,199229.5,-70863.0,294897.46875,362875.2892033394
1756570265.9869215,199231.75,-70866.0,294905.96875,362884.01806698303
1756570266.0249214,199243.75,-70850.125,294894.03125,362877.8055950158
1756570266.0619214,199242.25,-70862.375,294897.765625,362882.4087033161
1756570266.0999217,199229.25,-70868.125,294897.796875,362876.4194575157
1756570266.137921,199233.0,-70861.125,294897.203125,362876.62880959024
1756570266.1749215,199238.75,-70862.625,294904.5,362886.008608355
1756570266.2129214,199235.25,-70865.25,294900.40625,362881.2727415677
1756570266.249921,199227.5,-70869.125,294899.71875,362877.2158090733
1756570266.2879214,199236.0,-70862.0,294902.25,362882.5482095584
1756570266.3249214,199252.5,-70848.875,294893.25,362881.7310647894
1756570266.3629217,199241.75,-70862.875,294901.109375,362884.9491325506
1756570266.3999214,199221.75,-70881.875,294905.9375,362881.6030736913
1756570266.4379215,199233.25,-70860.375,294900.96875,362879.67981190624
1756570266.4759214,199234.0,-70868.625,294905.296875,362885.2199943152
1756570266.512921,199242.75,-70852.75,294901.34375,362883.71161527856
1756570266.5509214,199233.0,-70854.0,294903.25,362880.1516555604
1756570266.5879214,199230.75,-70873.25,294902.0625,362881.7104482932
1756570266.6259215,199242.25,-70858.5,294897.546875,362881.474258752
1756570266.6639214,199235.25,-70855.625,294897.265625,362876.8409664703
1756570266.7009215,199235.5,-70854.375,294897.5,362876.9246220275
1756570266.7389214,199240.5,-70860.75,294904.484375,362886.5905972514
1756570266.775921,199238.25,-70861.0,294902.75,362883.99460657535
1756570266.8139217,199240.0,-70853.0,294895.296875,362877.3364761078
1756570266.8509214,199232.25,-70856.0,294895.03125,362873.4512636616
1756570266.8889215,199233.25,-70864.375,294903.734375,362882.7084582892
1756570266.9259214,199234.0,-70861.0,294900.9375,362880.1882376316
1756570266.9639215,199235.5,-70871.0,294894.453125,362877.6950780288
1756570267.0019214,199239.5,-70862.0,294895.359375,362878.87012770586
1756570267.0389214,199238.0,-70862.0,294904.84375,362885.7541364939
1756570267.0769217,199247.5,-70856.5,294894.265625,362881.29980340414
1756570267.1139214,199231.75,-70869.875,294898.140625,362878.4131560603
1756570267.1519215,199233.75,-70863.5,294903.40625,362882.54544572
1756570267.1899214,199237.75,-70852.5,294898.40625,362878.5303515524
1756570267.226921,199240.0,-70862.5,294899.5,362882.6071975619
1756570267.2649214,199239.5,-70856.75,294896.15625,362878.4925451451
1756570267.3019214,199234.25,-70858.625,294901.71875,362880.496626172
1756570267.3399217,199245.5,-70856.5,294896.703125,362882.1825007317
1756570267.377921,199239.75,-70876.0,294900.1875,362885.66511175066
1756570267.4149215,199230.5,-70874.25,294892.75,362874.2005790368
1756570267.4529214,199235.75,-70864.0,294896.875,362878.433444078
1756570267.489921,199236.25,-70871.5,294899.390625,362882.21700340847
1756570267.5279214,199242.5,-70870.0,294899.828125,362885.7111190857
1756570267.5659215,199235.5,-70855.0,294895.28125,362875.24356005137
1756570267.6029215,199228.5,-70861.25,294899.0,362875.6428376152
1756570267.6409214,199236.75,-70870.0,294899.859375,362882.5795074176
1756570267.6779215,199244.75,-70859.125,294908.125,362891.5653323232
1756570267.7159214,199227.25,-70855.25,294895.21875,362870.7120128812
1756570267.7539215,199236.0,-70858.625,294896.8125,362877.4703058193
1756570267.7909214,199241.25,-70862.625,294905.59375,362888.2700618652
1756570267.8289213,199244.25,-70864.375,294901.046875,362886.5638876343
1756570267.8659215,199226.25,-70870.375,294898.40625,362875.707027204
1756570267.9039214,199230.25,-70866.75,294897.25,362876.2555309833
1756570267.9419217,199242.25,-70860.875,294898.765625,362882.9284465953
1756570267.9789214,199234.5,-70873.5,294902.359375,362884.0593873499
