timestamp,Bx,By,Bz,B norm
1756570666.4792857,200129.25,-70846.0,294576.0,363105.896671429
1756570666.5172858,200119.5,-70851.125,294589.953125,363112.8428962618
1756570666.5542858,200119.25,-70850.25,294580.34375,363104.7384288632
1756570666.5922856,200120.75,-70849.5,294579.375,363104.63286248926
1756570666.6292858,200126.5,-70856.375,294577.9375,363107.9772493914
1756570666.6662858,200116.0,-70849.375,294588.328125,363109.2541665295
1756570666.7042856,200118.5,-70841.0,294583.921875,363105.42319071206
1756570666.7412858,200114.5,-70853.75,294586.328125,363107.6585772912
1756570666.7792857,200131.0,-70849.75,294588.390625,363117.645023056
1756570666.8162858,200120.75,-70851.875,294592.71875,363115.9218653111
1756570666.8542857,200125.0,-70842.0,294584.0625,363109.3147634799
1756570666.8912857,200120.25,-70856.125,294586.46875,363111.4050545271
1756570666.9292858,200123.75,-70842.625,294589.171875,363112.89293682674
1756570666.9662857,200121.25,-70852.375,294588.078125,363112.5301033885
1756570667.0042858,200124.25,-70846.5,294578.953125,363105.6342506041
1756570667.0412858,200124.0,-70834.0,294587.1875,363109.73819378647
1756570667.0792856,200128.5,-70847.5,294585.765625,363113.6985537277
1756570667.1162858,200140.5,-70831.25,294576.328125,363109.48597967
1756570667.1542857,200124.5,-70838.5,294581.5625,363106.3281567004
1756570667.1912858,200116.75,-70838.25,294578.78125,363099.7516611109
1756570667.2292857,200126.75,-70844.5,294584.140625,363110.8303997311
1756570667.2662857,200140.75,-70842.125,294580.40625,363115.0537109322
1756570667.3042858,200124.5,-70844.25,294588.1875,363112.82471547
1756570667.3412857,200116.5,-70839.375,294584.65625,363104.5996962463
1756570667.3792858,200125.75,-70841.625,294588.296875,363113.09023693466
1756570667.4162858,200129.25,-70836.5,294594.03125,363118.67162945296
1756570667.4542856,200125.5,-70853.875,294587.734375,363114.8862233015
1756570667.4922855,200121.0,-70840.625,294588.0,363110.0364013512
1756570667.5292857,200129.0,-70847.75,294581.890625,363110.8792163379
1756570667.5672858,200123.5,-70846.75,294589.125,363113.521926791
1756570667.6042857,200122.0,-70854.25,294586.5,363112.0290066311
1756570667.6422858,200116.5,-70847.75,294585.328125,363106.7787839087
1756570667.6802857,200123.0,-70855.625,294586.078125,363112.50618535466
1756570667.7172856,200123.5,-70853.25,294583.265625,363110.0365923556
1756570667.7542858,200115.75,-70844.25,294587.625,363107.5459960391
1756570667.7922857,200121.0,-70845.375,294586.453125,363109.7081663591
1756570667.8292856,200141.0,-70836.625,294583.421875,363116.564984269
1756570667.8672855,200126.5,-70854.875,294588.796875,363116.4944721951
1756570667.9042857,200127.0,-70836.875,294586.484375,363111.38203750615
1756570667.9422858,200114.75,-70851.75,294585.125,363106.4300131445
1756570667.9802856,200129.25,-70842.125,294582.578125,363110.4772859768
1756570668.0172858,200136.75,-70832.625,294579.265625,363110.0703658843
1756570668.0552857,200123.75,-70843.875,294591.171875,363114.759388494
1756570668.0922856,200129.75,-70840.5,294573.75,363103.2738276743
1756570668.1302855,200129.75,-70845.375,294586.46875,363114.5433118149
1756570668.1672857,200133.0,-70852.5,294586.234375,363117.5345924408
1756570668.2052858,200123.75,-70848.375,294587.828125,363112.924630352
1756570668.2422855,200103.0,-70859.25,294584.78125,363101.13916603575
1756570668.2802858,200130.25,-70843.75,294584.296875,363112.739854254
1756570668.3172858,200122.5,-70846.875,294595.828125,363118.4333687429
1756570668.3552856,200126.5,-70844.875,294578.8125,363106.4431952782
1756570668.3922858,200120.5,-70843.125,294581.703125,363105.140002233
1756570668.4302857,200129.25,-70846.625,294585.828125,363113.99189723487
