timestamp,Bx,By,Bz,B norm
1757343639.9180083,199665.5,-71858.0,294540.796875,363020.8879362316
1757343639.9550085,199659.5,-71864.625,294543.984375,363021.4855874799
1757343639.9930084,199660.5,-71862.75,294540.09375,363018.5076880672
1757343640.0300083,199657.0,-71866.125,294536.875,363014.6392451429
1757343640.0680082,199670.75,-71867.625,294541.703125,363026.4161303951
1757343640.1060083,199658.25,-71875.375,294545.90625,363024.4856935781
1757343640.1430082,199661.0,-71865.625,294540.3125,363019.5293165896
1757343640.1810083,199668.5,-71863.625,294538.65625,363021.9146497168
1757343640.2190082,199662.75,-71875.0,294538.9375,363021.23225259344
1757343640.2560084,199657.75,-71863.0,294538.96875,363016.1318955068
1757343640.2940085,199658.75,-71862.375,294538.0,363015.7721590112
1757343640.3310082,199658.5,-71868.0,294545.625,363022.93488551193
1757343640.3690083,199670.5,-71857.5,294542.78125,363025.1490778364
1757343640.4070084,199652.0,-71873.5,294544.71875,363019.7135828392
1757343640.4440084,199659.0,-71865.75,294536.953125,363015.7283923397
1757343640.4820082,199675.25,-71857.75,294540.484375,363025.9476035902
1757343640.5190084,199662.0,-71866.25,294539.09375,363019.214202408
1757343640.5570085,199661.25,-71864.625,294537.125,363016.8826393874
1757343640.5950084,199655.0,-71866.875,294535.1875,363012.31855534296
1757343640.6320083,199672.5,-71856.75,294536.171875,363020.7381398369
1757343640.6700082,199660.25,-71862.125,294548.421875,363025.0036411144
1757343640.7070084,199657.25,-71876.25,294545.3125,363023.62720262114
1757343640.7450082,199660.25,-71862.25,294541.125,363019.1079287572
1757343640.7830083,199668.5,-71859.125,294544.171875,363025.4989990995
1757343640.8200085,199659.25,-71863.25,294540.3125,363018.096654592
1757343640.8580084,199661.0,-71867.625,294538.921875,363018.796956064
1757343640.8950083,199653.25,-71870.625,294544.640625,363019.7684622196
1757343640.9330082,199664.25,-71868.25,294543.8125,363024.6762524005
1757343640.9710083,199667.0,-71862.25,294545.484375,363026.35748629307
1757343641.0080082,199664.0,-71853.875,294538.59375,363017.4588869565
1757343641.0460083,199668.5,-71859.25,294541.640625,363023.46999178873
1757343641.0830083,199668.25,-71864.875,294549.765625,363031.0382688656
1757343641.1210084,199662.0,-71869.875,294544.28125,363024.1407862496
1757343641.1590085,199662.5,-71864.0,294546.921875,363025.39523880056
1757343641.1960082,199661.75,-71864.5,294541.84375,363020.9615063046
1757343641.2340083,199661.25,-71876.0,294544.9375,363025.4733960709
1757343641.2720082,199658.75,-71874.25,294539.515625,363019.3528301689
1757343641.3090084,199652.75,-71866.5,294545.109375,363019.0571602863
1757343641.3470082,199663.25,-71857.375,294535.875,363015.5332826252
1757343641.3840084,199670.75,-71865.375,294548.703125,363031.6501933027
1757343641.4220085,199656.0,-71870.75,294546.015625,363022.4212939543
1757343641.4600084,199662.75,-71849.625,294543.234375,363019.6954247652
1757343641.4970083,199666.5,-71864.5,294545.703125,363026.7053701431
1757343641.5350082,199660.0,-71868.625,294546.53125,363024.6189045556
1757343641.5720084,199665.75,-71844.5,294544.875,363021.66229039023
1757343641.6100082,199655.25,-71868.375,294550.21875,363024.94892689673
1757343641.6480083,199664.5,-71860.375,294549.734375,363028.0596259381
1757343641.6850083,199674.5,-71854.5,294548.046875,363031.027652427
1757343641.7230084,199662.5,-71865.0,294549.5625,363027.73571752256
1757343641.7600083,199662.5,-71860.75,294551.421875,363028.40305600985
1757343641.7980082,199662.75,-71862.75,294548.078125,363026.22343607096
1757343641.8360083,199664.0,-71868.75,294546.640625,363026.93237008655
1757343641.8730085,199657.25,-71866.625,294546.484375,363022.6724656812
1757343641.9110084,199657.25,-71861.375,294545.390625,363020.7457334732
1757343641.9490082,199665.5,-71863.375,294544.921875,363025.2987864489
1757343641.9860084,199658.5,-71868.375,294551.0625,363027.420957797
1757343642.0240085,199658.0,-71861.25,294546.28125,363021.85611029895
1757343642.0610082,199663.5,-71860.125,294546.734375,363025.02603573
1757343642.0990083,199660.0,-71875.125,294545.96875,363025.4493842568
1757343642.1370082,199662.0,-71872.125,294549.359375,363028.7064465268
1757343642.1740084,199659.75,-71871.125,294545.5625,363024.1903334673
1757343642.2120082,199655.5,-71857.25,294544.1875,363017.9905291853
1757343642.2490084,199668.25,-71868.625,294544.390625,363027.4195788877
1757343642.2870083,199662.75,-71872.75,294544.921875,363025.6422519969
1757343642.3250084,199653.25,-71858.875,294543.5625,363016.5676136828
1757343642.3620083,199659.5,-71869.375,294541.3125,363020.258074344
1757343642.4000082,199661.25,-71871.625,294548.609375,363027.58643999696
1757343642.4370084,199662.25,-71875.875,294549.953125,363030.0681321285
1757343642.4750082,199655.25,-71865.875,294550.578125,363024.7455971147
1757343642.5130084,199657.25,-71862.0,294549.046875,363023.8360445957
1757343642.5500083,199660.5,-71860.875,294544.921875,363022.053900814
1757343642.5880084,199663.0,-71868.625,294545.03125,363025.05183864944
1757343642.6250083,199660.75,-71863.625,294540.46875,363019.1226645958
1757343642.6630082,199658.5,-71860.0,294547.3125,363022.7203953255
1757343642.7010083,199662.25,-71870.875,294548.359375,363027.7851058129
1757343642.7380085,199665.5,-71862.0,294540.3125,363021.2867337777
1757343642.7760084,199658.5,-71863.125,294540.78125,363018.039739592
1757343642.8140082,199668.0,-71860.25,294543.984375,363025.2945533723
1757343642.8510084,199666.75,-71867.25,294542.625,363024.8898078693
1757343642.8890083,199660.5,-71873.125,294549.015625,363027.8005376064
1757343642.9260082,199659.5,-71846.875,294544.140625,363018.0989482968
1757343642.9640083,199660.75,-71870.375,294547.609375,363026.2526067925
1757343643.0020082,199665.75,-71859.75,294539.5,363020.3196149976
1757343643.0390084,199652.75,-71867.875,294542.53125,363017.2375449069
1757343643.0770082,199652.5,-71864.5,294540.984375,363015.1768082073
1757343643.1140082,199667.25,-71861.75,294547.0625,363027.6764421742
1757343643.1520083,199666.25,-71867.75,294543.65625,363025.5505005717
1757343643.1900084,199656.0,-71868.375,294543.078125,363019.5676991675
1757343643.2270083,199654.25,-71872.75,294538.859375,363016.0484297506
1757343643.2650082,199665.75,-71870.625,294555.421875,363035.39086005423
1757343643.3020084,199666.75,-71869.75,294543.734375,363026.2848337508
1757343643.3400085,199665.25,-71861.875,294542.234375,363022.6838183746
1757343643.3780084,199660.75,-71872.0,294548.296875,363027.1321354998
1757343643.4150083,199662.25,-71861.5,294550.515625,363027.6787137117
1757343643.4530084,199662.5,-71878.75,294542.671875,363024.8671414624
1757343643.4900084,199663.25,-71861.75,294538.6875,363018.6812656446
1757343643.5280082,199667.75,-71861.0,294540.65625,363022.6052124622
1757343643.5660083,199667.75,-71858.875,294547.078125,363027.3950245394
1757343643.6030085,199668.25,-71872.5,294540.046875,363024.6624231468
1757343643.6410084,199652.25,-71885.125,294546.671875,363023.7375695521
1757343643.6780083,199649.0,-71878.0,294544.96875,363019.157484751
1757343643.7160082,199661.25,-71867.125,294543.6875,363022.70211851184
1757343643.7540083,199670.25,-71853.75,294538.96875,363021.1760165493
1757343643.7910082,199665.75,-71864.375,294541.109375,363022.5409379682
1757343643.8290083,199665.5,-71862.0,294544.65625,363024.8110800151
1757343643.8670082,199670.0,-71860.375,294546.46875,363028.4350408868
1757343643.9040084,199658.25,-71880.375,294551.515625,363030.0269401799
1757343643.9420085,199658.5,-71866.875,294541.734375,363019.55544178153
1757343643.9790082,199660.25,-71855.625,294542.15625,363018.6332443592
1757343644.0170083,199667.75,-71859.5,294541.265625,363022.8027084377
1757343644.0550084,199663.0,-71871.375,294545.34375,363025.8498209133
1757343644.0920084,199648.5,-71871.0,294540.875,363014.1749835888
1757343644.1300082,199670.5,-71865.25,294538.125,363022.9053466573
1757343644.1670084,199669.75,-71863.5,294542.890625,363026.0130005055
1757343644.2050085,199660.0,-71870.375,294543.875,363022.8101685296
1757343644.2430084,199663.75,-71865.375,294542.65625,363022.8939595391
1757343644.2800083,199666.5,-71865.625,294548.765625,363029.4128718799
1757343644.3180082,199658.75,-71882.25,294552.109375,363031.15493561566
1757343644.3550084,199655.0,-71864.0,294547.28125,363021.5619116399
1757343644.3930082,199656.25,-71860.0,294544.328125,363019.0614756616
1757343644.4310083,199658.75,-71863.875,294548.703125,363024.7532802653
1757343644.4680085,199664.5,-71865.125,294545.53125,363025.58963640616
1757343644.5060084,199661.75,-71863.625,294537.515625,363017.2766160727
1757343644.5430083,199656.5,-71866.125,294541.828125,363018.3830468957
1757343644.5810082,199667.5,-71859.25,294545.40625,363025.9752549258
1757343644.6190083,199680.5,-71841.875,294542.65625,363027.45548315113
1757343644.6570084,199658.5,-71870.5,294542.34375,363020.7675247288
1757343644.6940084,199664.25,-71863.375,294541.109375,363021.5179659586
1757343644.7320082,199662.0,-71859.5,294539.15625,363017.9286877053
1757343644.7700083,199665.0,-71859.25,294540.640625,363020.7335887964
1757343644.8070085,199652.25,-71874.0,294544.59375,363019.8486493749
1757343644.8450084,199651.75,-71861.75,294543.71875,363016.4385344059
1757343644.8820083,199664.75,-71863.875,294547.6875,363027.22919111146
1757343644.9200082,199665.75,-71866.25,294546.75,363027.4886942964
1757343644.9580083,199654.75,-71868.625,294544.40625,363020.0073138093
1757343644.9950082,199659.5,-71868.625,294543.96875,363022.2647808831
1757343645.0330083,199659.0,-71876.375,294548.578125,363027.2640444514
1757343645.0700085,199661.0,-71865.25,294544.765625,363023.06818664935
1757343645.1080084,199653.75,-71863.25,294540.84375,363015.50273588445
1757343645.1460085,199657.5,-71869.75,294542.765625,363020.41134533496
1757343645.1830082,199668.25,-71867.0,294548.765625,363030.64757438
1757343645.2210083,199666.75,-71870.625,294543.703125,363026.4327070981
1757343645.2580082,199663.5,-71856.0,294541.03125,363019.5821964202
1757343645.2960083,199665.25,-71865.375,294547.859375,363027.9405828812
1757343645.3340082,199659.25,-71867.125,294549.171875,363026.0519832928
1757343645.3710084,199660.5,-71872.0,294547.578125,363026.4114683021
1757343645.4090085,199654.75,-71864.125,294541.4375,363016.7076928341
1757343645.4470084,199663.5,-71864.375,294544.46875,363024.02909120265
1757343645.4840083,199664.25,-71858.0,294541.78125,363020.9991088468
1757343645.5220082,199660.25,-71863.75,294539.515625,363018.09907873
1757343645.5590084,199656.25,-71865.625,294538.828125,363015.7124615289
1757343645.5970082,199663.25,-71864.375,294547.109375,363026.0341020618
1757343645.6350083,199656.75,-71873.25,294549.3125,363026.00372473
1757343645.6720085,199660.0,-71862.75,294542.8125,363020.4385884804
1757343645.7100084,199663.0,-71853.375,294541.25,363018.9650961133
1757343645.7470083,199663.5,-71861.0,294545.578125,363024.2610986771
1757343645.7850082,199664.5,-71867.875,294549.09375,363029.0245231253
1757343645.8230083,199651.25,-71879.375,294548.453125,363023.4943020678
1757343645.8600082,199653.0,-71863.0,294537.015625,363011.9347229255
1757343645.8980083,199664.75,-71866.25,294546.265625,363026.54568951024
1757343645.9350083,199661.5,-71873.125,294545.9375,363025.8530425478
1757343645.9730084,199654.75,-71864.75,294540.359375,363015.9566615208
1757343646.0110085,199664.0,-71864.875,294544.53125,363024.4537824523
1757343646.0480082,199662.75,-71861.75,294540.96875,363020.2571796972
